Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/10/2018 00:00,CENTRAL EAST - VC,23330,2479.64,2690,-9999
02/10/2018 00:00,DYSINGER EAST,23326,775.42,3150,-9999
02/10/2018 00:00,MOSES SOUTH,23319,1876.3,3150,-1600
02/10/2018 00:00,SCH - HQ - NY,23324,1499,1500,-1000
02/10/2018 00:00,SCH - HQ_CEDARS,325274,199,199,-100
02/10/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
02/10/2018 00:00,SCH - NE - NY,23318,-600.34,600,-800
02/10/2018 00:00,SCH - NPX_1385,325277,-77,100,-100
02/10/2018 00:00,SCH - NPX_CSC,325154,0,330,-330
02/10/2018 00:00,SCH - OH - NY,23317,653.36,1750,-1900
02/10/2018 00:00,SCH - PJ - NY,23316,1218.19,2000,-1300
02/10/2018 00:00,SCH - PJM_HTP,325905,324,660,-660
02/10/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
02/10/2018 00:00,SCH - PJM_VFT,325658,315,315,-315
02/10/2018 00:00,SPR/DUN-SOUTH,23320,2747.75,4600,-9999
02/10/2018 00:00,TOTAL EAST,23314,4451.32,6800,-9999
02/10/2018 00:00,UPNY CONED,23315,2356.67,5700,-9999
02/10/2018 00:00,WEST CENTRAL,23312,339.56,9999,-9999
02/10/2018 00:05,CENTRAL EAST - VC,23330,2507.41,2690,-9999
02/10/2018 00:05,DYSINGER EAST,23326,820.42,3150,-9999
02/10/2018 00:05,MOSES SOUTH,23319,1895.52,3150,-1600
02/10/2018 00:05,SCH - HQ - NY,23324,1499,1500,-1000
02/10/2018 00:05,SCH - HQ_CEDARS,325274,199,199,-100
02/10/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
02/10/2018 00:05,SCH - NE - NY,23318,-600.06,600,-800
02/10/2018 00:05,SCH - NPX_1385,325277,-74,100,-100
02/10/2018 00:05,SCH - NPX_CSC,325154,0,330,-330
02/10/2018 00:05,SCH - OH - NY,23317,609.37,1750,-1900
02/10/2018 00:05,SCH - PJ - NY,23316,1152.61,2000,-1300
02/10/2018 00:05,SCH - PJM_HTP,325905,349,660,-660
02/10/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/10/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
02/10/2018 00:05,SPR/DUN-SOUTH,23320,2784.48,4600,-9999
02/10/2018 00:05,TOTAL EAST,23314,4470.96,6800,-9999
02/10/2018 00:05,UPNY CONED,23315,2333.22,5700,-9999
02/10/2018 00:05,WEST CENTRAL,23312,388.99,9999,-9999
02/10/2018 00:10,CENTRAL EAST - VC,23330,2465.33,2690,-9999
02/10/2018 00:10,DYSINGER EAST,23326,770.92,3150,-9999
02/10/2018 00:10,MOSES SOUTH,23319,1906.92,3150,-1600
02/10/2018 00:10,SCH - HQ - NY,23324,1499,1500,-1000
02/10/2018 00:10,SCH - HQ_CEDARS,325274,199,199,-100
02/10/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
02/10/2018 00:10,SCH - NE - NY,23318,-599.84,600,-800
02/10/2018 00:10,SCH - NPX_1385,325277,-74,100,-100
02/10/2018 00:10,SCH - NPX_CSC,325154,0,330,-330
02/10/2018 00:10,SCH - OH - NY,23317,609.31,1750,-1900
02/10/2018 00:10,SCH - PJ - NY,23316,1151.35,2000,-1300
02/10/2018 00:10,SCH - PJM_HTP,325905,349,660,-660
02/10/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
02/10/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
02/10/2018 00:10,SPR/DUN-SOUTH,23320,2646.85,4600,-9999
02/10/2018 00:10,TOTAL EAST,23314,4469.69,6800,-9999
02/10/2018 00:10,UPNY CONED,23315,2199.13,5700,-9999
02/10/2018 00:10,WEST CENTRAL,23312,343.73,9999,-9999
02/10/2018 00:15,CENTRAL EAST - VC,23330,2483.23,2690,-9999
02/10/2018 00:15,DYSINGER EAST,23326,814.26,3150,-9999
02/10/2018 00:15,MOSES SOUTH,23319,1809.18,3150,-1600
02/10/2018 00:15,SCH - HQ - NY,23324,1499,1500,-1000
02/10/2018 00:15,SCH - HQ_CEDARS,325274,199,199,-100
02/10/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
02/10/2018 00:15,SCH - NE - NY,23318,-600.21,600,-800
02/10/2018 00:15,SCH - NPX_1385,325277,-74,100,-100
02/10/2018 00:15,SCH - NPX_CSC,325154,0,330,-330
02/10/2018 00:15,SCH - OH - NY,23317,609.11,1750,-1900
02/10/2018 00:15,SCH - PJ - NY,23316,1148.62,2000,-1300
