Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/04/2018 00:00,CENTRAL EAST - VC,23330,2548.96,2750,-9999
02/04/2018 00:00,DYSINGER EAST,23326,1094.52,3150,-9999
02/04/2018 00:00,MOSES SOUTH,23319,1966.77,3150,-1600
02/04/2018 00:00,SCH - HQ - NY,23324,1430.96,1500,-1000
02/04/2018 00:00,SCH - HQ_CEDARS,325274,199,199,-100
02/04/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1241.94,1310,-9999
02/04/2018 00:00,SCH - NE - NY,23318,-600.54,600,-800
02/04/2018 00:00,SCH - NPX_1385,325277,-62,100,-100
02/04/2018 00:00,SCH - NPX_CSC,325154,0,330,-330
02/04/2018 00:00,SCH - OH - NY,23317,1107.64,1750,-1900
02/04/2018 00:00,SCH - PJ - NY,23316,397.6,2000,-1300
02/04/2018 00:00,SCH - PJM_HTP,325905,287.01,660,-660
02/04/2018 00:00,SCH - PJM_NEPTUNE,325305,619,660,-660
02/04/2018 00:00,SCH - PJM_VFT,325658,306,315,-315
02/04/2018 00:00,SPR/DUN-SOUTH,23320,2763.54,4600,-9999
02/04/2018 00:00,TOTAL EAST,23314,4574.08,6800,-9999
02/04/2018 00:00,UPNY CONED,23315,2466.74,5700,-9999
02/04/2018 00:00,WEST CENTRAL,23312,680.09,9999,-9999
02/04/2018 00:05,CENTRAL EAST - VC,23330,2534.59,2750,-9999
02/04/2018 00:05,DYSINGER EAST,23326,1088.36,3150,-9999
02/04/2018 00:05,MOSES SOUTH,23319,1895.7,3150,-1600
02/04/2018 00:05,SCH - HQ - NY,23324,1375,1500,-1000
02/04/2018 00:05,SCH - HQ_CEDARS,325274,199,199,-100
02/04/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1186,1310,-9999
02/04/2018 00:05,SCH - NE - NY,23318,-600.5,600,-800
02/04/2018 00:05,SCH - NPX_1385,325277,-68,100,-100
02/04/2018 00:05,SCH - NPX_CSC,325154,0,330,-330
02/04/2018 00:05,SCH - OH - NY,23317,1116.93,1750,-1900
02/04/2018 00:05,SCH - PJ - NY,23316,649.65,2000,-1300
02/04/2018 00:05,SCH - PJM_HTP,325905,400,660,-660
02/04/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/04/2018 00:05,SCH - PJM_VFT,325658,297,315,-315
02/04/2018 00:05,SPR/DUN-SOUTH,23320,2640.08,4600,-9999
02/04/2018 00:05,TOTAL EAST,23314,4489.99,6800,-9999
02/04/2018 00:05,UPNY CONED,23315,2288.67,5700,-9999
02/04/2018 00:05,WEST CENTRAL,23312,681.95,9999,-9999
02/04/2018 00:10,CENTRAL EAST - VC,23330,2576.16,2750,-9999
02/04/2018 00:10,DYSINGER EAST,23326,1015.07,3150,-9999
02/04/2018 00:10,MOSES SOUTH,23319,1930.03,3150,-1600
02/04/2018 00:10,SCH - HQ - NY,23324,1375,1500,-1000
02/04/2018 00:10,SCH - HQ_CEDARS,325274,199,199,-100
02/04/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1186,1310,-9999
02/04/2018 00:10,SCH - NE - NY,23318,-600.58,600,-800
02/04/2018 00:10,SCH - NPX_1385,325277,-68,100,-100
02/04/2018 00:10,SCH - NPX_CSC,325154,0,330,-330
02/04/2018 00:10,SCH - OH - NY,23317,1116.98,1750,-1900
02/04/2018 00:10,SCH - PJ - NY,23316,647.98,2000,-1300
02/04/2018 00:10,SCH - PJM_HTP,325905,400,660,-660
02/04/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
02/04/2018 00:10,SCH - PJM_VFT,325658,297,315,-315
02/04/2018 00:10,SPR/DUN-SOUTH,23320,2588.84,4600,-9999
02/04/2018 00:10,TOTAL EAST,23314,4432.5,6800,-9999
02/04/2018 00:10,UPNY CONED,23315,2217.93,5700,-9999
02/04/2018 00:10,WEST CENTRAL,23312,615.09,9999,-9999
