Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/05/2017 00:00,CENTRAL EAST - VC,23330,2246.81,2370,-9999
03/05/2017 00:00,DYSINGER EAST,23326,1219.76,3150,-9999
03/05/2017 00:00,MOSES SOUTH,23319,2062.5,3150,-1600
03/05/2017 00:00,SCH - HQ - NY,23324,1500,1500,-1000
03/05/2017 00:00,SCH - HQ_CEDARS,325274,199,199,-100
03/05/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
03/05/2017 00:00,SCH - NE - NY,23318,-206.41,1400,-1600
03/05/2017 00:00,SCH - NPX_1385,325277,121,200,-200
03/05/2017 00:00,SCH - NPX_CSC,325154,76,330,-330
03/05/2017 00:00,SCH - OH - NY,23317,867.36,1750,-1900
03/05/2017 00:00,SCH - PJ - NY,23316,-41.42,2200,-1450
03/05/2017 00:00,SCH - PJM_HTP,325905,0,0,0
03/05/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
03/05/2017 00:00,SCH - PJM_VFT,325658,150,315,-315
03/05/2017 00:00,SPR/DUN-SOUTH,23320,2335.23,4600,-9999
03/05/2017 00:00,TOTAL EAST,23314,3907.56,6500,-9999
03/05/2017 00:00,UPNY CONED,23315,1713.24,5100,-9999
03/05/2017 00:00,WEST CENTRAL,23312,817.21,9999,-9999
03/05/2017 00:05,CENTRAL EAST - VC,23330,2199.97,2370,-9999
03/05/2017 00:05,DYSINGER EAST,23326,1201.49,3150,-9999
03/05/2017 00:05,MOSES SOUTH,23319,2052.5,3150,-1600
03/05/2017 00:05,SCH - HQ - NY,23324,1500,1500,-1000
03/05/2017 00:05,SCH - HQ_CEDARS,325274,199,199,-100
03/05/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
03/05/2017 00:05,SCH - NE - NY,23318,-165.6,1400,-1600
03/05/2017 00:05,SCH - NPX_1385,325277,148,200,-200
03/05/2017 00:05,SCH - NPX_CSC,325154,100,330,-330
03/05/2017 00:05,SCH - OH - NY,23317,1084.99,1750,-1900
03/05/2017 00:05,SCH - PJ - NY,23316,-214.94,2200,-1450
03/05/2017 00:05,SCH - PJM_HTP,325905,0,0,0
03/05/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
03/05/2017 00:05,SCH - PJM_VFT,325658,150,315,-315
03/05/2017 00:05,SPR/DUN-SOUTH,23320,2329.39,4600,-9999
03/05/2017 00:05,TOTAL EAST,23314,3808.5,6500,-9999
03/05/2017 00:05,UPNY CONED,23315,1659.42,5100,-9999
03/05/2017 00:05,WEST CENTRAL,23312,804.77,9999,-9999
03/05/2017 00:10,CENTRAL EAST - VC,23330,2113.06,2370,-9999
03/05/2017 00:10,DYSINGER EAST,23326,1119.02,3150,-9999
03/05/2017 00:10,MOSES SOUTH,23319,2075.17,3150,-1600
03/05/2017 00:10,SCH - HQ - NY,23324,1500,1500,-1000
03/05/2017 00:10,SCH - HQ_CEDARS,325274,199,199,-100
03/05/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
03/05/2017 00:10,SCH - NE - NY,23318,-163.75,1400,-1600
03/05/2017 00:10,SCH - NPX_1385,325277,148,200,-200
03/05/2017 00:10,SCH - NPX_CSC,325154,100,330,-330
03/05/2017 00:10,SCH - OH - NY,23317,1086.08,1750,-1900
03/05/2017 00:10,SCH - PJ - NY,23316,-220.07,2200,-1450
03/05/2017 00:10,SCH - PJM_HTP,325905,0,0,0
03/05/2017 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
03/05/2017 00:10,SCH - PJM_VFT,325658,150,315,-315
03/05/2017 00:10,SPR/DUN-SOUTH,23320,2280.44,4600,-9999
03/05/2017 00:10,TOTAL EAST,23314,3779.1,6500,-9999
03/05/2017 00:10,UPNY CONED,23315,1601.02,5100,-9999
03/05/2017 00:10,WEST CENTRAL,23312,730.04,9999,-9999
03/05/2017 00:15,CENTRAL EAST - VC,23330,2125.94,2330,-9999
03/05/2017 00:15,DYSINGER EAST,23326,1207.87,3150,-9999
03/05/2017 00:15,MOSES SOUTH,23319,2062.65,3150,-1600
03/05/2017 00:15,SCH - HQ - NY,23324,1500,1500,-1000
03/05/2017 00:15,SCH - HQ_CEDARS,325274,199,199,-100
03/05/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
03/05/2017 00:15,SCH - NE - NY,23318,-187.22,1400,-1600
03/05/2017 00:15,SCH - NPX_1385,325277,148,200,-200
03/05/2017 00:15,SCH - NPX_CSC,325154,100,330,-330
03/05/2017 00:15,SCH - OH - NY,23317,1085.67,1750,-1900
03/05/2017 00:15,SCH - PJ - NY,23316,-220.47,2200,-1450
03/05/2017 00:15,SCH - PJM_HTP,325905,0,0,0
03/05/2017 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
03/05/2017 00:15,SCH - PJM_VFT,325658,150,315,-315
03/05/2017 00:15,SPR/DUN-SOUTH,23320,2259.78,4600,-9999
03/05/2017 00:15,TOTAL EAST,23314,3732.1,6500,-9999
03/05/2017 00:15,UPNY CONED,23315,1581.99,5100,-9999
03/05/2017 00:15,WEST CENTRAL,23312,821.2,9999,-9999
03/05/2017 00:20,CENTRAL EAST - VC,23330,2176.54,2330,-9999
03/05/2017 00:20,DYSINGER EAST,23326,1290.39,3150,-9999
03/05/2017 00:20,MOSES SOUTH,23319,2050.59,3150,-1600
03/05/2017 00:20,SCH - HQ - NY,23324,1500,1500,-1000
03/05/2017 00:20,SCH - HQ_CEDARS,325274,199,199,-100
03/05/2017 00:20,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
03/05/2017 00:20,SCH - NE - NY,23318,-211.9,1400,-1600
03/05/2017 00:20,SCH - NPX_1385,325277,148,200,-200
03/05/2017 00:20,SCH - NPX_CSC,325154,100,330,-330
03/05/2017 00:20,SCH - OH - NY,23317,1085.38,1750,-1900
03/05/2017 00:20,SCH - PJ - NY,23316,-216.34,2200,-1450
03/05/2017 00:20,SCH - PJM_HTP,325905,0,0,0
03/05/2017 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
03/05/2017 00:20,SCH - PJM_VFT,325658,150,315,-315
03/05/2017 00:20,SPR/DUN-SOUTH,23320,2299.42,4600,-9999
03/05/2017 00:20,TOTAL EAST,23314,3696.31,6500,-9999
03/05/2017 00:20,UPNY CONED,23315,1621.84,5100,-9999
03/05/2017 00:20,WEST CENTRAL,23312,896.38,9999,-9999
03/05/2017 00:25,CENTRAL EAST - VC,23330,2221.77,2330,-9999
03/05/2017 00:25,DYSINGER EAST,23326,1329.96,3150,-9999
03/05/2017 00:25,MOSES SOUTH,23319,2055.26,3150,-1600
03/05/2017 00:25,SCH - HQ - NY,23324,1500,1500,-1000
03/05/2017 00:25,SCH - HQ_CEDARS,325274,199,199,-100
03/05/2017 00:25,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
03/05/2017 00:25,SCH - NE - NY,23318,-212.87,1400,-1600
03/05/2017 00:25,SCH - NPX_1385,325277,148,200,-200
03/05/2017 00:25,SCH - NPX_CSC,325154,100,330,-330
