Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/10/2017 00:00,CENTRAL EAST - VC,23330,2119.72,2460,-9999
03/10/2017 00:00,DYSINGER EAST,23326,924.76,3150,-9999
03/10/2017 00:00,MOSES SOUTH,23319,1831.44,3000,-1600
03/10/2017 00:00,SCH - HQ - NY,23324,1419,1500,-1000
03/10/2017 00:00,SCH - HQ_CEDARS,325274,199,199,-100
03/10/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1115,1310,-9999
03/10/2017 00:00,SCH - NE - NY,23318,-30.16,1400,-1600
03/10/2017 00:00,SCH - NPX_1385,325277,-12,200,-200
03/10/2017 00:00,SCH - NPX_CSC,325154,215,330,-330
03/10/2017 00:00,SCH - OH - NY,23317,738.71,1750,-1900
03/10/2017 00:00,SCH - PJ - NY,23316,-272.11,2200,-1450
03/10/2017 00:00,SCH - PJM_HTP,325905,0,0,0
03/10/2017 00:00,SCH - PJM_NEPTUNE,325305,481,660,-660
03/10/2017 00:00,SCH - PJM_VFT,325658,0,315,-315
03/10/2017 00:00,SPR/DUN-SOUTH,23320,2034.94,4600,-9999
03/10/2017 00:00,TOTAL EAST,23314,3422.13,6500,-9999
03/10/2017 00:00,UPNY CONED,23315,1113.79,5100,-9999
03/10/2017 00:00,WEST CENTRAL,23312,675.05,9999,-9999
03/10/2017 00:05,CENTRAL EAST - VC,23330,2286.49,2460,-9999
03/10/2017 00:05,DYSINGER EAST,23326,1110.13,3150,-9999
03/10/2017 00:05,MOSES SOUTH,23319,1886.73,3000,-1600
03/10/2017 00:05,SCH - HQ - NY,23324,1430,1500,-1000
03/10/2017 00:05,SCH - HQ_CEDARS,325274,199,199,-100
03/10/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1126,1310,-9999
03/10/2017 00:05,SCH - NE - NY,23318,-90.03,1400,-1600
03/10/2017 00:05,SCH - NPX_1385,325277,-25,200,-200
03/10/2017 00:05,SCH - NPX_CSC,325154,100,330,-330
03/10/2017 00:05,SCH - OH - NY,23317,994.2,1750,-1900
03/10/2017 00:05,SCH - PJ - NY,23316,-268.7,2200,-1450
03/10/2017 00:05,SCH - PJM_HTP,325905,0,0,0
03/10/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
03/10/2017 00:05,SCH - PJM_VFT,325658,0,315,-315
03/10/2017 00:05,SPR/DUN-SOUTH,23320,2218.38,4600,-9999
03/10/2017 00:05,TOTAL EAST,23314,3724.31,6500,-9999
03/10/2017 00:05,UPNY CONED,23315,1241.15,5100,-9999
03/10/2017 00:05,WEST CENTRAL,23312,862.68,9999,-9999
03/10/2017 00:10,CENTRAL EAST - VC,23330,2358.15,2460,-9999
03/10/2017 00:10,DYSINGER EAST,23326,1102.93,3150,-9999
03/10/2017 00:10,MOSES SOUTH,23319,1897.96,3000,-1600
03/10/2017 00:10,SCH - HQ - NY,23324,1430,1500,-1000
03/10/2017 00:10,SCH - HQ_CEDARS,325274,199,199,-100
03/10/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,1126,1310,-9999
03/10/2017 00:10,SCH - NE - NY,23318,-90.2,1400,-1600
03/10/2017 00:10,SCH - NPX_1385,325277,-25,200,-200
03/10/2017 00:10,SCH - NPX_CSC,325154,100,330,-330
03/10/2017 00:10,SCH - OH - NY,23317,994.24,1750,-1900
03/10/2017 00:10,SCH - PJ - NY,23316,-266.43,2200,-1450
03/10/2017 00:10,SCH - PJM_HTP,325905,0,0,0
03/10/2017 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
03/10/2017 00:10,SCH - PJM_VFT,325658,0,315,-315
03/10/2017 00:10,SPR/DUN-SOUTH,23320,2213.44,4600,-9999
03/10/2017 00:10,TOTAL EAST,23314,3679.44,6500,-9999
03/10/2017 00:10,UPNY CONED,23315,1210.96,5100,-9999
03/10/2017 00:10,WEST CENTRAL,23312,866.65,9999,-9999
03/10/2017 00:15,CENTRAL EAST - VC,23330,2358.81,2460,-9999
03/10/2017 00:15,DYSINGER EAST,23326,1187.32,3150,-9999
03/10/2017 00:15,MOSES SOUTH,23319,1874.36,3000,-1600
03/10/2017 00:15,SCH - HQ - NY,23324,1430,1500,-1000
03/10/2017 00:15,SCH - HQ_CEDARS,325274,199,199,-100
03/10/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,1126,1310,-9999
03/10/2017 00:15,SCH - NE - NY,23318,-102.18,1400,-1600
03/10/2017 00:15,SCH - NPX_1385,325277,-25,200,-200
03/10/2017 00:15,SCH - NPX_CSC,325154,100,330,-330
03/10/2017 00:15,SCH - OH - NY,23317,994.05,1750,-1900
03/10/2017 00:15,SCH - PJ - NY,23316,-267.32,2200,-1450
03/10/2017 00:15,SCH - PJM_HTP,325905,0,0,0
03/10/2017 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
03/10/2017 00:15,SCH - PJM_VFT,325658,0,315,-315
03/10/2017 00:15,SPR/DUN-SOUTH,23320,2198.39,4600,-9999
03/10/2017 00:15,TOTAL EAST,23314,3747.75,6500,-9999
03/10/2017 00:15,UPNY CONED,23315,1206.69,5100,-9999
03/10/2017 00:15,WEST CENTRAL,23312,957.13,9999,-9999
03/10/2017 00:20,CENTRAL EAST - VC,23330,2358.54,2460,-9999
03/10/2017 00:20,DYSINGER EAST,23326,1129.64,3150,-9999
03/10/2017 00:20,MOSES SOUTH,23319,1929.5,3000,-1600
03/10/2017 00:20,SCH - HQ - NY,23324,1430,1500,-1000
03/10/2017 00:20,SCH - HQ_CEDARS,325274,199,199,-100
03/10/2017 00:20,SCH - HQ_IMPORT_EXPORT,325376,1126,1310,-9999
03/10/2017 00:20,SCH - NE - NY,23318,-115.29,1400,-1600
03/10/2017 00:20,SCH - NPX_1385,325277,-25,200,-200
03/10/2017 00:20,SCH - NPX_CSC,325154,100,330,-330
03/10/2017 00:20,SCH - OH - NY,23317,994.01,1750,-1900
03/10/2017 00:20,SCH - PJ - NY,23316,-269.19,2200,-1450
03/10/2017 00:20,SCH - PJM_HTP,325905,0,0,0
03/10/2017 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
03/10/2017 00:20,SCH - PJM_VFT,325658,0,315,-315
03/10/2017 00:20,SPR/DUN-SOUTH,23320,2191.97,4600,-9999
03/10/2017 00:20,TOTAL EAST,23314,3706.53,6500,-9999
03/10/2017 00:20,UPNY CONED,23315,1177.82,5100,-9999
03/10/2017 00:20,WEST CENTRAL,23312,905.98,9999,-9999
03/10/2017 00:25,CENTRAL EAST - VC,23330,2303.76,2460,-9999
03/10/2017 00:25,DYSINGER EAST,23326,1209.27,3150,-9999
