Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/20/2017 00:00,CENTRAL EAST - VC,23330,2309.45,2575,-9999
03/20/2017 00:00,DYSINGER EAST,23326,958.67,3150,-9999
03/20/2017 00:00,MOSES SOUTH,23319,1627.7,3150,-1600
03/20/2017 00:00,SCH - HQ - NY,23324,1500,1500,-1000
03/20/2017 00:00,SCH - HQ_CEDARS,325274,199,199,-100
03/20/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
03/20/2017 00:00,SCH - NE - NY,23318,-633.8,700,-1600
03/20/2017 00:00,SCH - NPX_1385,325277,-50,200,-200
03/20/2017 00:00,SCH - NPX_CSC,325154,0,330,-330
03/20/2017 00:00,SCH - OH - NY,23317,973.18,1300,-1900
03/20/2017 00:00,SCH - PJ - NY,23316,630.03,2200,-400
03/20/2017 00:00,SCH - PJM_HTP,325905,0,0,0
03/20/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
03/20/2017 00:00,SCH - PJM_VFT,325658,144,315,-315
03/20/2017 00:00,SPR/DUN-SOUTH,23320,1753.74,4600,-9999
03/20/2017 00:00,TOTAL EAST,23314,4028.44,6500,-9999
03/20/2017 00:00,UPNY CONED,23315,1890.23,4150,-9999
03/20/2017 00:00,WEST CENTRAL,23312,645.03,9999,-9999
03/20/2017 00:05,CENTRAL EAST - VC,23330,2377.33,2575,-9999
03/20/2017 00:05,DYSINGER EAST,23326,938.27,3150,-9999
03/20/2017 00:05,MOSES SOUTH,23319,1666.56,3150,-1600
03/20/2017 00:05,SCH - HQ - NY,23324,1500,1500,-1000
03/20/2017 00:05,SCH - HQ_CEDARS,325274,199,199,-100
03/20/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
03/20/2017 00:05,SCH - NE - NY,23318,-733.66,700,-1600
03/20/2017 00:05,SCH - NPX_1385,325277,-50,200,-200
03/20/2017 00:05,SCH - NPX_CSC,325154,0,330,-330
03/20/2017 00:05,SCH - OH - NY,23317,998.18,1300,-1900
03/20/2017 00:05,SCH - PJ - NY,23316,878.23,2200,-400
03/20/2017 00:05,SCH - PJM_HTP,325905,0,0,0
03/20/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
03/20/2017 00:05,SCH - PJM_VFT,325658,115,315,-315
03/20/2017 00:05,SPR/DUN-SOUTH,23320,1823.13,4600,-9999
03/20/2017 00:05,TOTAL EAST,23314,4059.85,6500,-9999
03/20/2017 00:05,UPNY CONED,23315,1974.44,4150,-9999
03/20/2017 00:05,WEST CENTRAL,23312,627.32,9999,-9999
03/20/2017 00:10,CENTRAL EAST - VC,23330,2289.69,2575,-9999
03/20/2017 00:10,DYSINGER EAST,23326,800.12,3150,-9999
03/20/2017 00:10,MOSES SOUTH,23319,1645.72,3150,-1600
03/20/2017 00:10,SCH - HQ - NY,23324,1500,1500,-1000
03/20/2017 00:10,SCH - HQ_CEDARS,325274,199,199,-100
03/20/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
03/20/2017 00:10,SCH - NE - NY,23318,-733.63,700,-1600
03/20/2017 00:10,SCH - NPX_1385,325277,-50,200,-200
03/20/2017 00:10,SCH - NPX_CSC,325154,0,330,-330
03/20/2017 00:10,SCH - OH - NY,23317,998.21,1300,-1900
03/20/2017 00:10,SCH - PJ - NY,23316,878.48,2200,-400
03/20/2017 00:10,SCH - PJM_HTP,325905,0,0,0
03/20/2017 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
03/20/2017 00:10,SCH - PJM_VFT,325658,115,315,-315
03/20/2017 00:10,SPR/DUN-SOUTH,23320,1630.36,4600,-9999
03/20/2017 00:10,TOTAL EAST,23314,3985.25,6500,-9999
03/20/2017 00:10,UPNY CONED,23315,1782.41,4150,-9999
03/20/2017 00:10,WEST CENTRAL,23312,496.22,9999,-9999
03/20/2017 00:15,CENTRAL EAST - VC,23330,2267.76,2575,-9999
03/20/2017 00:15,DYSINGER EAST,23326,821.82,3150,-9999
03/20/2017 00:15,MOSES SOUTH,23319,1615.41,3150,-1600
03/20/2017 00:15,SCH - HQ - NY,23324,1500,1500,-1000
03/20/2017 00:15,SCH - HQ_CEDARS,325274,199,199,-100
03/20/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
03/20/2017 00:15,SCH - NE - NY,23318,-706.68,700,-1600
03/20/2017 00:15,SCH - NPX_1385,325277,-50,200,-200
03/20/2017 00:15,SCH - NPX_CSC,325154,0,330,-330
03/20/2017 00:15,SCH - OH - NY,23317,997.98,1300,-1900
03/20/2017 00:15,SCH - PJ - NY,23316,879.28,2200,-400
03/20/2017 00:15,SCH - PJM_HTP,325905,0,0,0
03/20/2017 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
03/20/2017 00:15,SCH - PJM_VFT,325658,149,315,-315
03/20/2017 00:15,SPR/DUN-SOUTH,23320,1621.5,4600,-9999
03/20/2017 00:15,TOTAL EAST,23314,4046.25,6500,-9999
03/20/2017 00:15,UPNY CONED,23315,1781.13,4150,-9999
03/20/2017 00:15,WEST CENTRAL,23312,519.84,9999,-9999
03/20/2017 00:20,CENTRAL EAST - VC,23330,2289.99,2575,-9999
