Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/13/2017 00:00,CENTRAL EAST - VC,23330,2636.69,2795,-9999
03/13/2017 00:00,DYSINGER EAST,23326,916.62,3150,-9999
03/13/2017 00:00,MOSES SOUTH,23319,1934.59,3150,-1600
03/13/2017 00:00,SCH - HQ - NY,23324,1500,1500,-1000
03/13/2017 00:00,SCH - HQ_CEDARS,325274,199,199,-100
03/13/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
03/13/2017 00:00,SCH - NE - NY,23318,-1123.51,1400,-1600
03/13/2017 00:00,SCH - NPX_1385,325277,45,200,-200
03/13/2017 00:00,SCH - NPX_CSC,325154,50,330,-330
03/13/2017 00:00,SCH - OH - NY,23317,901.57,1750,-1900
03/13/2017 00:00,SCH - PJ - NY,23316,1475.04,2200,-1450
03/13/2017 00:00,SCH - PJM_HTP,325905,0,0,0
03/13/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
03/13/2017 00:00,SCH - PJM_VFT,325658,50,315,-315
03/13/2017 00:00,SPR/DUN-SOUTH,23320,2008.8,4600,-9999
03/13/2017 00:00,TOTAL EAST,23314,5190.75,6500,-9999
03/13/2017 00:00,UPNY CONED,23315,2431,5100,-9999
03/13/2017 00:00,WEST CENTRAL,23312,501.34,9999,-9999
03/13/2017 00:05,CENTRAL EAST - VC,23330,2695.47,2795,-9999
03/13/2017 00:05,DYSINGER EAST,23326,905.99,3150,-9999
03/13/2017 00:05,MOSES SOUTH,23319,1863.04,3150,-1600
03/13/2017 00:05,SCH - HQ - NY,23324,1500,1500,-1000
03/13/2017 00:05,SCH - HQ_CEDARS,325274,199,199,-100
03/13/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
03/13/2017 00:05,SCH - NE - NY,23318,-1198.45,1400,-1600
03/13/2017 00:05,SCH - NPX_1385,325277,90,200,-200
03/13/2017 00:05,SCH - NPX_CSC,325154,0,330,-330
03/13/2017 00:05,SCH - OH - NY,23317,772.5,1750,-1900
03/13/2017 00:05,SCH - PJ - NY,23316,1728.47,2200,-1450
03/13/2017 00:05,SCH - PJM_HTP,325905,0,0,0
03/13/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
03/13/2017 00:05,SCH - PJM_VFT,325658,50,315,-315
03/13/2017 00:05,SPR/DUN-SOUTH,23320,2032.38,4600,-9999
03/13/2017 00:05,TOTAL EAST,23314,5323.78,6500,-9999
03/13/2017 00:05,UPNY CONED,23315,2455.06,5100,-9999
03/13/2017 00:05,WEST CENTRAL,23312,495.06,9999,-9999
03/13/2017 00:10,CENTRAL EAST - VC,23330,2694.14,2795,-9999
03/13/2017 00:10,DYSINGER EAST,23326,855.42,3150,-9999
03/13/2017 00:10,MOSES SOUTH,23319,1851.37,3150,-1600
03/13/2017 00:10,SCH - HQ - NY,23324,1500,1500,-1000
03/13/2017 00:10,SCH - HQ_CEDARS,325274,199,199,-100
03/13/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
03/13/2017 00:10,SCH - NE - NY,23318,-1198.47,1400,-1600
03/13/2017 00:10,SCH - NPX_1385,325277,90,200,-200
03/13/2017 00:10,SCH - NPX_CSC,325154,0,330,-330
03/13/2017 00:10,SCH - OH - NY,23317,772.46,1750,-1900
03/13/2017 00:10,SCH - PJ - NY,23316,1727.25,2200,-1450
03/13/2017 00:10,SCH - PJM_HTP,325905,0,0,0
03/13/2017 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
03/13/2017 00:10,SCH - PJM_VFT,325658,50,315,-315
03/13/2017 00:10,SPR/DUN-SOUTH,23320,2009.42,4600,-9999
03/13/2017 00:10,TOTAL EAST,23314,5241.53,6500,-9999
03/13/2017 00:10,UPNY CONED,23315,2425.13,5100,-9999
03/13/2017 00:10,WEST CENTRAL,23312,450.26,9999,-9999
03/13/2017 00:15,CENTRAL EAST - VC,23330,2627.85,2795,-9999
03/13/2017 00:15,DYSINGER EAST,23326,856.36,3150,-9999
