Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/23/2017 00:00,CENTRAL EAST - VC,23330,2405.05,2505,-9999
03/23/2017 00:00,DYSINGER EAST,23326,1013.82,3150,-9999
03/23/2017 00:00,MOSES SOUTH,23319,1556.78,3000,-1600
03/23/2017 00:00,SCH - HQ - NY,23324,999,1250,-1000
03/23/2017 00:00,SCH - HQ_CEDARS,325274,120,140,-100
03/23/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,695,1310,-9999
03/23/2017 00:00,SCH - NE - NY,23318,-1023.55,400,-1600
03/23/2017 00:00,SCH - NPX_1385,325277,18,200,-200
03/23/2017 00:00,SCH - NPX_CSC,325154,107,330,-330
03/23/2017 00:00,SCH - OH - NY,23317,704.81,1750,-1850
03/23/2017 00:00,SCH - PJ - NY,23316,1316.23,2050,-400
03/23/2017 00:00,SCH - PJM_HTP,325905,0,0,0
03/23/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
03/23/2017 00:00,SCH - PJM_VFT,325658,210,315,-315
03/23/2017 00:00,SPR/DUN-SOUTH,23320,1853.99,4600,-9999
03/23/2017 00:00,TOTAL EAST,23314,3853.36,6500,-9999
03/23/2017 00:00,UPNY CONED,23315,2125.55,5100,-9999
03/23/2017 00:00,WEST CENTRAL,23312,608.62,9999,-9999
03/23/2017 00:05,CENTRAL EAST - VC,23330,2381.7,2505,-9999
03/23/2017 00:05,DYSINGER EAST,23326,947.01,3150,-9999
03/23/2017 00:05,MOSES SOUTH,23319,1570.85,3000,-1600
03/23/2017 00:05,SCH - HQ - NY,23324,1005,1250,-1000
03/23/2017 00:05,SCH - HQ_CEDARS,325274,140,140,-100
03/23/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,701,1310,-9999
03/23/2017 00:05,SCH - NE - NY,23318,-1123.33,400,-1600
03/23/2017 00:05,SCH - NPX_1385,325277,-25,200,-200
03/23/2017 00:05,SCH - NPX_CSC,325154,215,330,-330
03/23/2017 00:05,SCH - OH - NY,23317,876.5,1750,-1850
03/23/2017 00:05,SCH - PJ - NY,23316,1179.06,2050,-400
03/23/2017 00:05,SCH - PJM_HTP,325905,0,0,0
03/23/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
03/23/2017 00:05,SCH - PJM_VFT,325658,210,315,-315
03/23/2017 00:05,SPR/DUN-SOUTH,23320,1762.7,4600,-9999
03/23/2017 00:05,TOTAL EAST,23314,3798.98,6500,-9999
03/23/2017 00:05,UPNY CONED,23315,1987.33,5100,-9999
03/23/2017 00:05,WEST CENTRAL,23312,547.1,9999,-9999
03/23/2017 00:10,CENTRAL EAST - VC,23330,2405.39,2505,-9999
03/23/2017 00:10,DYSINGER EAST,23326,947,3150,-9999
03/23/2017 00:10,MOSES SOUTH,23319,1577.45,3000,-1600
03/23/2017 00:10,SCH - HQ - NY,23324,1006,1250,-1000
03/23/2017 00:10,SCH - HQ_CEDARS,325274,140,140,-100
03/23/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,702,1310,-9999
03/23/2017 00:10,SCH - NE - NY,23318,-1123.24,400,-1600
03/23/2017 00:10,SCH - NPX_1385,325277,-25,200,-200
03/23/2017 00:10,SCH - NPX_CSC,325154,215,330,-330
03/23/2017 00:10,SCH - OH - NY,23317,876.56,1750,-1850
03/23/2017 00:10,SCH - PJ - NY,23316,1180.15,2050,-400
03/23/2017 00:10,SCH - PJM_HTP,325905,0,0,0
03/23/2017 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
03/23/2017 00:10,SCH - PJM_VFT,325658,210,315,-315
03/23/2017 00:10,SPR/DUN-SOUTH,23320,1769.66,4600,-9999
03/23/2017 00:10,TOTAL EAST,23314,3738.38,6500,-9999
03/23/2017 00:10,UPNY CONED,23315,1989.71,5100,-9999
03/23/2017 00:10,WEST CENTRAL,23312,549.16,9999,-9999
03/23/2017 00:15,CENTRAL EAST - VC,23330,2401.95,2505,-9999
03/23/2017 00:15,DYSINGER EAST,23326,958.93,3150,-9999
03/23/2017 00:15,MOSES SOUTH,23319,1489.17,3000,-1600
03/23/2017 00:15,SCH - HQ - NY,23324,974,1250,-1000
03/23/2017 00:15,SCH - HQ_CEDARS,325274,140,140,-100
03/23/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,670,1310,-9999
03/23/2017 00:15,SCH - NE - NY,23318,-1198.38,400,-1600
03/23/2017 00:15,SCH - NPX_1385,325277,-25,200,-200
03/23/2017 00:15,SCH - NPX_CSC,325154,215,330,-330
03/23/2017 00:15,SCH - OH - NY,23317,876.47,1750,-1850
03/23/2017 00:15,SCH - PJ - NY,23316,1179.08,2050,-400
03/23/2017 00:15,SCH - PJM_HTP,325905,0,0,0
03/23/2017 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
03/23/2017 00:15,SCH - PJM_VFT,325658,210,315,-315
03/23/2017 00:15,SPR/DUN-SOUTH,23320,1743.26,4600,-9999
03/23/2017 00:15,TOTAL EAST,23314,3753.79,6500,-9999
03/23/2017 00:15,UPNY CONED,23315,1951.27,5100,-9999
03/23/2017 00:15,WEST CENTRAL,23312,563.07,9999,-9999
03/23/2017 00:20,CENTRAL EAST - VC,23330,2370.7,2505,-9999
03/23/2017 00:20,DYSINGER EAST,23326,918.15,3150,-9999
03/23/2017 00:20,MOSES SOUTH,23319,1469.52,3000,-1600
03/23/2017 00:20,SCH - HQ - NY,23324,943,1250,-1000
03/23/2017 00:20,SCH - HQ_CEDARS,325274,140,140,-100
03/23/2017 00:20,SCH - HQ_IMPORT_EXPORT,325376,639,1310,-9999
03/23/2017 00:20,SCH - NE - NY,23318,-1273.39,400,-1600
03/23/2017 00:20,SCH - NPX_1385,325277,-25,200,-200
03/23/2017 00:20,SCH - NPX_CSC,325154,215,330,-330
03/23/2017 00:20,SCH - OH - NY,23317,876.57,1750,-1850
03/23/2017 00:20,SCH - PJ - NY,23316,1180.17,2050,-400
03/23/2017 00:20,SCH - PJM_HTP,325905,0,0,0
03/23/2017 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
03/23/2017 00:20,SCH - PJM_VFT,325658,210,315,-315
03/23/2017 00:20,SPR/DUN-SOUTH,23320,1683.39,4600,-9999
03/23/2017 00:20,TOTAL EAST,23314,3753.93,6500,-9999
03/23/2017 00:20,UPNY CONED,23315,1881.62,5100,-9999
03/23/2017 00:20,WEST CENTRAL,23312,523.86,9999,-9999
03/23/2017 00:25,CENTRAL EAST - VC,23330,2316.39,2505,-9999
03/23/2017 00:25,DYSINGER EAST,23326,877.42,3150,-9999
03/23/2017 00:25,MOSES SOUTH,23319,1470.86,3000,-1600
03/23/2017 00:25,SCH - HQ - NY,23324,943,1250,-1000
03/23/2017 00:25,SCH - HQ_CEDARS,325274,140,140,-100
03/23/2017 00:25,SCH - HQ_IMPORT_EXPORT,325376,639,1310,-9999
03/23/2017 00:25,SCH - NE - NY,23318,-1273.54,400,-1600
03/23/2017 00:25,SCH - NPX_1385,325277,-25,200,-200
03/23/2017 00:25,SCH - NPX_CSC,325154,215,330,-330
03/23/2017 00:25,SCH - OH - NY,23317,876.59,1750,-1850
03/23/2017 00:25,SCH - PJ - NY,23316,1179.12,2050,-400
03/23/2017 00:25,SCH - PJM_HTP,325905,0,0,0
03/23/2017 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
03/23/2017 00:25,SCH - PJM_VFT,325658,210,315,-315
03/23/2017 00:25,SPR/DUN-SOUTH,23320,1708.13,4600,-9999
03/23/2017 00:25,TOTAL EAST,23314,3791.03,6500,-9999
03/23/2017 00:25,UPNY CONED,23315,1884.93,5100,-9999
03/23/2017 00:25,WEST CENTRAL,23312,484.67,9999,-9999
03/23/2017 00:30,CENTRAL EAST - VC,23330,2293.87,2475,-9999
03/23/2017 00:30,DYSINGER EAST,23326,837.66,3150,-9999
03/23/2017 00:30,MOSES SOUTH,23319,1485.76,3000,-1600
03/23/2017 00:30,SCH - HQ - NY,23324,958,1250,-1000
03/23/2017 00:30,SCH - HQ_CEDARS,325274,140,140,-100
03/23/2017 00:30,SCH - HQ_IMPORT_EXPORT,325376,654,1310,-9999
03/23/2017 00:30,SCH - NE - NY,23318,-1265.63,400,-1600
03/23/2017 00:30,SCH - NPX_1385,325277,-25,200,-200
03/23/2017 00:30,SCH - NPX_CSC,325154,215,330,-330
03/23/2017 00:30,SCH - OH - NY,23317,876.7,1750,-1850
03/23/2017 00:30,SCH - PJ - NY,23316,1178.29,2050,-400
03/23/2017 00:30,SCH - PJM_HTP,325905,0,0,0
03/23/2017 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
03/23/2017 00:30,SCH - PJM_VFT,325658,210,315,-315
03/23/2017 00:30,SPR/DUN-SOUTH,23320,1735.12,4600,-9999
03/23/2017 00:30,TOTAL EAST,23314,3821.02,6500,-9999
03/23/2017 00:30,UPNY CONED,23315,1899.99,5100,-9999
03/23/2017 00:30,WEST CENTRAL,23312,448.47,9999,-9999
03/23/2017 00:35,CENTRAL EAST - VC,23330,2327.75,2475,-9999
