Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/09/2017 00:00,CENTRAL EAST - VC,23330,1600.5,2270,-9999
02/09/2017 00:00,DYSINGER EAST,23326,668.64,3150,-9999
02/09/2017 00:00,MOSES SOUTH,23319,1643.19,3000,-1600
02/09/2017 00:00,SCH - HQ - NY,23324,1444,1500,-1000
02/09/2017 00:00,SCH - HQ_CEDARS,325274,199,199,-100
02/09/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1140,1310,-9999
02/09/2017 00:00,SCH - NE - NY,23318,-329.19,1400,-1600
02/09/2017 00:00,SCH - NPX_1385,325277,0,0,0
02/09/2017 00:00,SCH - NPX_CSC,325154,215,330,-330
02/09/2017 00:00,SCH - OH - NY,23317,726.46,1500,-1900
02/09/2017 00:00,SCH - PJ - NY,23316,1177.68,2200,-1450
02/09/2017 00:00,SCH - PJM_HTP,325905,0,0,0
02/09/2017 00:00,SCH - PJM_NEPTUNE,325305,330,660,-660
02/09/2017 00:00,SCH - PJM_VFT,325658,315,315,-315
02/09/2017 00:00,SPR/DUN-SOUTH,23320,1651.35,4600,-9999
02/09/2017 00:00,TOTAL EAST,23314,3002.53,6500,-9999
02/09/2017 00:00,UPNY CONED,23315,984.1,5100,-9999
02/09/2017 00:00,WEST CENTRAL,23312,261.55,9999,-9999
02/09/2017 00:05,CENTRAL EAST - VC,23330,1622.28,2270,-9999
02/09/2017 00:05,DYSINGER EAST,23326,643.14,3150,-9999
02/09/2017 00:05,MOSES SOUTH,23319,1579.52,3000,-1600
02/09/2017 00:05,SCH - HQ - NY,23324,1389,1500,-1000
02/09/2017 00:05,SCH - HQ_CEDARS,325274,199,199,-100
02/09/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1085,1310,-9999
02/09/2017 00:05,SCH - NE - NY,23318,-429.14,1400,-1600
02/09/2017 00:05,SCH - NPX_1385,325277,0,0,0
02/09/2017 00:05,SCH - NPX_CSC,325154,100,330,-330
02/09/2017 00:05,SCH - OH - NY,23317,804.52,1500,-1900
02/09/2017 00:05,SCH - PJ - NY,23316,1266.02,2200,-1450
02/09/2017 00:05,SCH - PJM_HTP,325905,0,0,0
02/09/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/09/2017 00:05,SCH - PJM_VFT,325658,315,315,-315
02/09/2017 00:05,SPR/DUN-SOUTH,23320,1695.59,4600,-9999
02/09/2017 00:05,TOTAL EAST,23314,2985.51,6500,-9999
