Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/16/2017 00:00,CENTRAL EAST - VC,23330,2034.24,2390,-9999
02/16/2017 00:00,DYSINGER EAST,23326,1046.34,3150,-9999
02/16/2017 00:00,MOSES SOUTH,23319,1864.47,3000,-1600
02/16/2017 00:00,SCH - HQ - NY,23324,1500,1500,-1000
02/16/2017 00:00,SCH - HQ_CEDARS,325274,199,199,-100
02/16/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
02/16/2017 00:00,SCH - NE - NY,23318,-708.72,1400,-1600
02/16/2017 00:00,SCH - NPX_1385,325277,0,0,0
02/16/2017 00:00,SCH - NPX_CSC,325154,55,330,-330
02/16/2017 00:00,SCH - OH - NY,23317,997.47,1500,-1900
02/16/2017 00:00,SCH - PJ - NY,23316,715.08,2200,-1450
02/16/2017 00:00,SCH - PJM_HTP,325905,0,0,0
02/16/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
02/16/2017 00:00,SCH - PJM_VFT,325658,270,315,-315
02/16/2017 00:00,SPR/DUN-SOUTH,23320,1880.22,4600,-9999
02/16/2017 00:00,TOTAL EAST,23314,3132.46,6500,-9999
02/16/2017 00:00,UPNY CONED,23315,1124.14,5100,-9999
02/16/2017 00:00,WEST CENTRAL,23312,662.15,9999,-9999
02/16/2017 00:05,CENTRAL EAST - VC,23330,1988.87,2390,-9999
02/16/2017 00:05,DYSINGER EAST,23326,998.58,3150,-9999
02/16/2017 00:05,MOSES SOUTH,23319,1854.4,3000,-1600
02/16/2017 00:05,SCH - HQ - NY,23324,1500,1500,-1000
02/16/2017 00:05,SCH - HQ_CEDARS,325274,199,199,-100
02/16/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
02/16/2017 00:05,SCH - NE - NY,23318,-709.04,1400,-1600
02/16/2017 00:05,SCH - NPX_1385,325277,0,0,0
02/16/2017 00:05,SCH - NPX_CSC,325154,0,330,-330
02/16/2017 00:05,SCH - OH - NY,23317,934.59,1500,-1900
02/16/2017 00:05,SCH - PJ - NY,23316,780.69,2200,-1450
02/16/2017 00:05,SCH - PJM_HTP,325905,0,0,0
02/16/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/16/2017 00:05,SCH - PJM_VFT,325658,225,315,-315
02/16/2017 00:05,SPR/DUN-SOUTH,23320,1666.08,4600,-9999
02/16/2017 00:05,TOTAL EAST,23314,3141.03,6500,-9999
02/16/2017 00:05,UPNY CONED,23315,990.61,5100,-9999
02/16/2017 00:05,WEST CENTRAL,23312,620.16,9999,-9999
02/16/2017 00:10,CENTRAL EAST - VC,23330,2015.77,2390,-9999
02/16/2017 00:10,DYSINGER EAST,23326,1028.71,3150,-9999
02/16/2017 00:10,MOSES SOUTH,23319,1846.11,3000,-1600
02/16/2017 00:10,SCH - HQ - NY,23324,1500,1500,-1000
02/16/2017 00:10,SCH - HQ_CEDARS,325274,199,199,-100
02/16/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
02/16/2017 00:10,SCH - NE - NY,23318,-708.68,1400,-1600
02/16/2017 00:10,SCH - NPX_1385,325277,0,0,0
02/16/2017 00:10,SCH - NPX_CSC,325154,0,330,-330
02/16/2017 00:10,SCH - OH - NY,23317,934.41,1500,-1900
02/16/2017 00:10,SCH - PJ - NY,23316,776.9,2200,-1450
02/16/2017 00:10,SCH - PJM_HTP,325905,0,0,0
02/16/2017 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
02/16/2017 00:10,SCH - PJM_VFT,325658,225,315,-315
02/16/2017 00:10,SPR/DUN-SOUTH,23320,1674.69,4600,-9999
02/16/2017 00:10,TOTAL EAST,23314,3084.61,6500,-9999
02/16/2017 00:10,UPNY CONED,23315,990.6,5100,-9999
02/16/2017 00:10,WEST CENTRAL,23312,655.35,9999,-9999
02/16/2017 00:15,CENTRAL EAST - VC,23330,1848.57,2390,-9999
02/16/2017 00:15,DYSINGER EAST,23326,1005.67,3150,-9999
02/16/2017 00:15,MOSES SOUTH,23319,1647.56,3000,-1600
02/16/2017 00:15,SCH - HQ - NY,23324,1500,1500,-1000
02/16/2017 00:15,SCH - HQ_CEDARS,325274,199,199,-100
02/16/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
02/16/2017 00:15,SCH - NE - NY,23318,-615.07,1400,-1600
02/16/2017 00:15,SCH - NPX_1385,325277,0,0,0
02/16/2017 00:15,SCH - NPX_CSC,325154,0,330,-330
02/16/2017 00:15,SCH - OH - NY,23317,934.05,1500,-1900
02/16/2017 00:15,SCH - PJ - NY,23316,776.7,2200,-1450
02/16/2017 00:15,SCH - PJM_HTP,325905,0,0,0
02/16/2017 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
02/16/2017 00:15,SCH - PJM_VFT,325658,225,315,-315
02/16/2017 00:15,SPR/DUN-SOUTH,23320,1474.62,4600,-9999
02/16/2017 00:15,TOTAL EAST,23314,3038.84,6500,-9999
02/16/2017 00:15,UPNY CONED,23315,774.88,5100,-9999
02/16/2017 00:15,WEST CENTRAL,23312,633.52,9999,-9999
02/16/2017 00:20,CENTRAL EAST - VC,23330,1818.19,2300,-9999
02/16/2017 00:20,DYSINGER EAST,23326,979.14,3150,-9999
02/16/2017 00:20,MOSES SOUTH,23319,1611.85,3000,-1600
02/16/2017 00:20,SCH - HQ - NY,23324,1500,1500,-1000
02/16/2017 00:20,SCH - HQ_CEDARS,325274,199,199,-100
02/16/2017 00:20,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
02/16/2017 00:20,SCH - NE - NY,23318,-522.12,1400,-1600
02/16/2017 00:20,SCH - NPX_1385,325277,0,0,0
02/16/2017 00:20,SCH - NPX_CSC,325154,0,330,-330
02/16/2017 00:20,SCH - OH - NY,23317,934.1,1500,-1900
02/16/2017 00:20,SCH - PJ - NY,23316,779.13,2200,-1450
02/16/2017 00:20,SCH - PJM_HTP,325905,0,0,0
02/16/2017 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
02/16/2017 00:20,SCH - PJM_VFT,325658,225,315,-315
02/16/2017 00:20,SPR/DUN-SOUTH,23320,1578.86,4600,-9999
02/16/2017 00:20,TOTAL EAST,23314,3019.25,6500,-9999
02/16/2017 00:20,UPNY CONED,23315,873.43,5100,-9999
02/16/2017 00:20,WEST CENTRAL,23312,609.08,9999,-9999
02/16/2017 00:25,CENTRAL EAST - VC,23330,1840.1,2300,-9999
