Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/20/2017 00:00,CENTRAL EAST - VC,23330,2076.06,2245,-9999
02/20/2017 00:00,DYSINGER EAST,23326,1521.45,3150,-9999
02/20/2017 00:00,MOSES SOUTH,23319,1780.79,3150,-1600
02/20/2017 00:00,SCH - HQ - NY,23324,1351,1500,-1000
02/20/2017 00:00,SCH - HQ_CEDARS,325274,194,199,-100
02/20/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1047,1310,-9999
02/20/2017 00:00,SCH - NE - NY,23318,-256.17,1400,-1600
02/20/2017 00:00,SCH - NPX_1385,325277,0,0,0
02/20/2017 00:00,SCH - NPX_CSC,325154,0,330,-330
02/20/2017 00:00,SCH - OH - NY,23317,961.61,1750,-1900
02/20/2017 00:00,SCH - PJ - NY,23316,-17.61,2200,-1450
02/20/2017 00:00,SCH - PJM_HTP,325905,0,0,0
02/20/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
02/20/2017 00:00,SCH - PJM_VFT,325658,97,315,-315
02/20/2017 00:00,SPR/DUN-SOUTH,23320,1944.34,4600,-9999
02/20/2017 00:00,TOTAL EAST,23314,3625.38,6500,-9999
02/20/2017 00:00,UPNY CONED,23315,1156.02,5100,-9999
02/20/2017 00:00,WEST CENTRAL,23312,1265.78,9999,-9999
02/20/2017 00:05,CENTRAL EAST - VC,23330,2119.23,2245,-9999
02/20/2017 00:05,DYSINGER EAST,23326,1534.23,3150,-9999
02/20/2017 00:05,MOSES SOUTH,23319,1787.35,3150,-1600
02/20/2017 00:05,SCH - HQ - NY,23324,1360,1500,-1000
02/20/2017 00:05,SCH - HQ_CEDARS,325274,199,199,-100
02/20/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1056,1310,-9999
02/20/2017 00:05,SCH - NE - NY,23318,-259.06,1400,-1600
02/20/2017 00:05,SCH - NPX_1385,325277,0,0,0
02/20/2017 00:05,SCH - NPX_CSC,325154,0,330,-330
02/20/2017 00:05,SCH - OH - NY,23317,856.17,1750,-1900
02/20/2017 00:05,SCH - PJ - NY,23316,31.9,2200,-1450
02/20/2017 00:05,SCH - PJM_HTP,325905,0,0,0
02/20/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/20/2017 00:05,SCH - PJM_VFT,325658,0,315,-315
02/20/2017 00:05,SPR/DUN-SOUTH,23320,2095.41,4600,-9999
02/20/2017 00:05,TOTAL EAST,23314,3625.1,6500,-9999
02/20/2017 00:05,UPNY CONED,23315,1248.18,5100,-9999
02/20/2017 00:05,WEST CENTRAL,23312,1280.74,9999,-9999
02/20/2017 00:10,CENTRAL EAST - VC,23330,2120.57,2245,-9999
02/20/2017 00:10,DYSINGER EAST,23326,1586.32,3150,-9999
02/20/2017 00:10,MOSES SOUTH,23319,1816.48,3150,-1600
02/20/2017 00:10,SCH - HQ - NY,23324,1360,1500,-1000
02/20/2017 00:10,SCH - HQ_CEDARS,325274,199,199,-100
02/20/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,1056,1310,-9999
02/20/2017 00:10,SCH - NE - NY,23318,-258.27,1400,-1600
02/20/2017 00:10,SCH - NPX_1385,325277,0,0,0
02/20/2017 00:10,SCH - NPX_CSC,325154,0,330,-330
02/20/2017 00:10,SCH - OH - NY,23317,856.64,1750,-1900
02/20/2017 00:10,SCH - PJ - NY,23316,30.98,2200,-1450
02/20/2017 00:10,SCH - PJM_HTP,325905,0,0,0
02/20/2017 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
02/20/2017 00:10,SCH - PJM_VFT,325658,0,315,-315
02/20/2017 00:10,SPR/DUN-SOUTH,23320,2032.88,4600,-9999
02/20/2017 00:10,TOTAL EAST,23314,3742.49,6500,-9999
02/20/2017 00:10,UPNY CONED,23315,1193.47,5100,-9999
02/20/2017 00:10,WEST CENTRAL,23312,1337.81,9999,-9999
02/20/2017 00:15,CENTRAL EAST - VC,23330,2085.99,2185,-9999
02/20/2017 00:15,DYSINGER EAST,23326,1693.97,3150,-9999
02/20/2017 00:15,MOSES SOUTH,23319,1667.95,3150,-1600
02/20/2017 00:15,SCH - HQ - NY,23324,1360,1500,-1000
02/20/2017 00:15,SCH - HQ_CEDARS,325274,199,199,-100
02/20/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,1056,1310,-9999
02/20/2017 00:15,SCH - NE - NY,23318,-235.78,1400,-1600
02/20/2017 00:15,SCH - NPX_1385,325277,0,0,0
02/20/2017 00:15,SCH - NPX_CSC,325154,0,330,-330
02/20/2017 00:15,SCH - OH - NY,23317,855.8,1750,-1900
02/20/2017 00:15,SCH - PJ - NY,23316,17.94,2200,-1450
02/20/2017 00:15,SCH - PJM_HTP,325905,0,0,0
02/20/2017 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
02/20/2017 00:15,SCH - PJM_VFT,325658,0,315,-315
02/20/2017 00:15,SPR/DUN-SOUTH,23320,2002.16,4600,-9999
02/20/2017 00:15,TOTAL EAST,23314,3745.87,6500,-9999
