Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/15/2017 00:00,CENTRAL EAST - VC,23330,1806.85,2260,-9999
09/15/2017 00:00,DYSINGER EAST,23326,447.73,3150,-9999
09/15/2017 00:00,MOSES SOUTH,23319,1967.96,3000,-1600
09/15/2017 00:00,SCH - HQ - NY,23324,1377,1430,-800
09/15/2017 00:00,SCH - HQ_CEDARS,325274,40,190,-40
09/15/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1036,1310,-9999
09/15/2017 00:00,SCH - NE - NY,23318,14.59,1200,-1600
09/15/2017 00:00,SCH - NPX_1385,325277,172,200,-200
09/15/2017 00:00,SCH - NPX_CSC,325154,330,330,-330
09/15/2017 00:00,SCH - OH - NY,23317,718.9,1450,-1600
09/15/2017 00:00,SCH - PJ - NY,23316,-7.64,1950,-1350
09/15/2017 00:00,SCH - PJM_HTP,325905,0,0,0
09/15/2017 00:00,SCH - PJM_NEPTUNE,325305,439,660,-660
09/15/2017 00:00,SCH - PJM_VFT,325658,152,315,-315
09/15/2017 00:00,SPR/DUN-SOUTH,23320,3141.28,4350,-9999
09/15/2017 00:00,TOTAL EAST,23314,3327.64,6800,-9999
09/15/2017 00:00,UPNY CONED,23315,2611.11,5700,-9999
09/15/2017 00:00,WEST CENTRAL,23312,14.99,9999,-9999
09/15/2017 00:05,CENTRAL EAST - VC,23330,1834.66,2260,-9999
09/15/2017 00:05,DYSINGER EAST,23326,455.43,3150,-9999
09/15/2017 00:05,MOSES SOUTH,23319,2003.37,3000,-1600
09/15/2017 00:05,SCH - HQ - NY,23324,1412,1430,-800
09/15/2017 00:05,SCH - HQ_CEDARS,325274,40,190,-40
09/15/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1071,1310,-9999
09/15/2017 00:05,SCH - NE - NY,23318,116.1,1200,-1600
09/15/2017 00:05,SCH - NPX_1385,325277,200,200,-200
09/15/2017 00:05,SCH - NPX_CSC,325154,330,330,-330
09/15/2017 00:05,SCH - OH - NY,23317,920.55,1450,-1600
09/15/2017 00:05,SCH - PJ - NY,23316,-2.07,1950,-1350
09/15/2017 00:05,SCH - PJM_HTP,325905,0,0,0
09/15/2017 00:05,SCH - PJM_NEPTUNE,325305,218,660,-660
09/15/2017 00:05,SCH - PJM_VFT,325658,265,315,-315
09/15/2017 00:05,SPR/DUN-SOUTH,23320,3212.64,4350,-9999
09/15/2017 00:05,TOTAL EAST,23314,3427.14,6800,-9999
09/15/2017 00:05,UPNY CONED,23315,2734.95,5700,-9999
09/15/2017 00:05,WEST CENTRAL,23312,28.09,9999,-9999
09/15/2017 00:10,CENTRAL EAST - VC,23330,1868.95,2260,-9999
09/15/2017 00:10,DYSINGER EAST,23326,420.83,3150,-9999
09/15/2017 00:10,MOSES SOUTH,23319,1998.8,3000,-1600
09/15/2017 00:10,SCH - HQ - NY,23324,1412,1430,-800
09/15/2017 00:10,SCH - HQ_CEDARS,325274,40,190,-40
09/15/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,1071,1310,-9999
09/15/2017 00:10,SCH - NE - NY,23318,115.93,1200,-1600
09/15/2017 00:10,SCH - NPX_1385,325277,200,200,-200
09/15/2017 00:10,SCH - NPX_CSC,325154,330,330,-330
09/15/2017 00:10,SCH - OH - NY,23317,920.57,1450,-1600
09/15/2017 00:10,SCH - PJ - NY,23316,-2.08,1950,-1350
09/15/2017 00:10,SCH - PJM_HTP,325905,0,0,0
09/15/2017 00:10,SCH - PJM_NEPTUNE,325305,219,660,-660
09/15/2017 00:10,SCH - PJM_VFT,325658,265,315,-315
09/15/2017 00:10,SPR/DUN-SOUTH,23320,3179.46,4350,-9999
09/15/2017 00:10,TOTAL EAST,23314,3397.94,6800,-9999
09/15/2017 00:10,UPNY CONED,23315,2751.81,5700,-9999
09/15/2017 00:10,WEST CENTRAL,23312,-2.34,9999,-9999
09/15/2017 00:15,CENTRAL EAST - VC,23330,1781.22,2260,-9999
09/15/2017 00:15,DYSINGER EAST,23326,378.86,3150,-9999
09/15/2017 00:15,MOSES SOUTH,23319,1982.48,3000,-1600
09/15/2017 00:15,SCH - HQ - NY,23324,1412,1430,-800
09/15/2017 00:15,SCH - HQ_CEDARS,325274,40,190,-40
09/15/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,1071,1310,-9999
09/15/2017 00:15,SCH - NE - NY,23318,151.94,1200,-1600
09/15/2017 00:15,SCH - NPX_1385,325277,200,200,-200
09/15/2017 00:15,SCH - NPX_CSC,325154,330,330,-330
09/15/2017 00:15,SCH - OH - NY,23317,920.49,1450,-1600
09/15/2017 00:15,SCH - PJ - NY,23316,-3.65,1950,-1350
09/15/2017 00:15,SCH - PJM_HTP,325905,0,0,0
09/15/2017 00:15,SCH - PJM_NEPTUNE,325305,219,660,-660
09/15/2017 00:15,SCH - PJM_VFT,325658,265,315,-315
09/15/2017 00:15,SPR/DUN-SOUTH,23320,3100.97,4350,-9999
09/15/2017 00:15,TOTAL EAST,23314,3425.28,6800,-9999
09/15/2017 00:15,UPNY CONED,23315,2675.49,5700,-9999
09/15/2017 00:15,WEST CENTRAL,23312,-37.17,9999,-9999
09/15/2017 00:20,CENTRAL EAST - VC,23330,1847.13,2260,-9999
09/15/2017 00:20,DYSINGER EAST,23326,416,3150,-9999
09/15/2017 00:20,MOSES SOUTH,23319,1995.81,3000,-1600
09/15/2017 00:20,SCH - HQ - NY,23324,1412,1430,-800
09/15/2017 00:20,SCH - HQ_CEDARS,325274,40,190,-40
09/15/2017 00:20,SCH - HQ_IMPORT_EXPORT,325376,1071,1310,-9999
09/15/2017 00:20,SCH - NE - NY,23318,186.12,1200,-1600
09/15/2017 00:20,SCH - NPX_1385,325277,200,200,-200
09/15/2017 00:20,SCH - NPX_CSC,325154,330,330,-330
09/15/2017 00:20,SCH - OH - NY,23317,920.48,1450,-1600
09/15/2017 00:20,SCH - PJ - NY,23316,-.64,1950,-1350
09/15/2017 00:20,SCH - PJM_HTP,325905,0,0,0
09/15/2017 00:20,SCH - PJM_NEPTUNE,325305,219,660,-660
09/15/2017 00:20,SCH - PJM_VFT,325658,265,315,-315
09/15/2017 00:20,SPR/DUN-SOUTH,23320,3133.16,4350,-9999
09/15/2017 00:20,TOTAL EAST,23314,3420.43,6800,-9999
09/15/2017 00:20,UPNY CONED,23315,2716.96,5700,-9999
09/15/2017 00:20,WEST CENTRAL,23312,7.8,9999,-9999
09/15/2017 00:25,CENTRAL EAST - VC,23330,1853.89,2260,-9999
09/15/2017 00:25,DYSINGER EAST,23326,431.82,3150,-9999
09/15/2017 00:25,MOSES SOUTH,23319,2012.46,3000,-1600
09/15/2017 00:25,SCH - HQ - NY,23324,1412,1430,-800
09/15/2017 00:25,SCH - HQ_CEDARS,325274,40,190,-40
09/15/2017 00:25,SCH - HQ_IMPORT_EXPORT,325376,1071,1310,-9999
09/15/2017 00:25,SCH - NE - NY,23318,185.77,1200,-1600
09/15/2017 00:25,SCH - NPX_1385,325277,200,200,-200
09/15/2017 00:25,SCH - NPX_CSC,325154,330,330,-330
09/15/2017 00:25,SCH - OH - NY,23317,920.39,1450,-1600
09/15/2017 00:25,SCH - PJ - NY,23316,-.14,1950,-1350
09/15/2017 00:25,SCH - PJM_HTP,325905,0,0,0
09/15/2017 00:25,SCH - PJM_NEPTUNE,325305,219,660,-660
09/15/2017 00:25,SCH - PJM_VFT,325658,265,315,-315
09/15/2017 00:25,SPR/DUN-SOUTH,23320,3076.6,4350,-9999
09/15/2017 00:25,TOTAL EAST,23314,3432.59,6800,-9999
