Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/04/2017 00:00,CENTRAL EAST - VC,23330,1866.88,2055,-9999
09/04/2017 00:00,DYSINGER EAST,23326,465.36,3150,-9999
09/04/2017 00:00,MOSES SOUTH,23319,1739.98,3150,-1600
09/04/2017 00:00,SCH - HQ - NY,23324,1103,1450,-800
09/04/2017 00:00,SCH - HQ_CEDARS,325274,95,190,-40
09/04/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,762,1310,-9999
09/04/2017 00:00,SCH - NE - NY,23318,56.71,1400,-1600
09/04/2017 00:00,SCH - NPX_1385,325277,79,200,-200
09/04/2017 00:00,SCH - NPX_CSC,325154,215,330,-330
09/04/2017 00:00,SCH - OH - NY,23317,1032.01,1750,-1600
09/04/2017 00:00,SCH - PJ - NY,23316,5.59,1150,-1000
09/04/2017 00:00,SCH - PJM_HTP,325905,0,0,0
09/04/2017 00:00,SCH - PJM_NEPTUNE,325305,374,660,-660
09/04/2017 00:00,SCH - PJM_VFT,325658,-37,315,-315
09/04/2017 00:00,SPR/DUN-SOUTH,23320,2414.81,4350,-9999
09/04/2017 00:00,TOTAL EAST,23314,3343.98,6800,-9999
09/04/2017 00:00,UPNY CONED,23315,1836.74,5000,-9999
09/04/2017 00:00,WEST CENTRAL,23312,209.48,9999,-9999
09/04/2017 00:05,CENTRAL EAST - VC,23330,1847.51,2055,-9999
09/04/2017 00:05,DYSINGER EAST,23326,572.92,3150,-9999
09/04/2017 00:05,MOSES SOUTH,23319,1641.33,3150,-1600
09/04/2017 00:05,SCH - HQ - NY,23324,1103,1450,-800
09/04/2017 00:05,SCH - HQ_CEDARS,325274,0,190,-40
09/04/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,762,1310,-9999
09/04/2017 00:05,SCH - NE - NY,23318,158.26,1400,-1600
09/04/2017 00:05,SCH - NPX_1385,325277,109,200,-200
09/04/2017 00:05,SCH - NPX_CSC,325154,100,330,-330
09/04/2017 00:05,SCH - OH - NY,23317,932.14,1750,-1600
09/04/2017 00:05,SCH - PJ - NY,23316,-29,1150,-1000
09/04/2017 00:05,SCH - PJM_HTP,325905,0,0,0
09/04/2017 00:05,SCH - PJM_NEPTUNE,325305,418,660,-660
09/04/2017 00:05,SCH - PJM_VFT,325658,-25,315,-315
09/04/2017 00:05,SPR/DUN-SOUTH,23320,2408.9,4350,-9999
09/04/2017 00:05,TOTAL EAST,23314,3269.13,6800,-9999
09/04/2017 00:05,UPNY CONED,23315,1879.54,5000,-9999
09/04/2017 00:05,WEST CENTRAL,23312,322.5,9999,-9999
09/04/2017 00:10,CENTRAL EAST - VC,23330,1907.59,2055,-9999
09/04/2017 00:10,DYSINGER EAST,23326,632.49,3150,-9999
09/04/2017 00:10,MOSES SOUTH,23319,1660.86,3150,-1600
09/04/2017 00:10,SCH - HQ - NY,23324,1103,1450,-800
09/04/2017 00:10,SCH - HQ_CEDARS,325274,0,190,-40
09/04/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,762,1310,-9999
09/04/2017 00:10,SCH - NE - NY,23318,158.35,1400,-1600
09/04/2017 00:10,SCH - NPX_1385,325277,109,200,-200
09/04/2017 00:10,SCH - NPX_CSC,325154,100,330,-330
09/04/2017 00:10,SCH - OH - NY,23317,932.07,1750,-1600
09/04/2017 00:10,SCH - PJ - NY,23316,-30.71,1150,-1000
09/04/2017 00:10,SCH - PJM_HTP,325905,0,0,0
09/04/2017 00:10,SCH - PJM_NEPTUNE,325305,418,660,-660
09/04/2017 00:10,SCH - PJM_VFT,325658,-25,315,-315
09/04/2017 00:10,SPR/DUN-SOUTH,23320,2434.24,4350,-9999
09/04/2017 00:10,TOTAL EAST,23314,3318.64,6800,-9999
09/04/2017 00:10,UPNY CONED,23315,1903.28,5000,-9999
09/04/2017 00:10,WEST CENTRAL,23312,385.91,9999,-9999
09/04/2017 00:15,CENTRAL EAST - VC,23330,1955.46,2055,-9999
09/04/2017 00:15,DYSINGER EAST,23326,710.29,3150,-9999
09/04/2017 00:15,MOSES SOUTH,23319,1682.61,3150,-1600
09/04/2017 00:15,SCH - HQ - NY,23324,1103,1450,-800
09/04/2017 00:15,SCH - HQ_CEDARS,325274,0,190,-40
09/04/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,762,1310,-9999
09/04/2017 00:15,SCH - NE - NY,23318,92.57,1400,-1600
09/04/2017 00:15,SCH - NPX_1385,325277,109,200,-200
09/04/2017 00:15,SCH - NPX_CSC,325154,100,330,-330
09/04/2017 00:15,SCH - OH - NY,23317,932.06,1750,-1600
09/04/2017 00:15,SCH - PJ - NY,23316,-105.47,1150,-1000
09/04/2017 00:15,SCH - PJM_HTP,325905,0,0,0
