Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/05/2017 00:00,CENTRAL EAST - VC,23330,2003.64,2220,-9999
09/05/2017 00:00,DYSINGER EAST,23326,674.98,3150,-9999
09/05/2017 00:00,MOSES SOUTH,23319,2031.04,3150,-1600
09/05/2017 00:00,SCH - HQ - NY,23324,1068,1450,-800
09/05/2017 00:00,SCH - HQ_CEDARS,325274,14,190,-40
09/05/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,727,1310,-9999
09/05/2017 00:00,SCH - NE - NY,23318,-442.79,1400,-1600
09/05/2017 00:00,SCH - NPX_1385,325277,146,200,-200
09/05/2017 00:00,SCH - NPX_CSC,325154,215,330,-330
09/05/2017 00:00,SCH - OH - NY,23317,1054.61,1750,-1600
09/05/2017 00:00,SCH - PJ - NY,23316,-223.86,1150,-1000
09/05/2017 00:00,SCH - PJM_HTP,325905,0,0,0
09/05/2017 00:00,SCH - PJM_NEPTUNE,325305,475,660,-660
09/05/2017 00:00,SCH - PJM_VFT,325658,-25,315,-315
09/05/2017 00:00,SPR/DUN-SOUTH,23320,2422.46,4350,-9999
09/05/2017 00:00,TOTAL EAST,23314,3526.26,6800,-9999
09/05/2017 00:00,UPNY CONED,23315,1931.77,5000,-9999
09/05/2017 00:00,WEST CENTRAL,23312,287.7,9999,-9999
09/05/2017 00:05,CENTRAL EAST - VC,23330,2081.36,2220,-9999
09/05/2017 00:05,DYSINGER EAST,23326,783.03,3150,-9999
09/05/2017 00:05,MOSES SOUTH,23319,2089.39,3150,-1600
09/05/2017 00:05,SCH - HQ - NY,23324,1104,1450,-800
09/05/2017 00:05,SCH - HQ_CEDARS,325274,28,190,-40
09/05/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,763,1310,-9999
09/05/2017 00:05,SCH - NE - NY,23318,-542.71,1400,-1600
09/05/2017 00:05,SCH - NPX_1385,325277,93,200,-200
09/05/2017 00:05,SCH - NPX_CSC,325154,100,330,-330
09/05/2017 00:05,SCH - OH - NY,23317,960.78,1750,-1600
09/05/2017 00:05,SCH - PJ - NY,23316,-129.27,1150,-1000
09/05/2017 00:05,SCH - PJM_HTP,325905,0,0,0
09/05/2017 00:05,SCH - PJM_NEPTUNE,325305,515,660,-660
09/05/2017 00:05,SCH - PJM_VFT,325658,0,315,-315
09/05/2017 00:05,SPR/DUN-SOUTH,23320,2381.45,4350,-9999
09/05/2017 00:05,TOTAL EAST,23314,3640.43,6800,-9999
09/05/2017 00:05,UPNY CONED,23315,1989.16,5000,-9999
09/05/2017 00:05,WEST CENTRAL,23312,397.57,9999,-9999
09/05/2017 00:10,CENTRAL EAST - VC,23330,2120.83,2220,-9999
09/05/2017 00:10,DYSINGER EAST,23326,938.41,3150,-9999
09/05/2017 00:10,MOSES SOUTH,23319,2054.63,3150,-1600
09/05/2017 00:10,SCH - HQ - NY,23324,1104,1450,-800
09/05/2017 00:10,SCH - HQ_CEDARS,325274,28,190,-40
09/05/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,763,1310,-9999
09/05/2017 00:10,SCH - NE - NY,23318,-542.62,1400,-1600
09/05/2017 00:10,SCH - NPX_1385,325277,93,200,-200
09/05/2017 00:10,SCH - NPX_CSC,325154,100,330,-330
09/05/2017 00:10,SCH - OH - NY,23317,960.65,1750,-1600
09/05/2017 00:10,SCH - PJ - NY,23316,-129.28,1150,-1000
09/05/2017 00:10,SCH - PJM_HTP,325905,0,0,0
09/05/2017 00:10,SCH - PJM_NEPTUNE,325305,515,660,-660
09/05/2017 00:10,SCH - PJM_VFT,325658,0,315,-315
09/05/2017 00:10,SPR/DUN-SOUTH,23320,2390.36,4350,-9999
09/05/2017 00:10,TOTAL EAST,23314,3779.16,6800,-9999
09/05/2017 00:10,UPNY CONED,23315,2013.29,5000,-9999
09/05/2017 00:10,WEST CENTRAL,23312,555.57,9999,-9999
09/05/2017 00:15,CENTRAL EAST - VC,23330,2118.85,2220,-9999
09/05/2017 00:15,DYSINGER EAST,23326,993.53,3150,-9999
09/05/2017 00:15,MOSES SOUTH,23319,2004.98,3150,-1600
09/05/2017 00:15,SCH - HQ - NY,23324,1104,1450,-800
09/05/2017 00:15,SCH - HQ_CEDARS,325274,28,190,-40
09/05/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,763,1310,-9999
09/05/2017 00:15,SCH - NE - NY,23318,-567.63,1400,-1600
09/05/2017 00:15,SCH - NPX_1385,325277,93,200,-200
09/05/2017 00:15,SCH - NPX_CSC,325154,100,330,-330
09/05/2017 00:15,SCH - OH - NY,23317,960.39,1750,-1600
09/05/2017 00:15,SCH - PJ - NY,23316,-126.67,1150,-1000
09/05/2017 00:15,SCH - PJM_HTP,325905,0,0,0
09/05/2017 00:15,SCH - PJM_NEPTUNE,325305,515,660,-660
09/05/2017 00:15,SCH - PJM_VFT,325658,0,315,-315
09/05/2017 00:15,SPR/DUN-SOUTH,23320,2407.9,4350,-9999
09/05/2017 00:15,TOTAL EAST,23314,3829.87,6800,-9999
09/05/2017 00:15,UPNY CONED,23315,2019.09,5000,-9999
09/05/2017 00:15,WEST CENTRAL,23312,613.93,9999,-9999
09/05/2017 00:20,CENTRAL EAST - VC,23330,2115.58,2220,-9999
09/05/2017 00:20,DYSINGER EAST,23326,870.42,3150,-9999
09/05/2017 00:20,MOSES SOUTH,23319,2010.71,3150,-1600
09/05/2017 00:20,SCH - HQ - NY,23324,1104,1450,-800
09/05/2017 00:20,SCH - HQ_CEDARS,325274,28,190,-40
09/05/2017 00:20,SCH - HQ_IMPORT_EXPORT,325376,763,1310,-9999
