Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/01/2017 00:00,CENTRAL EAST - VC,23330,2481.78,2635,-9999
09/01/2017 00:00,DYSINGER EAST,23326,1181.97,3150,-9999
09/01/2017 00:00,MOSES SOUTH,23319,2044.56,3150,-1600
09/01/2017 00:00,SCH - HQ - NY,23324,1338,1430,-800
09/01/2017 00:00,SCH - HQ_CEDARS,325274,190,190,-40
09/01/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,997,1310,-9999
09/01/2017 00:00,SCH - NE - NY,23318,-198.98,1400,-1600
09/01/2017 00:00,SCH - NPX_1385,325277,27,200,-200
09/01/2017 00:00,SCH - NPX_CSC,325154,272,330,-330
09/01/2017 00:00,SCH - OH - NY,23317,1247.97,1750,-1600
09/01/2017 00:00,SCH - PJ - NY,23316,-202.95,1150,-1000
09/01/2017 00:00,SCH - PJM_HTP,325905,0,0,0
09/01/2017 00:00,SCH - PJM_NEPTUNE,325305,574,660,-660
09/01/2017 00:00,SCH - PJM_VFT,325658,25,315,-315
09/01/2017 00:00,SPR/DUN-SOUTH,23320,2893.05,4350,-9999
09/01/2017 00:00,TOTAL EAST,23314,3985.65,6800,-9999
09/01/2017 00:00,UPNY CONED,23315,2311.97,5000,-9999
09/01/2017 00:00,WEST CENTRAL,23312,855.93,9999,-9999
09/01/2017 00:05,CENTRAL EAST - VC,23330,2418.66,2635,-9999
09/01/2017 00:05,DYSINGER EAST,23326,1150.61,3150,-9999
09/01/2017 00:05,MOSES SOUTH,23319,1949.35,3150,-1600
09/01/2017 00:05,SCH - HQ - NY,23324,1274,1430,-800
09/01/2017 00:05,SCH - HQ_CEDARS,325274,190,190,-40
09/01/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,933,1310,-9999
09/01/2017 00:05,SCH - NE - NY,23318,-96.47,1400,-1600
09/01/2017 00:05,SCH - NPX_1385,325277,54,200,-200
09/01/2017 00:05,SCH - NPX_CSC,325154,215,330,-330
09/01/2017 00:05,SCH - OH - NY,23317,1248.05,1750,-1600
