Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/26/2017 00:00,CENTRAL EAST - VC,23330,1649.81,2370,-9999
09/26/2017 00:00,DYSINGER EAST,23326,316.9,3150,-9999
09/26/2017 00:00,MOSES SOUTH,23319,1964.25,3000,-1600
09/26/2017 00:00,SCH - HQ - NY,23324,1430,1430,-800
09/26/2017 00:00,SCH - HQ_CEDARS,325274,70,70,0
09/26/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1089,1310,-9999
09/26/2017 00:00,SCH - NE - NY,23318,-104.58,1400,-1600
09/26/2017 00:00,SCH - NPX_1385,325277,62,200,-200
09/26/2017 00:00,SCH - NPX_CSC,325154,330,330,-330
09/26/2017 00:00,SCH - OH - NY,23317,382.19,1450,-1600
09/26/2017 00:00,SCH - PJ - NY,23316,113.38,1950,-1350
09/26/2017 00:00,SCH - PJM_HTP,325905,0,0,0
09/26/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/26/2017 00:00,SCH - PJM_VFT,325658,142,315,-315
09/26/2017 00:00,SPR/DUN-SOUTH,23320,3362.19,4350,-9999
09/26/2017 00:00,TOTAL EAST,23314,3043.37,6800,-9999
09/26/2017 00:00,UPNY CONED,23315,2540.63,5700,-9999
09/26/2017 00:00,WEST CENTRAL,23312,-301.53,9999,-9999
09/26/2017 00:05,CENTRAL EAST - VC,23330,1620.59,2370,-9999
09/26/2017 00:05,DYSINGER EAST,23326,194.11,3150,-9999
09/26/2017 00:05,MOSES SOUTH,23319,1967.77,3000,-1600
09/26/2017 00:05,SCH - HQ - NY,23324,1430,1430,-800
09/26/2017 00:05,SCH - HQ_CEDARS,325274,70,70,0
09/26/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1089,1310,-9999
09/26/2017 00:05,SCH - NE - NY,23318,-85.2,1400,-1600
09/26/2017 00:05,SCH - NPX_1385,325277,50,200,-200
09/26/2017 00:05,SCH - NPX_CSC,325154,330,330,-330
09/26/2017 00:05,SCH - OH - NY,23317,409.25,1450,-1600
09/26/2017 00:05,SCH - PJ - NY,23316,208.89,1950,-1350
09/26/2017 00:05,SCH - PJM_HTP,325905,0,0,0
09/26/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/26/2017 00:05,SCH - PJM_VFT,325658,265,315,-315
09/26/2017 00:05,SPR/DUN-SOUTH,23320,3193.7,4350,-9999
09/26/2017 00:05,TOTAL EAST,23314,3063.74,6800,-9999
09/26/2017 00:05,UPNY CONED,23315,2402.1,5700,-9999
09/26/2017 00:05,WEST CENTRAL,23312,-419.88,9999,-9999
09/26/2017 00:10,CENTRAL EAST - VC,23330,1655.26,2370,-9999
09/26/2017 00:10,DYSINGER EAST,23326,176.41,3150,-9999
09/26/2017 00:10,MOSES SOUTH,23319,1972.13,3000,-1600
09/26/2017 00:10,SCH - HQ - NY,23324,1430,1430,-800
09/26/2017 00:10,SCH - HQ_CEDARS,325274,70,70,0
09/26/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,1089,1310,-9999
09/26/2017 00:10,SCH - NE - NY,23318,-84.89,1400,-1600
09/26/2017 00:10,SCH - NPX_1385,325277,50,200,-200
09/26/2017 00:10,SCH - NPX_CSC,325154,330,330,-330
09/26/2017 00:10,SCH - OH - NY,23317,405.56,1450,-1600
09/26/2017 00:10,SCH - PJ - NY,23316,212.57,1950,-1350
09/26/2017 00:10,SCH - PJM_HTP,325905,0,0,0
09/26/2017 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
09/26/2017 00:10,SCH - PJM_VFT,325658,265,315,-315
09/26/2017 00:10,SPR/DUN-SOUTH,23320,3198.77,4350,-9999
09/26/2017 00:10,TOTAL EAST,23314,3098.36,6800,-9999
09/26/2017 00:10,UPNY CONED,23315,2427.11,5700,-9999
09/26/2017 00:10,WEST CENTRAL,23312,-432.54,9999,-9999
09/26/2017 00:15,CENTRAL EAST - VC,23330,1619.79,2370,-9999
09/26/2017 00:15,DYSINGER EAST,23326,167.19,3150,-9999
09/26/2017 00:15,MOSES SOUTH,23319,2010.35,3000,-1600
09/26/2017 00:15,SCH - HQ - NY,23324,1430,1430,-800
09/26/2017 00:15,SCH - HQ_CEDARS,325274,70,70,0
09/26/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,1089,1310,-9999
09/26/2017 00:15,SCH - NE - NY,23318,-83.76,1400,-1600
09/26/2017 00:15,SCH - NPX_1385,325277,50,200,-200
09/26/2017 00:15,SCH - NPX_CSC,325154,330,330,-330
09/26/2017 00:15,SCH - OH - NY,23317,409.84,1450,-1600
09/26/2017 00:15,SCH - PJ - NY,23316,205.27,1950,-1350
09/26/2017 00:15,SCH - PJM_HTP,325905,0,0,0
09/26/2017 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
09/26/2017 00:15,SCH - PJM_VFT,325658,265,315,-315
09/26/2017 00:15,SPR/DUN-SOUTH,23320,3185.78,4350,-9999
09/26/2017 00:15,TOTAL EAST,23314,3251.15,6800,-9999
09/26/2017 00:15,UPNY CONED,23315,2399.41,5700,-9999
09/26/2017 00:15,WEST CENTRAL,23312,-433.14,9999,-9999
09/26/2017 00:20,CENTRAL EAST - VC,23330,1641.97,2370,-9999
09/26/2017 00:20,DYSINGER EAST,23326,194.8,3150,-9999
09/26/2017 00:20,MOSES SOUTH,23319,2037.12,3000,-1600
09/26/2017 00:20,SCH - HQ - NY,23324,1430,1430,-800
