Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/03/2017 00:00,CENTRAL EAST - VC,23330,1954.34,2175,-9999
09/03/2017 00:00,DYSINGER EAST,23326,609.72,3150,-9999
09/03/2017 00:00,MOSES SOUTH,23319,1819.88,3150,-1600
09/03/2017 00:00,SCH - HQ - NY,23324,1256,1450,-800
09/03/2017 00:00,SCH - HQ_CEDARS,325274,95,190,-40
09/03/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,915,1310,-9999
09/03/2017 00:00,SCH - NE - NY,23318,-372.51,1400,-1600
09/03/2017 00:00,SCH - NPX_1385,325277,77,200,-200
09/03/2017 00:00,SCH - NPX_CSC,325154,196,330,-330
09/03/2017 00:00,SCH - OH - NY,23317,591.95,1750,-1600
09/03/2017 00:00,SCH - PJ - NY,23316,-75.71,1150,-1000
09/03/2017 00:00,SCH - PJM_HTP,325905,0,0,0
09/03/2017 00:00,SCH - PJM_NEPTUNE,325305,388,660,-660
09/03/2017 00:00,SCH - PJM_VFT,325658,0,315,-315
09/03/2017 00:00,SPR/DUN-SOUTH,23320,2415.38,4350,-9999
09/03/2017 00:00,TOTAL EAST,23314,3464.98,6800,-9999
09/03/2017 00:00,UPNY CONED,23315,1739.93,5000,-9999
09/03/2017 00:00,WEST CENTRAL,23312,363.58,9999,-9999
09/03/2017 00:05,CENTRAL EAST - VC,23330,1887.44,2175,-9999
09/03/2017 00:05,DYSINGER EAST,23326,603.21,3150,-9999
09/03/2017 00:05,MOSES SOUTH,23319,1734.94,3150,-1600
09/03/2017 00:05,SCH - HQ - NY,23324,1274,1450,-800
09/03/2017 00:05,SCH - HQ_CEDARS,325274,0,190,-40
09/03/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,933,1310,-9999
09/03/2017 00:05,SCH - NE - NY,23318,-270.95,1400,-1600
09/03/2017 00:05,SCH - NPX_1385,325277,0,200,-200
09/03/2017 00:05,SCH - NPX_CSC,325154,100,330,-330
09/03/2017 00:05,SCH - OH - NY,23317,495,1750,-1600
09/03/2017 00:05,SCH - PJ - NY,23316,-73.36,1150,-1000
09/03/2017 00:05,SCH - PJM_HTP,325905,0,0,0
09/03/2017 00:05,SCH - PJM_NEPTUNE,325305,612,660,-660
09/03/2017 00:05,SCH - PJM_VFT,325658,0,315,-315
09/03/2017 00:05,SPR/DUN-SOUTH,23320,2454.22,4350,-9999
09/03/2017 00:05,TOTAL EAST,23314,3321.85,6800,-9999
09/03/2017 00:05,UPNY CONED,23315,1727.95,5000,-9999
09/03/2017 00:05,WEST CENTRAL,23312,360.13,9999,-9999
