Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/22/2017 00:00,CENTRAL EAST - VC,23330,1440.16,2290,-9999
09/22/2017 00:00,DYSINGER EAST,23326,-8.17,3150,-9999
09/22/2017 00:00,MOSES SOUTH,23319,1996.78,3000,-1600
09/22/2017 00:00,SCH - HQ - NY,23324,1384,1430,-800
09/22/2017 00:00,SCH - HQ_CEDARS,325274,70,70,0
09/22/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1043,1310,-9999
09/22/2017 00:00,SCH - NE - NY,23318,304.66,1400,-1600
09/22/2017 00:00,SCH - NPX_1385,325277,97,200,-200
09/22/2017 00:00,SCH - NPX_CSC,325154,330,330,-330
09/22/2017 00:00,SCH - OH - NY,23317,260.61,1450,-1400
09/22/2017 00:00,SCH - PJ - NY,23316,-94.71,1950,-1350
09/22/2017 00:00,SCH - PJM_HTP,325905,0,0,0
09/22/2017 00:00,SCH - PJM_NEPTUNE,325305,554,660,-660
09/22/2017 00:00,SCH - PJM_VFT,325658,182,315,-315
09/22/2017 00:00,SPR/DUN-SOUTH,23320,2999.47,4350,-9999
09/22/2017 00:00,TOTAL EAST,23314,2715.98,6800,-9999
09/22/2017 00:00,UPNY CONED,23315,2241.16,5700,-9999
09/22/2017 00:00,WEST CENTRAL,23312,-472.12,9999,-9999
09/22/2017 00:05,CENTRAL EAST - VC,23330,1419.48,2290,-9999
09/22/2017 00:05,DYSINGER EAST,23326,16.84,3150,-9999
09/22/2017 00:05,MOSES SOUTH,23319,1984.81,3000,-1600
09/22/2017 00:05,SCH - HQ - NY,23324,1365,1430,-800
09/22/2017 00:05,SCH - HQ_CEDARS,325274,70,70,0
09/22/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1024,1310,-9999
09/22/2017 00:05,SCH - NE - NY,23318,401.05,1400,-1600
09/22/2017 00:05,SCH - NPX_1385,325277,0,200,-200
09/22/2017 00:05,SCH - NPX_CSC,325154,330,330,-330
09/22/2017 00:05,SCH - OH - NY,23317,299.29,1450,-1400
09/22/2017 00:05,SCH - PJ - NY,23316,-78.79,1950,-1350
09/22/2017 00:05,SCH - PJM_HTP,325905,0,0,0
09/22/2017 00:05,SCH - PJM_NEPTUNE,325305,449,660,-660
09/22/2017 00:05,SCH - PJM_VFT,325658,315,315,-315
09/22/2017 00:05,SPR/DUN-SOUTH,23320,2884.11,4350,-9999
09/22/2017 00:05,TOTAL EAST,23314,2699.56,6800,-9999
09/22/2017 00:05,UPNY CONED,23315,2298.13,5700,-9999
09/22/2017 00:05,WEST CENTRAL,23312,-438.36,9999,-9999
09/22/2017 00:10,CENTRAL EAST - VC,23330,1434.21,2290,-9999
09/22/2017 00:10,DYSINGER EAST,23326,61.55,3150,-9999
09/22/2017 00:10,MOSES SOUTH,23319,1960.38,3000,-1600
09/22/2017 00:10,SCH - HQ - NY,23324,1365,1430,-800
09/22/2017 00:10,SCH - HQ_CEDARS,325274,70,70,0
09/22/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,1024,1310,-9999
09/22/2017 00:10,SCH - NE - NY,23318,405.68,1400,-1600
09/22/2017 00:10,SCH - NPX_1385,325277,0,200,-200
09/22/2017 00:10,SCH - NPX_CSC,325154,330,330,-330
09/22/2017 00:10,SCH - OH - NY,23317,297.81,1450,-1400
09/22/2017 00:10,SCH - PJ - NY,23316,-80.03,1950,-1350
09/22/2017 00:10,SCH - PJM_HTP,325905,0,0,0
09/22/2017 00:10,SCH - PJM_NEPTUNE,325305,449,660,-660
09/22/2017 00:10,SCH - PJM_VFT,325658,315,315,-315
09/22/2017 00:10,SPR/DUN-SOUTH,23320,2901.61,4350,-9999
