Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/22/2018 00:00,CENTRAL EAST - VC,23330,1703.2,2345,-9999
04/22/2018 00:00,DYSINGER EAST,23326,679.4,3150,-9999
04/22/2018 00:00,MOSES SOUTH,23319,1890.55,2850,-1600
04/22/2018 00:00,SCH - HQ - NY,23324,1200,1200,-500
04/22/2018 00:00,SCH - HQ_CEDARS,325274,199,199,-100
04/22/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,911,1310,-9999
04/22/2018 00:00,SCH - NE - NY,23318,26.24,600,-600
04/22/2018 00:00,SCH - NPX_1385,325277,27,100,-100
04/22/2018 00:00,SCH - NPX_CSC,325154,0,330,-330
04/22/2018 00:00,SCH - OH - NY,23317,728.83,1750,-1900
04/22/2018 00:00,SCH - PJ - NY,23316,622.94,2000,-1300
04/22/2018 00:00,SCH - PJM_HTP,325905,200,660,-660
04/22/2018 00:00,SCH - PJM_NEPTUNE,325305,577,660,-660
04/22/2018 00:00,SCH - PJM_VFT,325658,271,315,-315
04/22/2018 00:00,SPR/DUN-SOUTH,23320,2050.56,4600,-9999
04/22/2018 00:00,TOTAL EAST,23314,3521.71,6800,-9999
04/22/2018 00:00,UPNY CONED,23315,2128.02,5700,-9999
04/22/2018 00:00,WEST CENTRAL,23312,427.71,9999,-9999
04/22/2018 00:05,CENTRAL EAST - VC,23330,1722.36,2345,-9999
04/22/2018 00:05,DYSINGER EAST,23326,636.29,3150,-9999
04/22/2018 00:05,MOSES SOUTH,23319,1895.83,2850,-1600
04/22/2018 00:05,SCH - HQ - NY,23324,1200,1200,-500
04/22/2018 00:05,SCH - HQ_CEDARS,325274,199,199,-100
04/22/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,911,1310,-9999
04/22/2018 00:05,SCH - NE - NY,23318,46.23,600,-600
04/22/2018 00:05,SCH - NPX_1385,325277,55,100,-100
04/22/2018 00:05,SCH - NPX_CSC,325154,0,330,-330
04/22/2018 00:05,SCH - OH - NY,23317,719.82,1750,-1900
04/22/2018 00:05,SCH - PJ - NY,23316,599.56,2000,-1300
04/22/2018 00:05,SCH - PJM_HTP,325905,200,660,-660
04/22/2018 00:05,SCH - PJM_NEPTUNE,325305,495,660,-660
04/22/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
04/22/2018 00:05,SPR/DUN-SOUTH,23320,2027.25,4600,-9999
04/22/2018 00:05,TOTAL EAST,23314,3526.96,6800,-9999
04/22/2018 00:05,UPNY CONED,23315,2179.45,5700,-9999
04/22/2018 00:05,WEST CENTRAL,23312,387.86,9999,-9999
04/22/2018 00:10,CENTRAL EAST - VC,23330,1717.46,2345,-9999
04/22/2018 00:10,DYSINGER EAST,23326,568.89,3150,-9999
04/22/2018 00:10,MOSES SOUTH,23319,1899.45,2850,-1600
04/22/2018 00:10,SCH - HQ - NY,23324,1200,1200,-500
04/22/2018 00:10,SCH - HQ_CEDARS,325274,199,199,-100
04/22/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,911,1310,-9999
04/22/2018 00:10,SCH - NE - NY,23318,46.23,600,-600
04/22/2018 00:10,SCH - NPX_1385,325277,55,100,-100
04/22/2018 00:10,SCH - NPX_CSC,325154,0,330,-330
04/22/2018 00:10,SCH - OH - NY,23317,719.8,1750,-1900
04/22/2018 00:10,SCH - PJ - NY,23316,600.3,2000,-1300
04/22/2018 00:10,SCH - PJM_HTP,325905,200,660,-660
04/22/2018 00:10,SCH - PJM_NEPTUNE,325305,495,660,-660
04/22/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
04/22/2018 00:10,SPR/DUN-SOUTH,23320,2019.14,4600,-9999
04/22/2018 00:10,TOTAL EAST,23314,3516.04,6800,-9999
04/22/2018 00:10,UPNY CONED,23315,2171.3,5700,-9999
04/22/2018 00:10,WEST CENTRAL,23312,325.74,9999,-9999
04/22/2018 00:15,CENTRAL EAST - VC,23330,1728.06,2345,-9999
04/22/2018 00:15,DYSINGER EAST,23326,606.77,3150,-9999
04/22/2018 00:15,MOSES SOUTH,23319,1833.94,2850,-1600
04/22/2018 00:15,SCH - HQ - NY,23324,1200,1200,-500
04/22/2018 00:15,SCH - HQ_CEDARS,325274,199,199,-100
04/22/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,911,1310,-9999
04/22/2018 00:15,SCH - NE - NY,23318,6.23,600,-600
04/22/2018 00:15,SCH - NPX_1385,325277,55,100,-100
04/22/2018 00:15,SCH - NPX_CSC,325154,0,330,-330
04/22/2018 00:15,SCH - OH - NY,23317,719.75,1750,-1900
04/22/2018 00:15,SCH - PJ - NY,23316,600.71,2000,-1300
04/22/2018 00:15,SCH - PJM_HTP,325905,200,660,-660
04/22/2018 00:15,SCH - PJM_NEPTUNE,325305,495,660,-660
04/22/2018 00:15,SCH - PJM_VFT,325658,301,315,-315
04/22/2018 00:15,SPR/DUN-SOUTH,23320,2021.15,4600,-9999
04/22/2018 00:15,TOTAL EAST,23314,3559.85,6800,-9999
04/22/2018 00:15,UPNY CONED,23315,2182.6,5700,-9999
04/22/2018 00:15,WEST CENTRAL,23312,364.67,9999,-9999
04/22/2018 00:20,CENTRAL EAST - VC,23330,1758.95,2345,-9999
04/22/2018 00:20,DYSINGER EAST,23326,640.82,3150,-9999
04/22/2018 00:20,MOSES SOUTH,23319,1841.48,2850,-1600
04/22/2018 00:20,SCH - HQ - NY,23324,1200,1200,-500
04/22/2018 00:20,SCH - HQ_CEDARS,325274,199,199,-100
04/22/2018 00:20,SCH - HQ_IMPORT_EXPORT,325376,911,1310,-9999
04/22/2018 00:20,SCH - NE - NY,23318,-33.76,600,-600
04/22/2018 00:20,SCH - NPX_1385,325277,55,100,-100
04/22/2018 00:20,SCH - NPX_CSC,325154,0,330,-330
04/22/2018 00:20,SCH - OH - NY,23317,719.71,1750,-1900
04/22/2018 00:20,SCH - PJ - NY,23316,600.06,2000,-1300
04/22/2018 00:20,SCH - PJM_HTP,325905,200,660,-660
04/22/2018 00:20,SCH - PJM_NEPTUNE,325305,495,660,-660
04/22/2018 00:20,SCH - PJM_VFT,325658,288,315,-315
04/22/2018 00:20,SPR/DUN-SOUTH,23320,2020.73,4600,-9999
04/22/2018 00:20,TOTAL EAST,23314,3573.06,6800,-9999
04/22/2018 00:20,UPNY CONED,23315,2171.62,5700,-9999
04/22/2018 00:20,WEST CENTRAL,23312,400.54,9999,-9999
04/22/2018 00:25,CENTRAL EAST - VC,23330,1747.29,2345,-9999
04/22/2018 00:25,DYSINGER EAST,23326,631.64,3150,-9999
04/22/2018 00:25,MOSES SOUTH,23319,1832.46,2850,-1600
04/22/2018 00:25,SCH - HQ - NY,23324,1200,1200,-500
04/22/2018 00:25,SCH - HQ_CEDARS,325274,199,199,-100
04/22/2018 00:25,SCH - HQ_IMPORT_EXPORT,325376,911,1310,-9999
04/22/2018 00:25,SCH - NE - NY,23318,-33.76,600,-600
04/22/2018 00:25,SCH - NPX_1385,325277,55,100,-100
04/22/2018 00:25,SCH - NPX_CSC,325154,0,330,-330
04/22/2018 00:25,SCH - OH - NY,23317,719.73,1750,-1900
04/22/2018 00:25,SCH - PJ - NY,23316,600.6,2000,-1300
04/22/2018 00:25,SCH - PJM_HTP,325905,200,660,-660
04/22/2018 00:25,SCH - PJM_NEPTUNE,325305,495,660,-660
04/22/2018 00:25,SCH - PJM_VFT,325658,288,315,-315
04/22/2018 00:25,SPR/DUN-SOUTH,23320,2013.86,4600,-9999
04/22/2018 00:25,TOTAL EAST,23314,3550.23,6800,-9999
04/22/2018 00:25,UPNY CONED,23315,2161.59,5700,-9999
04/22/2018 00:25,WEST CENTRAL,23312,392.45,9999,-9999
04/22/2018 00:30,CENTRAL EAST - VC,23330,1710.82,2345,-9999
04/22/2018 00:30,DYSINGER EAST,23326,587.01,3150,-9999
04/22/2018 00:30,MOSES SOUTH,23319,1817.17,2850,-1600
04/22/2018 00:30,SCH - HQ - NY,23324,1200,1200,-500
04/22/2018 00:30,SCH - HQ_CEDARS,325274,199,199,-100
04/22/2018 00:30,SCH - HQ_IMPORT_EXPORT,325376,911,1310,-9999
04/22/2018 00:30,SCH - NE - NY,23318,6.23,600,-600
04/22/2018 00:30,SCH - NPX_1385,325277,55,100,-100
04/22/2018 00:30,SCH - NPX_CSC,325154,0,330,-330
04/22/2018 00:30,SCH - OH - NY,23317,719.77,1750,-1900
04/22/2018 00:30,SCH - PJ - NY,23316,585.55,2000,-1300
04/22/2018 00:30,SCH - PJM_HTP,325905,200,660,-660
04/22/2018 00:30,SCH - PJM_NEPTUNE,325305,495,660,-660
04/22/2018 00:30,SCH - PJM_VFT,325658,269,315,-315
04/22/2018 00:30,SPR/DUN-SOUTH,23320,2009.83,4600,-9999
04/22/2018 00:30,TOTAL EAST,23314,3503.44,6800,-9999
04/22/2018 00:30,UPNY CONED,23315,2149.26,5700,-9999
04/22/2018 00:30,WEST CENTRAL,23312,351.08,9999,-9999
04/22/2018 00:35,CENTRAL EAST - VC,23330,1607.24,2345,-9999
04/22/2018 00:35,DYSINGER EAST,23326,480.4,3150,-9999
04/22/2018 00:35,MOSES SOUTH,23319,1802.38,2850,-1600
04/22/2018 00:35,SCH - HQ - NY,23324,1200,1200,-500
04/22/2018 00:35,SCH - HQ_CEDARS,325274,199,199,-100
04/22/2018 00:35,SCH - HQ_IMPORT_EXPORT,325376,911,1310,-9999
04/22/2018 00:35,SCH - NE - NY,23318,46.21,600,-600
04/22/2018 00:35,SCH - NPX_1385,325277,55,100,-100
04/22/2018 00:35,SCH - NPX_CSC,325154,0,330,-330
04/22/2018 00:35,SCH - OH - NY,23317,719.78,1750,-1900
04/22/2018 00:35,SCH - PJ - NY,23316,572.49,2000,-1300
04/22/2018 00:35,SCH - PJM_HTP,325905,200,660,-660
04/22/2018 00:35,SCH - PJM_NEPTUNE,325305,495,660,-660
04/22/2018 00:35,SCH - PJM_VFT,325658,250,315,-315
04/22/2018 00:35,SPR/DUN-SOUTH,23320,1919.17,4600,-9999
04/22/2018 00:35,TOTAL EAST,23314,3373.86,6800,-9999
04/22/2018 00:35,UPNY CONED,23315,2048.43,5700,-9999
04/22/2018 00:35,WEST CENTRAL,23312,243.5,9999,-9999
04/22/2018 00:40,CENTRAL EAST - VC,23330,1611.87,2345,-9999
04/22/2018 00:40,DYSINGER EAST,23326,494.94,3150,-9999
04/22/2018 00:40,MOSES SOUTH,23319,1833.1,2850,-1600
04/22/2018 00:40,SCH - HQ - NY,23324,1200,1200,-500
04/22/2018 00:40,SCH - HQ_CEDARS,325274,199,199,-100
04/22/2018 00:40,SCH - HQ_IMPORT_EXPORT,325376,911,1310,-9999
04/22/2018 00:40,SCH - NE - NY,23318,46.21,600,-600
04/22/2018 00:40,SCH - NPX_1385,325277,55,100,-100
04/22/2018 00:40,SCH - NPX_CSC,325154,0,330,-330
04/22/2018 00:40,SCH - OH - NY,23317,719.74,1750,-1900
04/22/2018 00:40,SCH - PJ - NY,23316,572.81,2000,-1300
04/22/2018 00:40,SCH - PJM_HTP,325905,200,660,-660
04/22/2018 00:40,SCH - PJM_NEPTUNE,325305,495,660,-660
04/22/2018 00:40,SCH - PJM_VFT,325658,250,315,-315
04/22/2018 00:40,SPR/DUN-SOUTH,23320,1927.66,4600,-9999
