Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/28/2018 00:00,CENTRAL EAST - VC,23330,2096.72,2505,-9999
04/28/2018 00:00,DYSINGER EAST,23326,1112.81,3150,-9999
04/28/2018 00:00,MOSES SOUTH,23319,1930.26,2850,-1600
04/28/2018 00:00,SCH - HQ - NY,23324,1200,1200,-500
04/28/2018 00:00,SCH - HQ_CEDARS,325274,199,199,-100
04/28/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1011,1310,-9999
04/28/2018 00:00,SCH - NE - NY,23318,-388.02,700,-700
04/28/2018 00:00,SCH - NPX_1385,325277,77,100,-100
04/28/2018 00:00,SCH - NPX_CSC,325154,109,330,-330
04/28/2018 00:00,SCH - OH - NY,23317,1115.93,1750,-1900
04/28/2018 00:00,SCH - PJ - NY,23316,-53.12,2000,-1300
04/28/2018 00:00,SCH - PJM_HTP,325905,50,660,-660
04/28/2018 00:00,SCH - PJM_NEPTUNE,325305,280,660,-660
04/28/2018 00:00,SCH - PJM_VFT,325658,132,315,-315
04/28/2018 00:00,SPR/DUN-SOUTH,23320,2461.61,4600,-9999
04/28/2018 00:00,TOTAL EAST,23314,3630.07,6800,-9999
04/28/2018 00:00,UPNY CONED,23315,1755.85,5700,-9999
04/28/2018 00:00,WEST CENTRAL,23312,885.73,9999,-9999
04/28/2018 00:05,CENTRAL EAST - VC,23330,2064.92,2505,-9999
04/28/2018 00:05,DYSINGER EAST,23326,1044.25,3150,-9999
04/28/2018 00:05,MOSES SOUTH,23319,1929.14,2850,-1600
04/28/2018 00:05,SCH - HQ - NY,23324,1200,1200,-500
04/28/2018 00:05,SCH - HQ_CEDARS,325274,199,199,-100
04/28/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1011,1310,-9999
04/28/2018 00:05,SCH - NE - NY,23318,-287.84,700,-700
04/28/2018 00:05,SCH - NPX_1385,325277,100,100,-100
04/28/2018 00:05,SCH - NPX_CSC,325154,0,330,-330
04/28/2018 00:05,SCH - OH - NY,23317,1098.96,1750,-1900
04/28/2018 00:05,SCH - PJ - NY,23316,-51.23,2000,-1300
04/28/2018 00:05,SCH - PJM_HTP,325905,0,660,-660
04/28/2018 00:05,SCH - PJM_NEPTUNE,325305,65,660,-660
04/28/2018 00:05,SCH - PJM_VFT,325658,265,315,-315
04/28/2018 00:05,SPR/DUN-SOUTH,23320,2347.33,4600,-9999
04/28/2018 00:05,TOTAL EAST,23314,3605.75,6800,-9999
04/28/2018 00:05,UPNY CONED,23315,1868.85,5700,-9999
04/28/2018 00:05,WEST CENTRAL,23312,820.57,9999,-9999
04/28/2018 00:10,CENTRAL EAST - VC,23330,2043.82,2505,-9999
04/28/2018 00:10,DYSINGER EAST,23326,1033.46,3150,-9999
04/28/2018 00:10,MOSES SOUTH,23319,1926.36,2850,-1600
04/28/2018 00:10,SCH - HQ - NY,23324,1200,1200,-500
04/28/2018 00:10,SCH - HQ_CEDARS,325274,199,199,-100
04/28/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1011,1310,-9999
04/28/2018 00:10,SCH - NE - NY,23318,-287.85,700,-700
04/28/2018 00:10,SCH - NPX_1385,325277,100,100,-100
04/28/2018 00:10,SCH - NPX_CSC,325154,0,330,-330
04/28/2018 00:10,SCH - OH - NY,23317,1098.9,1750,-1900
04/28/2018 00:10,SCH - PJ - NY,23316,-51.7,2000,-1300
04/28/2018 00:10,SCH - PJM_HTP,325905,0,660,-660
