Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/21/2018 00:00,CENTRAL EAST - VC,23330,1938.73,2385,-9999
04/21/2018 00:00,DYSINGER EAST,23326,1031.32,3150,-9999
04/21/2018 00:00,MOSES SOUTH,23319,1845.26,2850,-1600
04/21/2018 00:00,SCH - HQ - NY,23324,1200,1200,-500
04/21/2018 00:00,SCH - HQ_CEDARS,325274,199,199,-100
04/21/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,911,1310,-9999
04/21/2018 00:00,SCH - NE - NY,23318,-399.92,600,-600
04/21/2018 00:00,SCH - NPX_1385,325277,-37,100,-100
04/21/2018 00:00,SCH - NPX_CSC,325154,0,330,-330
04/21/2018 00:00,SCH - OH - NY,23317,617.63,1750,-1900
04/21/2018 00:00,SCH - PJ - NY,23316,945.59,2000,-1300
04/21/2018 00:00,SCH - PJM_HTP,325905,300,660,-660
04/21/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
04/21/2018 00:00,SCH - PJM_VFT,325658,175,315,-315
04/21/2018 00:00,SPR/DUN-SOUTH,23320,2385.12,4600,-9999
04/21/2018 00:00,TOTAL EAST,23314,3847.6,6800,-9999
04/21/2018 00:00,UPNY CONED,23315,2467.75,5700,-9999
04/21/2018 00:00,WEST CENTRAL,23312,710.25,9999,-9999
04/21/2018 00:05,CENTRAL EAST - VC,23330,1982.44,2385,-9999
04/21/2018 00:05,DYSINGER EAST,23326,1092.88,3150,-9999
04/21/2018 00:05,MOSES SOUTH,23319,1856.52,2850,-1600
04/21/2018 00:05,SCH - HQ - NY,23324,1200,1200,-500
04/21/2018 00:05,SCH - HQ_CEDARS,325274,199,199,-100
04/21/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,911,1310,-9999
04/21/2018 00:05,SCH - NE - NY,23318,-399.92,600,-600
04/21/2018 00:05,SCH - NPX_1385,325277,26,100,-100
04/21/2018 00:05,SCH - NPX_CSC,325154,0,330,-330
04/21/2018 00:05,SCH - OH - NY,23317,841.37,1750,-1900
04/21/2018 00:05,SCH - PJ - NY,23316,1047.61,2000,-1300
04/21/2018 00:05,SCH - PJM_HTP,325905,300,660,-660
