Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/24/2018 00:00,CENTRAL EAST - VC,23330,1410.32,1590,-9999
04/24/2018 00:00,DYSINGER EAST,23326,713.89,3150,-9999
04/24/2018 00:00,MOSES SOUTH,23319,1897.1,2850,-1600
04/24/2018 00:00,SCH - HQ - NY,23324,1180,1200,-500
04/24/2018 00:00,SCH - HQ_CEDARS,325274,199,199,-100
04/24/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,955,1310,-9999
04/24/2018 00:00,SCH - NE - NY,23318,-199.71,600,-600
04/24/2018 00:00,SCH - NPX_1385,325277,66,100,-100
04/24/2018 00:00,SCH - NPX_CSC,325154,50,330,-330
04/24/2018 00:00,SCH - OH - NY,23317,722.18,1750,-1900
04/24/2018 00:00,SCH - PJ - NY,23316,35.51,2000,-1300
04/24/2018 00:00,SCH - PJM_HTP,325905,200,660,-660
04/24/2018 00:00,SCH - PJM_NEPTUNE,325305,477,660,-660
04/24/2018 00:00,SCH - PJM_VFT,325658,85,315,-315
04/24/2018 00:00,SPR/DUN-SOUTH,23320,2568.16,4600,-9999
04/24/2018 00:00,TOTAL EAST,23314,2858.51,6800,-9999
04/24/2018 00:00,UPNY CONED,23315,1743.09,5700,-9999
04/24/2018 00:00,WEST CENTRAL,23312,457.65,9999,-9999
04/24/2018 00:05,CENTRAL EAST - VC,23330,1490.53,1590,-9999
04/24/2018 00:05,DYSINGER EAST,23326,849.36,3150,-9999
04/24/2018 00:05,MOSES SOUTH,23319,1857.5,2850,-1600
04/24/2018 00:05,SCH - HQ - NY,23324,1200,1200,-500
04/24/2018 00:05,SCH - HQ_CEDARS,325274,199,199,-100
04/24/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,975,1310,-9999
04/24/2018 00:05,SCH - NE - NY,23318,-199.71,600,-600
04/24/2018 00:05,SCH - NPX_1385,325277,97,100,-100
04/24/2018 00:05,SCH - NPX_CSC,325154,0,330,-330
04/24/2018 00:05,SCH - OH - NY,23317,767.01,1750,-1900
04/24/2018 00:05,SCH - PJ - NY,23316,288.86,2000,-1300
04/24/2018 00:05,SCH - PJM_HTP,325905,200,660,-660
04/24/2018 00:05,SCH - PJM_NEPTUNE,325305,495,660,-660
04/24/2018 00:05,SCH - PJM_VFT,325658,-45,315,-315
04/24/2018 00:05,SPR/DUN-SOUTH,23320,2705.95,4600,-9999
04/24/2018 00:05,TOTAL EAST,23314,3091.35,6800,-9999
04/24/2018 00:05,UPNY CONED,23315,1889.57,5700,-9999
04/24/2018 00:05,WEST CENTRAL,23312,595.67,9999,-9999
04/24/2018 00:10,CENTRAL EAST - VC,23330,1489.41,1590,-9999
04/24/2018 00:10,DYSINGER EAST,23326,840.81,3150,-9999
04/24/2018 00:10,MOSES SOUTH,23319,1895.82,2850,-1600
04/24/2018 00:10,SCH - HQ - NY,23324,1200,1200,-500
04/24/2018 00:10,SCH - HQ_CEDARS,325274,199,199,-100
04/24/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,975,1310,-9999
04/24/2018 00:10,SCH - NE - NY,23318,-199.71,600,-600
04/24/2018 00:10,SCH - NPX_1385,325277,97,100,-100
04/24/2018 00:10,SCH - NPX_CSC,325154,0,330,-330
04/24/2018 00:10,SCH - OH - NY,23317,767.01,1750,-1900
04/24/2018 00:10,SCH - PJ - NY,23316,284.71,2000,-1300
04/24/2018 00:10,SCH - PJM_HTP,325905,200,660,-660
04/24/2018 00:10,SCH - PJM_NEPTUNE,325305,495,660,-660
04/24/2018 00:10,SCH - PJM_VFT,325658,-45,315,-315
04/24/2018 00:10,SPR/DUN-SOUTH,23320,2589.52,4600,-9999
04/24/2018 00:10,TOTAL EAST,23314,3106.82,6800,-9999
04/24/2018 00:10,UPNY CONED,23315,1756.77,5700,-9999
04/24/2018 00:10,WEST CENTRAL,23312,590.24,9999,-9999
04/24/2018 00:15,CENTRAL EAST - VC,23330,1429.77,1530,-9999
04/24/2018 00:15,DYSINGER EAST,23326,869.79,3150,-9999
04/24/2018 00:15,MOSES SOUTH,23319,1826.83,2850,-1600
04/24/2018 00:15,SCH - HQ - NY,23324,1200,1200,-500
04/24/2018 00:15,SCH - HQ_CEDARS,325274,199,199,-100
04/24/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,975,1310,-9999
04/24/2018 00:15,SCH - NE - NY,23318,-185.75,600,-600
04/24/2018 00:15,SCH - NPX_1385,325277,97,100,-100
04/24/2018 00:15,SCH - NPX_CSC,325154,0,330,-330
04/24/2018 00:15,SCH - OH - NY,23317,766.7,1750,-1900
04/24/2018 00:15,SCH - PJ - NY,23316,272.05,2000,-1300
04/24/2018 00:15,SCH - PJM_HTP,325905,250,660,-660
04/24/2018 00:15,SCH - PJM_NEPTUNE,325305,495,660,-660
04/24/2018 00:15,SCH - PJM_VFT,325658,3,315,-315
04/24/2018 00:15,SPR/DUN-SOUTH,23320,2405.21,4600,-9999
04/24/2018 00:15,TOTAL EAST,23314,3067.24,6800,-9999
04/24/2018 00:15,UPNY CONED,23315,1584.62,5700,-9999
04/24/2018 00:15,WEST CENTRAL,23312,626.1,9999,-9999
04/24/2018 00:20,CENTRAL EAST - VC,23330,1416.03,1530,-9999
04/24/2018 00:20,DYSINGER EAST,23326,778.8,3150,-9999
04/24/2018 00:20,MOSES SOUTH,23319,1873.69,2850,-1600
04/24/2018 00:20,SCH - HQ - NY,23324,1200,1200,-500
04/24/2018 00:20,SCH - HQ_CEDARS,325274,199,199,-100
04/24/2018 00:20,SCH - HQ_IMPORT_EXPORT,325376,975,1310,-9999
04/24/2018 00:20,SCH - NE - NY,23318,-171.74,600,-600
04/24/2018 00:20,SCH - NPX_1385,325277,97,100,-100
04/24/2018 00:20,SCH - NPX_CSC,325154,0,330,-330
04/24/2018 00:20,SCH - OH - NY,23317,766.7,1750,-1900
04/24/2018 00:20,SCH - PJ - NY,23316,264.02,2000,-1300
04/24/2018 00:20,SCH - PJM_HTP,325905,300,660,-660
04/24/2018 00:20,SCH - PJM_NEPTUNE,325305,495,660,-660
04/24/2018 00:20,SCH - PJM_VFT,325658,50,315,-315
04/24/2018 00:20,SPR/DUN-SOUTH,23320,2270.85,4600,-9999
04/24/2018 00:20,TOTAL EAST,23314,3021.51,6800,-9999
04/24/2018 00:20,UPNY CONED,23315,1464.89,5700,-9999
04/24/2018 00:20,WEST CENTRAL,23312,543.17,9999,-9999
04/24/2018 00:25,CENTRAL EAST - VC,23330,1429.65,1530,-9999
04/24/2018 00:25,DYSINGER EAST,23326,802.46,3150,-9999
