Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/03/2018 00:00,CENTRAL EAST - VC,23330,2198.61,2515,-9999
04/03/2018 00:00,DYSINGER EAST,23326,569.16,3150,-9999
04/03/2018 00:00,MOSES SOUTH,23319,2141.69,3000,-1600
04/03/2018 00:00,SCH - HQ - NY,23324,1499,1500,-1000
04/03/2018 00:00,SCH - HQ_CEDARS,325274,140,140,0
04/03/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
04/03/2018 00:00,SCH - NE - NY,23318,-399.92,700,-700
04/03/2018 00:00,SCH - NPX_1385,325277,-15,100,-100
04/03/2018 00:00,SCH - NPX_CSC,325154,0,330,-330
04/03/2018 00:00,SCH - OH - NY,23317,911.97,1600,-1900
04/03/2018 00:00,SCH - PJ - NY,23316,191.1,2000,-1300
04/03/2018 00:00,SCH - PJM_HTP,325905,200,660,-660
04/03/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
04/03/2018 00:00,SCH - PJM_VFT,325658,315,315,-315
04/03/2018 00:00,SPR/DUN-SOUTH,23320,2087.16,4600,-9999
04/03/2018 00:00,TOTAL EAST,23314,3926.32,6800,-9999
04/03/2018 00:00,UPNY CONED,23315,2396.94,5700,-9999
04/03/2018 00:00,WEST CENTRAL,23312,237.97,9999,-9999
04/03/2018 00:05,CENTRAL EAST - VC,23330,2265.96,2515,-9999
04/03/2018 00:05,DYSINGER EAST,23326,616.76,3150,-9999
04/03/2018 00:05,MOSES SOUTH,23319,2152.22,3000,-1600
04/03/2018 00:05,SCH - HQ - NY,23324,1499,1500,-1000
04/03/2018 00:05,SCH - HQ_CEDARS,325274,140,140,0
04/03/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
04/03/2018 00:05,SCH - NE - NY,23318,-399.93,700,-700
04/03/2018 00:05,SCH - NPX_1385,325277,-30,100,-100
04/03/2018 00:05,SCH - NPX_CSC,325154,0,330,-330
04/03/2018 00:05,SCH - OH - NY,23317,1019.81,1600,-1900
04/03/2018 00:05,SCH - PJ - NY,23316,240.95,2000,-1300
04/03/2018 00:05,SCH - PJM_HTP,325905,200,660,-660
04/03/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
04/03/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
04/03/2018 00:05,SPR/DUN-SOUTH,23320,2108.29,4600,-9999
04/03/2018 00:05,TOTAL EAST,23314,4031.34,6800,-9999
04/03/2018 00:05,UPNY CONED,23315,2442.21,5700,-9999
04/03/2018 00:05,WEST CENTRAL,23312,291.02,9999,-9999
04/03/2018 00:10,CENTRAL EAST - VC,23330,2298.77,2515,-9999
04/03/2018 00:10,DYSINGER EAST,23326,647.49,3150,-9999
04/03/2018 00:10,MOSES SOUTH,23319,2164.82,3000,-1600
04/03/2018 00:10,SCH - HQ - NY,23324,1499,1500,-1000
04/03/2018 00:10,SCH - HQ_CEDARS,325274,140,140,0
04/03/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
04/03/2018 00:10,SCH - NE - NY,23318,-399.93,700,-700
04/03/2018 00:10,SCH - NPX_1385,325277,-30,100,-100
04/03/2018 00:10,SCH - NPX_CSC,325154,0,330,-330
04/03/2018 00:10,SCH - OH - NY,23317,1019.76,1600,-1900
04/03/2018 00:10,SCH - PJ - NY,23316,237.36,2000,-1300
04/03/2018 00:10,SCH - PJM_HTP,325905,200,660,-660
04/03/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
04/03/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
04/03/2018 00:10,SPR/DUN-SOUTH,23320,2080.5,4600,-9999
04/03/2018 00:10,TOTAL EAST,23314,4039.72,6800,-9999
04/03/2018 00:10,UPNY CONED,23315,2414.93,5700,-9999
04/03/2018 00:10,WEST CENTRAL,23312,325.73,9999,-9999
04/03/2018 00:15,CENTRAL EAST - VC,23330,2275.87,2515,-9999
04/03/2018 00:15,DYSINGER EAST,23326,631.36,3150,-9999
04/03/2018 00:15,MOSES SOUTH,23319,2166.91,3000,-1600
04/03/2018 00:15,SCH - HQ - NY,23324,1499,1500,-1000
04/03/2018 00:15,SCH - HQ_CEDARS,325274,140,140,0
04/03/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
04/03/2018 00:15,SCH - NE - NY,23318,-399.93,700,-700
04/03/2018 00:15,SCH - NPX_1385,325277,-30,100,-100
04/03/2018 00:15,SCH - NPX_CSC,325154,0,330,-330
04/03/2018 00:15,SCH - OH - NY,23317,1019.66,1600,-1900
04/03/2018 00:15,SCH - PJ - NY,23316,225.35,2000,-1300
04/03/2018 00:15,SCH - PJM_HTP,325905,200,660,-660
04/03/2018 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
04/03/2018 00:15,SCH - PJM_VFT,325658,315,315,-315
