Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/05/2018 00:00,CENTRAL EAST - VC,23330,2144.46,2385,-9999
04/05/2018 00:00,DYSINGER EAST,23326,629.36,2850,-9999
04/05/2018 00:00,MOSES SOUTH,23319,1949.96,3000,-1600
04/05/2018 00:00,SCH - HQ - NY,23324,1147,1500,-800
04/05/2018 00:00,SCH - HQ_CEDARS,325274,45,140,0
04/05/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,958,1310,-9999
04/05/2018 00:00,SCH - NE - NY,23318,-375.11,700,-700
04/05/2018 00:00,SCH - NPX_1385,325277,-100,100,-100
04/05/2018 00:00,SCH - NPX_CSC,325154,0,0,0
04/05/2018 00:00,SCH - OH - NY,23317,993.98,1600,-1900
04/05/2018 00:00,SCH - PJ - NY,23316,-54.75,2000,-1300
04/05/2018 00:00,SCH - PJM_HTP,325905,200,660,-660
04/05/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
04/05/2018 00:00,SCH - PJM_VFT,325658,309,315,-315
04/05/2018 00:00,SPR/DUN-SOUTH,23320,1790.93,4600,-9999
04/05/2018 00:00,TOTAL EAST,23314,3805.04,6800,-9999
04/05/2018 00:00,UPNY CONED,23315,2279.54,4800,-9999
04/05/2018 00:00,WEST CENTRAL,23312,259.38,9999,-9999
04/05/2018 00:05,CENTRAL EAST - VC,23330,2208.91,2385,-9999
04/05/2018 00:05,DYSINGER EAST,23326,702.76,2850,-9999
04/05/2018 00:05,MOSES SOUTH,23319,1958.71,3000,-1600
04/05/2018 00:05,SCH - HQ - NY,23324,1125,1500,-800
04/05/2018 00:05,SCH - HQ_CEDARS,325274,49,140,0
04/05/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,936,1310,-9999
04/05/2018 00:05,SCH - NE - NY,23318,-400.14,700,-700
04/05/2018 00:05,SCH - NPX_1385,325277,-100,100,-100
04/05/2018 00:05,SCH - NPX_CSC,325154,0,0,0
04/05/2018 00:05,SCH - OH - NY,23317,1148.73,1600,-1900
04/05/2018 00:05,SCH - PJ - NY,23316,-49.18,2000,-1300
04/05/2018 00:05,SCH - PJM_HTP,325905,200,660,-660
04/05/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
04/05/2018 00:05,SCH - PJM_VFT,325658,303,315,-315
04/05/2018 00:05,SPR/DUN-SOUTH,23320,1805.77,4600,-9999
04/05/2018 00:05,TOTAL EAST,23314,3940.89,6800,-9999
04/05/2018 00:05,UPNY CONED,23315,2286.75,4800,-9999
