Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/23/2018 00:00,CENTRAL EAST - VC,23330,1791.03,2390,-9999
04/23/2018 00:00,DYSINGER EAST,23326,839.43,3150,-9999
04/23/2018 00:00,MOSES SOUTH,23319,1684.33,2850,-1600
04/23/2018 00:00,SCH - HQ - NY,23324,1200,1200,-500
04/23/2018 00:00,SCH - HQ_CEDARS,325274,199,199,-100
04/23/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,943,1310,-9999
04/23/2018 00:00,SCH - NE - NY,23318,-158.71,600,-600
04/23/2018 00:00,SCH - NPX_1385,325277,69,100,-100
04/23/2018 00:00,SCH - NPX_CSC,325154,0,330,-330
04/23/2018 00:00,SCH - OH - NY,23317,749.34,1750,-1900
04/23/2018 00:00,SCH - PJ - NY,23316,595.24,2000,-1300
04/23/2018 00:00,SCH - PJM_HTP,325905,300,660,-660
04/23/2018 00:00,SCH - PJM_NEPTUNE,325305,447,660,-660
04/23/2018 00:00,SCH - PJM_VFT,325658,205,315,-315
04/23/2018 00:00,SPR/DUN-SOUTH,23320,2223,4600,-9999
04/23/2018 00:00,TOTAL EAST,23314,3577.85,6800,-9999
04/23/2018 00:00,UPNY CONED,23315,2305.1,5700,-9999
04/23/2018 00:00,WEST CENTRAL,23312,610.24,9999,-9999
04/23/2018 00:05,CENTRAL EAST - VC,23330,1838.52,2390,-9999
04/23/2018 00:05,DYSINGER EAST,23326,813.28,3150,-9999
04/23/2018 00:05,MOSES SOUTH,23319,1734.3,2850,-1600
04/23/2018 00:05,SCH - HQ - NY,23324,1200,1200,-500
04/23/2018 00:05,SCH - HQ_CEDARS,325274,199,199,-100
04/23/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,975,1310,-9999
04/23/2018 00:05,SCH - NE - NY,23318,-141.7,600,-600
04/23/2018 00:05,SCH - NPX_1385,325277,94,100,-100
04/23/2018 00:05,SCH - NPX_CSC,325154,0,330,-330
04/23/2018 00:05,SCH - OH - NY,23317,944.23,1750,-1900
04/23/2018 00:05,SCH - PJ - NY,23316,745.48,2000,-1300
04/23/2018 00:05,SCH - PJM_HTP,325905,400,660,-660
04/23/2018 00:05,SCH - PJM_NEPTUNE,325305,400,660,-660
04/23/2018 00:05,SCH - PJM_VFT,325658,95,315,-315
04/23/2018 00:05,SPR/DUN-SOUTH,23320,2212,4600,-9999
04/23/2018 00:05,TOTAL EAST,23314,3698.67,6800,-9999
04/23/2018 00:05,UPNY CONED,23315,2328.79,5700,-9999
04/23/2018 00:05,WEST CENTRAL,23312,586.85,9999,-9999
04/23/2018 00:10,CENTRAL EAST - VC,23330,1857.48,2390,-9999
04/23/2018 00:10,DYSINGER EAST,23326,742.8,3150,-9999
04/23/2018 00:10,MOSES SOUTH,23319,1806.46,2850,-1600
04/23/2018 00:10,SCH - HQ - NY,23324,1200,1200,-500
04/23/2018 00:10,SCH - HQ_CEDARS,325274,199,199,-100
04/23/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,975,1310,-9999
04/23/2018 00:10,SCH - NE - NY,23318,-141.71,600,-600
04/23/2018 00:10,SCH - NPX_1385,325277,94,100,-100
04/23/2018 00:10,SCH - NPX_CSC,325154,0,330,-330
04/23/2018 00:10,SCH - OH - NY,23317,944.43,1750,-1900
04/23/2018 00:10,SCH - PJ - NY,23316,746.05,2000,-1300
04/23/2018 00:10,SCH - PJM_HTP,325905,400,660,-660
04/23/2018 00:10,SCH - PJM_NEPTUNE,325305,400,660,-660
04/23/2018 00:10,SCH - PJM_VFT,325658,95,315,-315
04/23/2018 00:10,SPR/DUN-SOUTH,23320,2154.27,4600,-9999
04/23/2018 00:10,TOTAL EAST,23314,3780.91,6800,-9999
04/23/2018 00:10,UPNY CONED,23315,2185.11,5700,-9999
04/23/2018 00:10,WEST CENTRAL,23312,522.04,9999,-9999
04/23/2018 00:15,CENTRAL EAST - VC,23330,1852.93,2390,-9999
04/23/2018 00:15,DYSINGER EAST,23326,743.25,3150,-9999
04/23/2018 00:15,MOSES SOUTH,23319,1801.21,2850,-1600
04/23/2018 00:15,SCH - HQ - NY,23324,1200,1200,-500
04/23/2018 00:15,SCH - HQ_CEDARS,325274,199,199,-100
04/23/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,975,1310,-9999
04/23/2018 00:15,SCH - NE - NY,23318,-141.72,600,-600
04/23/2018 00:15,SCH - NPX_1385,325277,94,100,-100
04/23/2018 00:15,SCH - NPX_CSC,325154,0,330,-330
04/23/2018 00:15,SCH - OH - NY,23317,944.43,1750,-1900
04/23/2018 00:15,SCH - PJ - NY,23316,744.21,2000,-1300
04/23/2018 00:15,SCH - PJM_HTP,325905,400,660,-660
04/23/2018 00:15,SCH - PJM_NEPTUNE,325305,400,660,-660
04/23/2018 00:15,SCH - PJM_VFT,325658,97,315,-315
04/23/2018 00:15,SPR/DUN-SOUTH,23320,2102.27,4600,-9999
04/23/2018 00:15,TOTAL EAST,23314,3821.8,6800,-9999
04/23/2018 00:15,UPNY CONED,23315,2122.4,5700,-9999
04/23/2018 00:15,WEST CENTRAL,23312,524.71,9999,-9999
04/23/2018 00:20,CENTRAL EAST - VC,23330,1841.47,2390,-9999
04/23/2018 00:20,DYSINGER EAST,23326,757.1,3150,-9999
04/23/2018 00:20,MOSES SOUTH,23319,1815.99,2850,-1600
04/23/2018 00:20,SCH - HQ - NY,23324,1200,1200,-500
04/23/2018 00:20,SCH - HQ_CEDARS,325274,199,199,-100
04/23/2018 00:20,SCH - HQ_IMPORT_EXPORT,325376,975,1310,-9999
04/23/2018 00:20,SCH - NE - NY,23318,-141.72,600,-600
04/23/2018 00:20,SCH - NPX_1385,325277,94,100,-100
04/23/2018 00:20,SCH - NPX_CSC,325154,0,330,-330
04/23/2018 00:20,SCH - OH - NY,23317,944.34,1750,-1900
04/23/2018 00:20,SCH - PJ - NY,23316,747.04,2000,-1300
04/23/2018 00:20,SCH - PJM_HTP,325905,400,660,-660
04/23/2018 00:20,SCH - PJM_NEPTUNE,325305,400,660,-660
04/23/2018 00:20,SCH - PJM_VFT,325658,100,315,-315
04/23/2018 00:20,SPR/DUN-SOUTH,23320,2075.42,4600,-9999
04/23/2018 00:20,TOTAL EAST,23314,3772.61,6800,-9999
04/23/2018 00:20,UPNY CONED,23315,2087.79,5700,-9999
04/23/2018 00:20,WEST CENTRAL,23312,538.35,9999,-9999
04/23/2018 00:25,CENTRAL EAST - VC,23330,1849.84,2390,-9999
04/23/2018 00:25,DYSINGER EAST,23326,749.44,3150,-9999
04/23/2018 00:25,MOSES SOUTH,23319,1824.75,2850,-1600
04/23/2018 00:25,SCH - HQ - NY,23324,1200,1200,-500
04/23/2018 00:25,SCH - HQ_CEDARS,325274,199,199,-100
04/23/2018 00:25,SCH - HQ_IMPORT_EXPORT,325376,975,1310,-9999
04/23/2018 00:25,SCH - NE - NY,23318,-141.72,600,-600
04/23/2018 00:25,SCH - NPX_1385,325277,94,100,-100
04/23/2018 00:25,SCH - NPX_CSC,325154,0,330,-330
