Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/13/2018 00:00,CENTRAL EAST - VC,23330,2288.26,2435,-9999
04/13/2018 00:00,DYSINGER EAST,23326,323.81,3150,-9999
04/13/2018 00:00,MOSES SOUTH,23319,2197.74,3000,-1600
04/13/2018 00:00,SCH - HQ - NY,23324,1499,1500,-1000
04/13/2018 00:00,SCH - HQ_CEDARS,325274,199,199,-100
04/13/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
04/13/2018 00:00,SCH - NE - NY,23318,-305.89,600,-600
04/13/2018 00:00,SCH - NPX_1385,325277,-3,100,-100
04/13/2018 00:00,SCH - NPX_CSC,325154,0,330,-330
04/13/2018 00:00,SCH - OH - NY,23317,546.9,1100,-950
04/13/2018 00:00,SCH - PJ - NY,23316,-54.04,2000,-1300
04/13/2018 00:00,SCH - PJM_HTP,325905,150,660,-660
04/13/2018 00:00,SCH - PJM_NEPTUNE,325305,644,660,-660
04/13/2018 00:00,SCH - PJM_VFT,325658,0,0,0
04/13/2018 00:00,SPR/DUN-SOUTH,23320,2154.03,4600,-9999
04/13/2018 00:00,TOTAL EAST,23314,3824.88,6800,-9999
04/13/2018 00:00,UPNY CONED,23315,2392.7,4800,-9999
04/13/2018 00:00,WEST CENTRAL,23312,30.8,9999,-9999
04/13/2018 00:05,CENTRAL EAST - VC,23330,2307.49,2435,-9999
04/13/2018 00:05,DYSINGER EAST,23326,347.09,3150,-9999
04/13/2018 00:05,MOSES SOUTH,23319,2164.79,3000,-1600
04/13/2018 00:05,SCH - HQ - NY,23324,1499,1500,-1000
04/13/2018 00:05,SCH - HQ_CEDARS,325274,199,199,-100
04/13/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
04/13/2018 00:05,SCH - NE - NY,23318,-212.8,600,-600
04/13/2018 00:05,SCH - NPX_1385,325277,15,100,-100
04/13/2018 00:05,SCH - NPX_CSC,325154,0,330,-330
04/13/2018 00:05,SCH - OH - NY,23317,609.85,1100,-950
04/13/2018 00:05,SCH - PJ - NY,23316,-52.07,2000,-1300
04/13/2018 00:05,SCH - PJM_HTP,325905,200,660,-660
04/13/2018 00:05,SCH - PJM_NEPTUNE,325305,628,660,-660
04/13/2018 00:05,SCH - PJM_VFT,325658,0,0,0
04/13/2018 00:05,SPR/DUN-SOUTH,23320,2281.67,4600,-9999
04/13/2018 00:05,TOTAL EAST,23314,3858.83,6800,-9999
04/13/2018 00:05,UPNY CONED,23315,2502.97,4800,-9999
04/13/2018 00:05,WEST CENTRAL,23312,54.72,9999,-9999
04/13/2018 00:10,CENTRAL EAST - VC,23330,2309.88,2410,-9999
04/13/2018 00:10,DYSINGER EAST,23326,432.3,3150,-9999
04/13/2018 00:10,MOSES SOUTH,23319,2058.15,3000,-1600
04/13/2018 00:10,SCH - HQ - NY,23324,1499,1500,-1000
04/13/2018 00:10,SCH - HQ_CEDARS,325274,199,199,-100
04/13/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
04/13/2018 00:10,SCH - NE - NY,23318,-212.79,600,-600
