Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/16/2018 00:00,CENTRAL EAST - VC,23330,1914.12,2425,-9999
04/16/2018 00:00,DYSINGER EAST,23326,680.15,3150,-9999
04/16/2018 00:00,MOSES SOUTH,23319,1175.68,1550,-1600
04/16/2018 00:00,SCH - HQ - NY,23324,0,0,0
04/16/2018 00:00,SCH - HQ_CEDARS,325274,199,199,-100
04/16/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
04/16/2018 00:00,SCH - NE - NY,23318,-295.78,600,-600
04/16/2018 00:00,SCH - NPX_1385,325277,-75,100,-100
04/16/2018 00:00,SCH - NPX_CSC,325154,0,330,-330
04/16/2018 00:00,SCH - OH - NY,23317,893.34,1750,-1900
04/16/2018 00:00,SCH - PJ - NY,23316,894.77,2000,-1300
04/16/2018 00:00,SCH - PJM_HTP,325905,100,660,-660
04/16/2018 00:00,SCH - PJM_NEPTUNE,325305,577,660,-660
04/16/2018 00:00,SCH - PJM_VFT,325658,315,315,-315
04/16/2018 00:00,SPR/DUN-SOUTH,23320,1570.35,4600,-9999
04/16/2018 00:00,TOTAL EAST,23314,3492.2,6800,-9999
04/16/2018 00:00,UPNY CONED,23315,1773.34,4800,-9999
04/16/2018 00:00,WEST CENTRAL,23312,354.58,9999,-9999
04/16/2018 00:05,CENTRAL EAST - VC,23330,1894.54,2425,-9999
04/16/2018 00:05,DYSINGER EAST,23326,556.2,3150,-9999
04/16/2018 00:05,MOSES SOUTH,23319,1187.9,1550,-1600
04/16/2018 00:05,SCH - HQ - NY,23324,0,0,0
04/16/2018 00:05,SCH - HQ_CEDARS,325274,199,199,-100
04/16/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
04/16/2018 00:05,SCH - NE - NY,23318,-343.84,600,-600
04/16/2018 00:05,SCH - NPX_1385,325277,-75,100,-100
04/16/2018 00:05,SCH - NPX_CSC,325154,0,330,-330
04/16/2018 00:05,SCH - OH - NY,23317,808.34,1750,-1900
04/16/2018 00:05,SCH - PJ - NY,23316,1145.76,2000,-1300
04/16/2018 00:05,SCH - PJM_HTP,325905,100,660,-660
04/16/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
04/16/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
04/16/2018 00:05,SPR/DUN-SOUTH,23320,1533.8,4600,-9999
04/16/2018 00:05,TOTAL EAST,23314,3493.67,6800,-9999
04/16/2018 00:05,UPNY CONED,23315,1640.33,4800,-9999
04/16/2018 00:05,WEST CENTRAL,23312,239.27,9999,-9999
04/16/2018 00:10,CENTRAL EAST - VC,23330,1998.8,2425,-9999
04/16/2018 00:10,DYSINGER EAST,23326,578.94,3150,-9999
04/16/2018 00:10,MOSES SOUTH,23319,1195.97,1550,-1600
04/16/2018 00:10,SCH - HQ - NY,23324,0,0,0
04/16/2018 00:10,SCH - HQ_CEDARS,325274,199,199,-100
04/16/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
04/16/2018 00:10,SCH - NE - NY,23318,-343.86,600,-600
04/16/2018 00:10,SCH - NPX_1385,325277,-75,100,-100
04/16/2018 00:10,SCH - NPX_CSC,325154,0,330,-330
04/16/2018 00:10,SCH - OH - NY,23317,808.26,1750,-1900
04/16/2018 00:10,SCH - PJ - NY,23316,1145.43,2000,-1300
04/16/2018 00:10,SCH - PJM_HTP,325905,100,660,-660
04/16/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
04/16/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
04/16/2018 00:10,SPR/DUN-SOUTH,23320,1496.92,4600,-9999
04/16/2018 00:10,TOTAL EAST,23314,3454.67,6800,-9999
04/16/2018 00:10,UPNY CONED,23315,1561.83,4800,-9999
04/16/2018 00:10,WEST CENTRAL,23312,266.84,9999,-9999
04/16/2018 00:15,CENTRAL EAST - VC,23330,1836.11,2315,-9999
04/16/2018 00:15,DYSINGER EAST,23326,507.49,3150,-9999
04/16/2018 00:15,MOSES SOUTH,23319,1150.18,1550,-1600
04/16/2018 00:15,SCH - HQ - NY,23324,0,0,0
04/16/2018 00:15,SCH - HQ_CEDARS,325274,199,199,-100
04/16/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
04/16/2018 00:15,SCH - NE - NY,23318,-353.86,600,-600
04/16/2018 00:15,SCH - NPX_1385,325277,-75,100,-100
04/16/2018 00:15,SCH - NPX_CSC,325154,0,330,-330
04/16/2018 00:15,SCH - OH - NY,23317,808.19,1750,-1900
04/16/2018 00:15,SCH - PJ - NY,23316,1197.18,2000,-1300
04/16/2018 00:15,SCH - PJM_HTP,325905,100,660,-660
04/16/2018 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
04/16/2018 00:15,SCH - PJM_VFT,325658,315,315,-315
04/16/2018 00:15,SPR/DUN-SOUTH,23320,1419.07,4600,-9999
04/16/2018 00:15,TOTAL EAST,23314,3415.16,6800,-9999
04/16/2018 00:15,UPNY CONED,23315,1478.23,4800,-9999
04/16/2018 00:15,WEST CENTRAL,23312,198.48,9999,-9999
04/16/2018 00:20,CENTRAL EAST - VC,23330,1856.09,2315,-9999
04/16/2018 00:20,DYSINGER EAST,23326,459.83,3150,-9999
04/16/2018 00:20,MOSES SOUTH,23319,1152.46,1550,-1600
04/16/2018 00:20,SCH - HQ - NY,23324,0,0,0
04/16/2018 00:20,SCH - HQ_CEDARS,325274,199,199,-100
04/16/2018 00:20,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
