Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/24/2017 00:00,CENTRAL EAST - VC,23330,2307.16,2550,-9999
08/24/2017 00:00,DYSINGER EAST,23326,1231.51,3150,-9999
08/24/2017 00:00,MOSES SOUTH,23319,2080.16,3150,-1600
08/24/2017 00:00,SCH - HQ - NY,23324,1383,1400,-800
08/24/2017 00:00,SCH - HQ_CEDARS,325274,190,190,-40
08/24/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1042,1310,-9999
08/24/2017 00:00,SCH - NE - NY,23318,-385.68,1400,-1600
08/24/2017 00:00,SCH - NPX_1385,325277,155,200,-200
08/24/2017 00:00,SCH - NPX_CSC,325154,330,330,-330
08/24/2017 00:00,SCH - OH - NY,23317,1198.71,1700,-1600
08/24/2017 00:00,SCH - PJ - NY,23316,-79.07,1450,-1250
08/24/2017 00:00,SCH - PJM_HTP,325905,0,0,0
08/24/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/24/2017 00:00,SCH - PJM_VFT,325658,59,315,-315
08/24/2017 00:00,SPR/DUN-SOUTH,23320,3446.6,4350,-9999
08/24/2017 00:00,TOTAL EAST,23314,3998.79,6800,-9999
08/24/2017 00:00,UPNY CONED,23315,2558.26,5700,-9999
08/24/2017 00:00,WEST CENTRAL,23312,830.36,9999,-9999
08/24/2017 00:05,CENTRAL EAST - VC,23330,2264.42,2550,-9999
08/24/2017 00:05,DYSINGER EAST,23326,1156.66,3150,-9999
08/24/2017 00:05,MOSES SOUTH,23319,2095.7,3150,-1600
08/24/2017 00:05,SCH - HQ - NY,23324,1400,1400,-800
08/24/2017 00:05,SCH - HQ_CEDARS,325274,190,190,-40
08/24/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1059,1310,-9999
08/24/2017 00:05,SCH - NE - NY,23318,-352.25,1400,-1600
08/24/2017 00:05,SCH - NPX_1385,325277,155,200,-200
08/24/2017 00:05,SCH - NPX_CSC,325154,330,330,-330
08/24/2017 00:05,SCH - OH - NY,23317,1198.57,1700,-1600
08/24/2017 00:05,SCH - PJ - NY,23316,-21.85,1450,-1250
08/24/2017 00:05,SCH - PJM_HTP,325905,0,0,0
08/24/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/24/2017 00:05,SCH - PJM_VFT,325658,68,315,-315
08/24/2017 00:05,SPR/DUN-SOUTH,23320,3403.36,4350,-9999
08/24/2017 00:05,TOTAL EAST,23314,3925,6800,-9999
08/24/2017 00:05,UPNY CONED,23315,2536.08,5700,-9999
08/24/2017 00:05,WEST CENTRAL,23312,759.31,9999,-9999
08/24/2017 00:10,CENTRAL EAST - VC,23330,2252.76,2550,-9999
08/24/2017 00:10,DYSINGER EAST,23326,1160.64,3150,-9999
08/24/2017 00:10,MOSES SOUTH,23319,2050.04,3150,-1600
08/24/2017 00:10,SCH - HQ - NY,23324,1400,1400,-800
08/24/2017 00:10,SCH - HQ_CEDARS,325274,190,190,-40
08/24/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,1059,1310,-9999
08/24/2017 00:10,SCH - NE - NY,23318,-351.46,1400,-1600
08/24/2017 00:10,SCH - NPX_1385,325277,155,200,-200
08/24/2017 00:10,SCH - NPX_CSC,325154,330,330,-330
08/24/2017 00:10,SCH - OH - NY,23317,1198.46,1700,-1600
08/24/2017 00:10,SCH - PJ - NY,23316,-22.8,1450,-1250
08/24/2017 00:10,SCH - PJM_HTP,325905,0,0,0
08/24/2017 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
08/24/2017 00:10,SCH - PJM_VFT,325658,68,315,-315
08/24/2017 00:10,SPR/DUN-SOUTH,23320,3344.61,4350,-9999
08/24/2017 00:10,TOTAL EAST,23314,3928.02,6800,-9999
08/24/2017 00:10,UPNY CONED,23315,2485.48,5700,-9999
08/24/2017 00:10,WEST CENTRAL,23312,770.41,9999,-9999
08/24/2017 00:15,CENTRAL EAST - VC,23330,2208.65,2490,-9999
08/24/2017 00:15,DYSINGER EAST,23326,1146.78,3150,-9999
