Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/18/2017 00:00,CENTRAL EAST - VC,23330,2536.13,2765,-9999
08/18/2017 00:00,DYSINGER EAST,23326,1127.64,3150,-9999
08/18/2017 00:00,MOSES SOUTH,23319,2398.31,3150,-1600
08/18/2017 00:00,SCH - HQ - NY,23324,1430,1430,-800
08/18/2017 00:00,SCH - HQ_CEDARS,325274,190,190,-40
08/18/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1089,1310,-9999
08/18/2017 00:00,SCH - NE - NY,23318,-435.81,1400,-1600
08/18/2017 00:00,SCH - NPX_1385,325277,129,200,-200
08/18/2017 00:00,SCH - NPX_CSC,325154,330,330,-330
08/18/2017 00:00,SCH - OH - NY,23317,1198.5,1700,-1600
08/18/2017 00:00,SCH - PJ - NY,23316,-96.81,1450,-1250
08/18/2017 00:00,SCH - PJM_HTP,325905,0,0,0
08/18/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/18/2017 00:00,SCH - PJM_VFT,325658,170,315,-315
08/18/2017 00:00,SPR/DUN-SOUTH,23320,3572.05,4350,-9999
08/18/2017 00:00,TOTAL EAST,23314,4310.73,6800,-9999
08/18/2017 00:00,UPNY CONED,23315,3306.57,5700,-9999
08/18/2017 00:00,WEST CENTRAL,23312,529.76,9999,-9999
08/18/2017 00:05,CENTRAL EAST - VC,23330,2520.38,2765,-9999
08/18/2017 00:05,DYSINGER EAST,23326,1024.21,3150,-9999
08/18/2017 00:05,MOSES SOUTH,23319,2404.51,3150,-1600
08/18/2017 00:05,SCH - HQ - NY,23324,1430,1430,-800
08/18/2017 00:05,SCH - HQ_CEDARS,325274,190,190,-40
08/18/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1089,1310,-9999
08/18/2017 00:05,SCH - NE - NY,23318,-435.79,1400,-1600
08/18/2017 00:05,SCH - NPX_1385,325277,104,200,-200
08/18/2017 00:05,SCH - NPX_CSC,325154,330,330,-330
08/18/2017 00:05,SCH - OH - NY,23317,1198.63,1700,-1600
08/18/2017 00:05,SCH - PJ - NY,23316,-96.19,1450,-1250
08/18/2017 00:05,SCH - PJM_HTP,325905,0,0,0
08/18/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/18/2017 00:05,SCH - PJM_VFT,325658,290,315,-315
