Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/13/2017 00:00,CENTRAL EAST - VC,23330,2220.15,2595,-9999
08/13/2017 00:00,DYSINGER EAST,23326,812.26,3150,-9999
08/13/2017 00:00,MOSES SOUTH,23319,2357.12,3150,-1600
08/13/2017 00:00,SCH - HQ - NY,23324,1430,1430,-800
08/13/2017 00:00,SCH - HQ_CEDARS,325274,140,140,-40
08/13/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1089,1310,-9999
08/13/2017 00:00,SCH - NE - NY,23318,273.19,1400,-1600
08/13/2017 00:00,SCH - NPX_1385,325277,104,200,-200
08/13/2017 00:00,SCH - NPX_CSC,325154,215,330,-330
08/13/2017 00:00,SCH - OH - NY,23317,1172.79,1700,-1600
08/13/2017 00:00,SCH - PJ - NY,23316,-86.83,1450,-1250
08/13/2017 00:00,SCH - PJM_HTP,325905,0,0,0
08/13/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/13/2017 00:00,SCH - PJM_VFT,325658,250,315,-315
08/13/2017 00:00,SPR/DUN-SOUTH,23320,3236.77,4350,-9999
08/13/2017 00:00,TOTAL EAST,23314,3804.22,6800,-9999
08/13/2017 00:00,UPNY CONED,23315,3064.94,5700,-9999
08/13/2017 00:00,WEST CENTRAL,23312,397.01,9999,-9999
08/13/2017 00:05,CENTRAL EAST - VC,23330,2179.86,2595,-9999
08/13/2017 00:05,DYSINGER EAST,23326,773.76,3150,-9999
08/13/2017 00:05,MOSES SOUTH,23319,2346.53,3150,-1600
08/13/2017 00:05,SCH - HQ - NY,23324,1430,1430,-800
08/13/2017 00:05,SCH - HQ_CEDARS,325274,140,140,-40
08/13/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1089,1310,-9999
08/13/2017 00:05,SCH - NE - NY,23318,331.73,1400,-1600
08/13/2017 00:05,SCH - NPX_1385,325277,129,200,-200
08/13/2017 00:05,SCH - NPX_CSC,325154,100,330,-330
08/13/2017 00:05,SCH - OH - NY,23317,1147.88,1700,-1600
08/13/2017 00:05,SCH - PJ - NY,23316,-86.45,1450,-1250
08/13/2017 00:05,SCH - PJM_HTP,325905,0,0,0
08/13/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/13/2017 00:05,SCH - PJM_VFT,325658,211,315,-315
08/13/2017 00:05,SPR/DUN-SOUTH,23320,3200.41,4350,-9999
08/13/2017 00:05,TOTAL EAST,23314,3809.6,6800,-9999
08/13/2017 00:05,UPNY CONED,23315,3056.01,5700,-9999
08/13/2017 00:05,WEST CENTRAL,23312,366.67,9999,-9999
08/13/2017 00:10,CENTRAL EAST - VC,23330,2160.75,2595,-9999
08/13/2017 00:10,DYSINGER EAST,23326,778.64,3150,-9999
08/13/2017 00:10,MOSES SOUTH,23319,2307.13,3150,-1600
08/13/2017 00:10,SCH - HQ - NY,23324,1430,1430,-800
08/13/2017 00:10,SCH - HQ_CEDARS,325274,140,140,-40
08/13/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,1089,1310,-9999
08/13/2017 00:10,SCH - NE - NY,23318,331.82,1400,-1600
08/13/2017 00:10,SCH - NPX_1385,325277,129,200,-200
08/13/2017 00:10,SCH - NPX_CSC,325154,100,330,-330
08/13/2017 00:10,SCH - OH - NY,23317,1147.89,1700,-1600
08/13/2017 00:10,SCH - PJ - NY,23316,-85.31,1450,-1250
08/13/2017 00:10,SCH - PJM_HTP,325905,0,0,0
08/13/2017 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
08/13/2017 00:10,SCH - PJM_VFT,325658,211,315,-315
08/13/2017 00:10,SPR/DUN-SOUTH,23320,3142.51,4350,-9999
08/13/2017 00:10,TOTAL EAST,23314,3826.86,6800,-9999
08/13/2017 00:10,UPNY CONED,23315,2990.6,5700,-9999
08/13/2017 00:10,WEST CENTRAL,23312,378.48,9999,-9999
08/13/2017 00:15,CENTRAL EAST - VC,23330,2167.01,2595,-9999
08/13/2017 00:15,DYSINGER EAST,23326,788.88,3150,-9999
08/13/2017 00:15,MOSES SOUTH,23319,2250.02,3150,-1600
08/13/2017 00:15,SCH - HQ - NY,23324,1430,1430,-800
08/13/2017 00:15,SCH - HQ_CEDARS,325274,140,140,-40
08/13/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,1089,1310,-9999
08/13/2017 00:15,SCH - NE - NY,23318,350.43,1400,-1600
08/13/2017 00:15,SCH - NPX_1385,325277,129,200,-200
08/13/2017 00:15,SCH - NPX_CSC,325154,100,330,-330
08/13/2017 00:15,SCH - OH - NY,23317,1147.94,1700,-1600
08/13/2017 00:15,SCH - PJ - NY,23316,-84.53,1450,-1250
08/13/2017 00:15,SCH - PJM_HTP,325905,0,0,0
08/13/2017 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
08/13/2017 00:15,SCH - PJM_VFT,325658,153,315,-315
08/13/2017 00:15,SPR/DUN-SOUTH,23320,3122.42,4350,-9999
08/13/2017 00:15,TOTAL EAST,23314,3861.3,6800,-9999
08/13/2017 00:15,UPNY CONED,23315,2974.54,5700,-9999
08/13/2017 00:15,WEST CENTRAL,23312,394.21,9999,-9999
08/13/2017 00:20,CENTRAL EAST - VC,23330,2158.1,2595,-9999
08/13/2017 00:20,DYSINGER EAST,23326,744.5,3150,-9999
08/13/2017 00:20,MOSES SOUTH,23319,2291.26,3150,-1600
08/13/2017 00:20,SCH - HQ - NY,23324,1430,1430,-800
08/13/2017 00:20,SCH - HQ_CEDARS,325274,140,140,-40
08/13/2017 00:20,SCH - HQ_IMPORT_EXPORT,325376,1089,1310,-9999
08/13/2017 00:20,SCH - NE - NY,23318,372.38,1400,-1600
08/13/2017 00:20,SCH - NPX_1385,325277,129,200,-200
08/13/2017 00:20,SCH - NPX_CSC,325154,100,330,-330
08/13/2017 00:20,SCH - OH - NY,23317,1147.95,1700,-1600
08/13/2017 00:20,SCH - PJ - NY,23316,-85.78,1450,-1250
08/13/2017 00:20,SCH - PJM_HTP,325905,0,0,0
08/13/2017 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
08/13/2017 00:20,SCH - PJM_VFT,325658,95,315,-315
08/13/2017 00:20,SPR/DUN-SOUTH,23320,3106.24,4350,-9999
08/13/2017 00:20,TOTAL EAST,23314,3899.46,6800,-9999
08/13/2017 00:20,UPNY CONED,23315,2952.93,5700,-9999
08/13/2017 00:20,WEST CENTRAL,23312,354.59,9999,-9999
08/13/2017 00:25,CENTRAL EAST - VC,23330,2097.62,2595,-9999
08/13/2017 00:25,DYSINGER EAST,23326,652.5,3150,-9999
08/13/2017 00:25,MOSES SOUTH,23319,2310.05,3150,-1600
08/13/2017 00:25,SCH - HQ - NY,23324,1430,1430,-800
08/13/2017 00:25,SCH - HQ_CEDARS,325274,140,140,-40
08/13/2017 00:25,SCH - HQ_IMPORT_EXPORT,325376,1089,1310,-9999
08/13/2017 00:25,SCH - NE - NY,23318,373.49,1400,-1600
08/13/2017 00:25,SCH - NPX_1385,325277,129,200,-200
08/13/2017 00:25,SCH - NPX_CSC,325154,100,330,-330
08/13/2017 00:25,SCH - OH - NY,23317,1148.97,1700,-1600
08/13/2017 00:25,SCH - PJ - NY,23316,-87.62,1450,-1250
08/13/2017 00:25,SCH - PJM_HTP,325905,0,0,0
08/13/2017 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
08/13/2017 00:25,SCH - PJM_VFT,325658,95,315,-315
08/13/2017 00:25,SPR/DUN-SOUTH,23320,2934.67,4350,-9999
08/13/2017 00:25,TOTAL EAST,23314,3948.19,6800,-9999
08/13/2017 00:25,UPNY CONED,23315,2762.19,5700,-9999
08/13/2017 00:25,WEST CENTRAL,23312,264.43,9999,-9999
08/13/2017 00:30,CENTRAL EAST - VC,23330,2173.36,2595,-9999
08/13/2017 00:30,DYSINGER EAST,23326,733.62,3150,-9999
08/13/2017 00:30,MOSES SOUTH,23319,2327.16,3150,-1600
08/13/2017 00:30,SCH - HQ - NY,23324,1430,1430,-800
08/13/2017 00:30,SCH - HQ_CEDARS,325274,140,140,-40
08/13/2017 00:30,SCH - HQ_IMPORT_EXPORT,325376,1089,1310,-9999
08/13/2017 00:30,SCH - NE - NY,23318,341.78,1400,-1600
08/13/2017 00:30,SCH - NPX_1385,325277,129,200,-200
08/13/2017 00:30,SCH - NPX_CSC,325154,100,330,-330
08/13/2017 00:30,SCH - OH - NY,23317,1148.99,1700,-1600
08/13/2017 00:30,SCH - PJ - NY,23316,-86.77,1450,-1250
08/13/2017 00:30,SCH - PJM_HTP,325905,0,0,0
08/13/2017 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
08/13/2017 00:30,SCH - PJM_VFT,325658,72,315,-315
08/13/2017 00:30,SPR/DUN-SOUTH,23320,2982.22,4350,-9999
08/13/2017 00:30,TOTAL EAST,23314,4018.65,6800,-9999
08/13/2017 00:30,UPNY CONED,23315,2793.75,5700,-9999
08/13/2017 00:30,WEST CENTRAL,23312,349.34,9999,-9999
08/13/2017 00:35,CENTRAL EAST - VC,23330,2180.09,2595,-9999
08/13/2017 00:35,DYSINGER EAST,23326,722.14,3150,-9999
08/13/2017 00:35,MOSES SOUTH,23319,2350.82,3150,-1600
08/13/2017 00:35,SCH - HQ - NY,23324,1430,1430,-800
08/13/2017 00:35,SCH - HQ_CEDARS,325274,140,140,-40
