Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/04/2017 00:00,CENTRAL EAST - VC,23330,2175.11,2690,-9999
08/04/2017 00:00,DYSINGER EAST,23326,629.15,3150,-9999
08/04/2017 00:00,MOSES SOUTH,23319,2090.98,3150,-1600
08/04/2017 00:00,SCH - HQ - NY,23324,1377,1450,-800
08/04/2017 00:00,SCH - HQ_CEDARS,325274,170,170,-40
08/04/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1036,1310,-9999
08/04/2017 00:00,SCH - NE - NY,23318,-314.85,1400,-1600
08/04/2017 00:00,SCH - NPX_1385,325277,125,200,-200
08/04/2017 00:00,SCH - NPX_CSC,325154,330,330,-330
08/04/2017 00:00,SCH - OH - NY,23317,1020.19,1700,-1600
08/04/2017 00:00,SCH - PJ - NY,23316,494.58,1450,-1250
08/04/2017 00:00,SCH - PJM_HTP,325905,0,0,0
08/04/2017 00:00,SCH - PJM_NEPTUNE,325305,643,660,-660
08/04/2017 00:00,SCH - PJM_VFT,325658,290,315,-315
08/04/2017 00:00,SPR/DUN-SOUTH,23320,3379.7,4350,-9999
08/04/2017 00:00,TOTAL EAST,23314,4128.57,6500,-9999
08/04/2017 00:00,UPNY CONED,23315,3236.89,4850,-9999
08/04/2017 00:00,WEST CENTRAL,23312,55.98,9999,-9999
08/04/2017 00:05,CENTRAL EAST - VC,23330,2149.21,2690,-9999
08/04/2017 00:05,DYSINGER EAST,23326,592.76,3150,-9999
08/04/2017 00:05,MOSES SOUTH,23319,2124.2,3150,-1600
08/04/2017 00:05,SCH - HQ - NY,23324,1391,1450,-800
08/04/2017 00:05,SCH - HQ_CEDARS,325274,170,170,-40
08/04/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1050,1310,-9999
08/04/2017 00:05,SCH - NE - NY,23318,-247.89,1400,-1600
08/04/2017 00:05,SCH - NPX_1385,325277,49,200,-200
08/04/2017 00:05,SCH - NPX_CSC,325154,330,330,-330
08/04/2017 00:05,SCH - OH - NY,23317,1124.1,1700,-1600
08/04/2017 00:05,SCH - PJ - NY,23316,420.87,1450,-1250
08/04/2017 00:05,SCH - PJM_HTP,325905,0,0,0
08/04/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/04/2017 00:05,SCH - PJM_VFT,325658,265,315,-315
08/04/2017 00:05,SPR/DUN-SOUTH,23320,3331.88,4350,-9999
08/04/2017 00:05,TOTAL EAST,23314,4128.46,6500,-9999
08/04/2017 00:05,UPNY CONED,23315,3224.06,4850,-9999
08/04/2017 00:05,WEST CENTRAL,23312,30.6,9999,-9999
08/04/2017 00:10,CENTRAL EAST - VC,23330,2161.46,2690,-9999
08/04/2017 00:10,DYSINGER EAST,23326,538.64,3150,-9999
08/04/2017 00:10,MOSES SOUTH,23319,2180.27,3150,-1600
08/04/2017 00:10,SCH - HQ - NY,23324,1391,1450,-800
08/04/2017 00:10,SCH - HQ_CEDARS,325274,170,170,-40
08/04/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,1050,1310,-9999
08/04/2017 00:10,SCH - NE - NY,23318,-249.52,1400,-1600
08/04/2017 00:10,SCH - NPX_1385,325277,50,200,-200
08/04/2017 00:10,SCH - NPX_CSC,325154,330,330,-330
08/04/2017 00:10,SCH - OH - NY,23317,1124.18,1700,-1600
08/04/2017 00:10,SCH - PJ - NY,23316,422.27,1450,-1250
08/04/2017 00:10,SCH - PJM_HTP,325905,0,0,0
08/04/2017 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
08/04/2017 00:10,SCH - PJM_VFT,325658,265,315,-315
08/04/2017 00:10,SPR/DUN-SOUTH,23320,3251.16,4350,-9999
08/04/2017 00:10,TOTAL EAST,23314,4164.97,6500,-9999
08/04/2017 00:10,UPNY CONED,23315,3121.33,4850,-9999
08/04/2017 00:10,WEST CENTRAL,23312,-18.51,9999,-9999
08/04/2017 00:15,CENTRAL EAST - VC,23330,2161.94,2660,-9999
08/04/2017 00:15,DYSINGER EAST,23326,552.06,3150,-9999
08/04/2017 00:15,MOSES SOUTH,23319,2181.82,3150,-1600
08/04/2017 00:15,SCH - HQ - NY,23324,1391,1450,-800
08/04/2017 00:15,SCH - HQ_CEDARS,325274,170,170,-40
08/04/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,1050,1310,-9999
08/04/2017 00:15,SCH - NE - NY,23318,-255.49,1400,-1600
08/04/2017 00:15,SCH - NPX_1385,325277,50,200,-200
08/04/2017 00:15,SCH - NPX_CSC,325154,330,330,-330
08/04/2017 00:15,SCH - OH - NY,23317,1124.2,1700,-1600
08/04/2017 00:15,SCH - PJ - NY,23316,421.74,1450,-1250
08/04/2017 00:15,SCH - PJM_HTP,325905,0,0,0
08/04/2017 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
08/04/2017 00:15,SCH - PJM_VFT,325658,265,315,-315
08/04/2017 00:15,SPR/DUN-SOUTH,23320,3164.61,4350,-9999
08/04/2017 00:15,TOTAL EAST,23314,4194.38,6500,-9999
08/04/2017 00:15,UPNY CONED,23315,3021.28,4850,-9999
08/04/2017 00:15,WEST CENTRAL,23312,3.18,9999,-9999
08/04/2017 00:20,CENTRAL EAST - VC,23330,2208.84,2660,-9999
08/04/2017 00:20,DYSINGER EAST,23326,600.26,3150,-9999
08/04/2017 00:20,MOSES SOUTH,23319,2185.75,3150,-1600
08/04/2017 00:20,SCH - HQ - NY,23324,1391,1450,-800
08/04/2017 00:20,SCH - HQ_CEDARS,325274,170,170,-40
08/04/2017 00:20,SCH - HQ_IMPORT_EXPORT,325376,1050,1310,-9999
08/04/2017 00:20,SCH - NE - NY,23318,-263.25,1400,-1600
08/04/2017 00:20,SCH - NPX_1385,325277,50,200,-200
08/04/2017 00:20,SCH - NPX_CSC,325154,330,330,-330
08/04/2017 00:20,SCH - OH - NY,23317,1124.13,1700,-1600
08/04/2017 00:20,SCH - PJ - NY,23316,422.89,1450,-1250
08/04/2017 00:20,SCH - PJM_HTP,325905,0,0,0
08/04/2017 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
08/04/2017 00:20,SCH - PJM_VFT,325658,265,315,-315
08/04/2017 00:20,SPR/DUN-SOUTH,23320,3194.99,4350,-9999
08/04/2017 00:20,TOTAL EAST,23314,4195.47,6500,-9999
08/04/2017 00:20,UPNY CONED,23315,3037.59,4850,-9999
08/04/2017 00:20,WEST CENTRAL,23312,58.95,9999,-9999
08/04/2017 00:25,CENTRAL EAST - VC,23330,2199.59,2660,-9999
08/04/2017 00:25,DYSINGER EAST,23326,551.84,3150,-9999
08/04/2017 00:25,MOSES SOUTH,23319,2197.49,3150,-1600
08/04/2017 00:25,SCH - HQ - NY,23324,1391,1450,-800
08/04/2017 00:25,SCH - HQ_CEDARS,325274,170,170,-40
08/04/2017 00:25,SCH - HQ_IMPORT_EXPORT,325376,1050,1310,-9999
08/04/2017 00:25,SCH - NE - NY,23318,-263.21,1400,-1600
08/04/2017 00:25,SCH - NPX_1385,325277,50,200,-200
08/04/2017 00:25,SCH - NPX_CSC,325154,330,330,-330
08/04/2017 00:25,SCH - OH - NY,23317,1124.23,1700,-1600
08/04/2017 00:25,SCH - PJ - NY,23316,422.85,1450,-1250
08/04/2017 00:25,SCH - PJM_HTP,325905,0,0,0
08/04/2017 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
08/04/2017 00:25,SCH - PJM_VFT,325658,265,315,-315
08/04/2017 00:25,SPR/DUN-SOUTH,23320,3179.73,4350,-9999
08/04/2017 00:25,TOTAL EAST,23314,4216.56,6500,-9999
08/04/2017 00:25,UPNY CONED,23315,2988.5,4850,-9999
08/04/2017 00:25,WEST CENTRAL,23312,16.52,9999,-9999
08/04/2017 00:30,CENTRAL EAST - VC,23330,2208.72,2660,-9999
08/04/2017 00:30,DYSINGER EAST,23326,569.24,3150,-9999
08/04/2017 00:30,MOSES SOUTH,23319,2201.57,3150,-1600
08/04/2017 00:30,SCH - HQ - NY,23324,1391,1450,-800
08/04/2017 00:30,SCH - HQ_CEDARS,325274,170,170,-40
08/04/2017 00:30,SCH - HQ_IMPORT_EXPORT,325376,1050,1310,-9999
08/04/2017 00:30,SCH - NE - NY,23318,-275.56,1400,-1600
08/04/2017 00:30,SCH - NPX_1385,325277,50,200,-200
08/04/2017 00:30,SCH - NPX_CSC,325154,330,330,-330
08/04/2017 00:30,SCH - OH - NY,23317,1124.13,1700,-1600
08/04/2017 00:30,SCH - PJ - NY,23316,372.43,1450,-1250
08/04/2017 00:30,SCH - PJM_HTP,325905,0,0,0
08/04/2017 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
08/04/2017 00:30,SCH - PJM_VFT,325658,265,315,-315
08/04/2017 00:30,SPR/DUN-SOUTH,23320,3167.98,4350,-9999
08/04/2017 00:30,TOTAL EAST,23314,4186.82,6500,-9999
08/04/2017 00:30,UPNY CONED,23315,2962.16,4850,-9999
08/04/2017 00:30,WEST CENTRAL,23312,38.01,9999,-9999
08/04/2017 00:35,CENTRAL EAST - VC,23330,2202.6,2660,-9999
08/04/2017 00:35,DYSINGER EAST,23326,561.2,3150,-9999
08/04/2017 00:35,MOSES SOUTH,23319,2230.58,3150,-1600
08/04/2017 00:35,SCH - HQ - NY,23324,1391,1450,-800
08/04/2017 00:35,SCH - HQ_CEDARS,325274,170,170,-40
08/04/2017 00:35,SCH - HQ_IMPORT_EXPORT,325376,1050,1310,-9999
08/04/2017 00:35,SCH - NE - NY,23318,-290.65,1400,-1600
08/04/2017 00:35,SCH - NPX_1385,325277,50,200,-200
08/04/2017 00:35,SCH - NPX_CSC,325154,330,330,-330
08/04/2017 00:35,SCH - OH - NY,23317,1124.14,1700,-1600
08/04/2017 00:35,SCH - PJ - NY,23316,322.89,1450,-1250
08/04/2017 00:35,SCH - PJM_HTP,325905,0,0,0
08/04/2017 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
08/04/2017 00:35,SCH - PJM_VFT,325658,265,315,-315
08/04/2017 00:35,SPR/DUN-SOUTH,23320,3161.89,4350,-9999
08/04/2017 00:35,TOTAL EAST,23314,4170.7,6500,-9999
08/04/2017 00:35,UPNY CONED,23315,2964.82,4850,-9999
08/04/2017 00:35,WEST CENTRAL,23312,33.7,9999,-9999
08/04/2017 00:40,CENTRAL EAST - VC,23330,2275.54,2660,-9999
08/04/2017 00:40,DYSINGER EAST,23326,592.95,3150,-9999
08/04/2017 00:40,MOSES SOUTH,23319,2247.05,3150,-1600
08/04/2017 00:40,SCH - HQ - NY,23324,1391,1450,-800
08/04/2017 00:40,SCH - HQ_CEDARS,325274,170,170,-40
08/04/2017 00:40,SCH - HQ_IMPORT_EXPORT,325376,1050,1310,-9999
08/04/2017 00:40,SCH - NE - NY,23318,-285.82,1400,-1600
08/04/2017 00:40,SCH - NPX_1385,325277,50,200,-200
08/04/2017 00:40,SCH - NPX_CSC,325154,330,330,-330
08/04/2017 00:40,SCH - OH - NY,23317,1124.14,1700,-1600
08/04/2017 00:40,SCH - PJ - NY,23316,318.77,1450,-1250
08/04/2017 00:40,SCH - PJM_HTP,325905,0,0,0
08/04/2017 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
08/04/2017 00:40,SCH - PJM_VFT,325658,265,315,-315
08/04/2017 00:40,SPR/DUN-SOUTH,23320,3214.99,4350,-9999
08/04/2017 00:40,TOTAL EAST,23314,4194.69,6500,-9999
08/04/2017 00:40,UPNY CONED,23315,2989.3,4850,-9999
08/04/2017 00:40,WEST CENTRAL,23312,70.13,9999,-9999
08/04/2017 00:45,CENTRAL EAST - VC,23330,2255.59,2635,-9999
08/04/2017 00:45,DYSINGER EAST,23326,559.54,3150,-9999
08/04/2017 00:45,MOSES SOUTH,23319,2238.75,3150,-1600
08/04/2017 00:45,SCH - HQ - NY,23324,1391,1450,-800
08/04/2017 00:45,SCH - HQ_CEDARS,325274,170,170,-40
08/04/2017 00:45,SCH - HQ_IMPORT_EXPORT,325376,1050,1310,-9999
08/04/2017 00:45,SCH - NE - NY,23318,-275.81,1400,-1600
08/04/2017 00:45,SCH - NPX_1385,325277,50,200,-200
08/04/2017 00:45,SCH - NPX_CSC,325154,330,330,-330
08/04/2017 00:45,SCH - OH - NY,23317,1124.26,1700,-1600
08/04/2017 00:45,SCH - PJ - NY,23316,316.93,1450,-1250
08/04/2017 00:45,SCH - PJM_HTP,325905,0,0,0
08/04/2017 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
08/04/2017 00:45,SCH - PJM_VFT,325658,265,315,-315
08/04/2017 00:45,SPR/DUN-SOUTH,23320,3149.4,4350,-9999
08/04/2017 00:45,TOTAL EAST,23314,4207.92,6500,-9999
08/04/2017 00:45,UPNY CONED,23315,2936,4850,-9999
08/04/2017 00:45,WEST CENTRAL,23312,41.67,9999,-9999
08/04/2017 00:50,CENTRAL EAST - VC,23330,2299.11,2635,-9999
08/04/2017 00:50,DYSINGER EAST,23326,569.25,3150,-9999
08/04/2017 00:50,MOSES SOUTH,23319,2264.8,3150,-1600
08/04/2017 00:50,SCH - HQ - NY,23324,1391,1450,-800
08/04/2017 00:50,SCH - HQ_CEDARS,325274,170,170,-40
08/04/2017 00:50,SCH - HQ_IMPORT_EXPORT,325376,1050,1310,-9999
08/04/2017 00:50,SCH - NE - NY,23318,-266.83,1400,-1600
08/04/2017 00:50,SCH - NPX_1385,325277,50,200,-200
08/04/2017 00:50,SCH - NPX_CSC,325154,330,330,-330
08/04/2017 00:50,SCH - OH - NY,23317,1124.22,1700,-1600
08/04/2017 00:50,SCH - PJ - NY,23316,319.2,1450,-1250
08/04/2017 00:50,SCH - PJM_HTP,325905,0,0,0
08/04/2017 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
08/04/2017 00:50,SCH - PJM_VFT,325658,265,315,-315
08/04/2017 00:50,SPR/DUN-SOUTH,23320,3208.44,4350,-9999
08/04/2017 00:50,TOTAL EAST,23314,4233.83,6500,-9999
08/04/2017 00:50,UPNY CONED,23315,2991.52,4850,-9999
08/04/2017 00:50,WEST CENTRAL,23312,53.86,9999,-9999
08/04/2017 00:55,CENTRAL EAST - VC,23330,2292.43,2635,-9999
08/04/2017 00:55,DYSINGER EAST,23326,557.99,3150,-9999
08/04/2017 00:55,MOSES SOUTH,23319,2247.26,3150,-1600
08/04/2017 00:55,SCH - HQ - NY,23324,1391,1450,-800
08/04/2017 00:55,SCH - HQ_CEDARS,325274,170,170,-40
08/04/2017 00:55,SCH - HQ_IMPORT_EXPORT,325376,1050,1310,-9999
08/04/2017 00:55,SCH - NE - NY,23318,-271.97,1400,-1600
08/04/2017 00:55,SCH - NPX_1385,325277,50,200,-200
08/04/2017 00:55,SCH - NPX_CSC,325154,330,330,-330
08/04/2017 00:55,SCH - OH - NY,23317,1124.29,1700,-1600
08/04/2017 00:55,SCH - PJ - NY,23316,322.63,1450,-1250
08/04/2017 00:55,SCH - PJM_HTP,325905,0,0,0
08/04/2017 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
08/04/2017 00:55,SCH - PJM_VFT,325658,265,315,-315
08/04/2017 00:55,SPR/DUN-SOUTH,23320,3235.22,4350,-9999
08/04/2017 00:55,TOTAL EAST,23314,4259.09,6500,-9999
08/04/2017 00:55,UPNY CONED,23315,2993.82,4850,-9999
08/04/2017 00:55,WEST CENTRAL,23312,45.66,9999,-9999
08/04/2017 01:00,CENTRAL EAST - VC,23330,2332.62,2635,-9999
08/04/2017 01:00,DYSINGER EAST,23326,528.05,3150,-9999
08/04/2017 01:00,MOSES SOUTH,23319,2281.85,3150,-1600
08/04/2017 01:00,SCH - HQ - NY,23324,1420,1450,-800
08/04/2017 01:00,SCH - HQ_CEDARS,325274,170,170,-40
