Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/09/2017 00:00,CENTRAL EAST - VC,23330,2115.43,2485,-9999
08/09/2017 00:00,DYSINGER EAST,23326,568.91,3150,-9999
08/09/2017 00:00,MOSES SOUTH,23319,2304.34,3150,-1600
08/09/2017 00:00,SCH - HQ - NY,23324,1425,1425,-800
08/09/2017 00:00,SCH - HQ_CEDARS,325274,180,180,-40
08/09/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1084,1310,-9999
08/09/2017 00:00,SCH - NE - NY,23318,7.06,1400,-1600
08/09/2017 00:00,SCH - NPX_1385,325277,64,200,-200
08/09/2017 00:00,SCH - NPX_CSC,325154,330,330,-330
08/09/2017 00:00,SCH - OH - NY,23317,997.24,1300,-1150
08/09/2017 00:00,SCH - PJ - NY,23316,-94.65,1450,-400
08/09/2017 00:00,SCH - PJM_HTP,325905,0,0,0
08/09/2017 00:00,SCH - PJM_NEPTUNE,325305,577,660,-660
08/09/2017 00:00,SCH - PJM_VFT,325658,106,315,-315
08/09/2017 00:00,SPR/DUN-SOUTH,23320,3062.08,4350,-9999
08/09/2017 00:00,TOTAL EAST,23314,3771.97,6500,-9999
08/09/2017 00:00,UPNY CONED,23315,2468.31,4850,-9999
08/09/2017 00:00,WEST CENTRAL,23312,137.64,9999,-9999
08/09/2017 00:05,CENTRAL EAST - VC,23330,2150.7,2485,-9999
08/09/2017 00:05,DYSINGER EAST,23326,632.46,3150,-9999
08/09/2017 00:05,MOSES SOUTH,23319,2292.97,3150,-1600
08/09/2017 00:05,SCH - HQ - NY,23324,1425,1425,-800
08/09/2017 00:05,SCH - HQ_CEDARS,325274,180,180,-40
08/09/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1084,1310,-9999
08/09/2017 00:05,SCH - NE - NY,23318,-8.61,1400,-1600
08/09/2017 00:05,SCH - NPX_1385,325277,49,200,-200
08/09/2017 00:05,SCH - NPX_CSC,325154,330,330,-330
08/09/2017 00:05,SCH - OH - NY,23317,998.11,1300,-1150
08/09/2017 00:05,SCH - PJ - NY,23316,-92.59,1450,-400
08/09/2017 00:05,SCH - PJM_HTP,325905,0,0,0
08/09/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/09/2017 00:05,SCH - PJM_VFT,325658,25,315,-315
08/09/2017 00:05,SPR/DUN-SOUTH,23320,3120.68,4350,-9999
08/09/2017 00:05,TOTAL EAST,23314,3802.57,6500,-9999
08/09/2017 00:05,UPNY CONED,23315,2433.7,4850,-9999
08/09/2017 00:05,WEST CENTRAL,23312,207.87,9999,-9999
08/09/2017 00:10,CENTRAL EAST - VC,23330,2142.44,2485,-9999
08/09/2017 00:10,DYSINGER EAST,23326,565.6,3150,-9999
08/09/2017 00:10,MOSES SOUTH,23319,2309.11,3150,-1600
