Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/02/2017 00:00,CENTRAL EAST - VC,23330,2256.81,2605,-9999
08/02/2017 00:00,DYSINGER EAST,23326,752.55,1900,-9999
08/02/2017 00:00,MOSES SOUTH,23319,1501.18,3150,-1600
08/02/2017 00:00,SCH - HQ - NY,23324,949,1400,-800
08/02/2017 00:00,SCH - HQ_CEDARS,325274,40,175,-40
08/02/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,608,1310,-9999
08/02/2017 00:00,SCH - NE - NY,23318,35.55,1400,-1600
08/02/2017 00:00,SCH - NPX_1385,325277,151,200,-200
08/02/2017 00:00,SCH - NPX_CSC,325154,330,330,-330
08/02/2017 00:00,SCH - OH - NY,23317,1090.98,1700,-1600
08/02/2017 00:00,SCH - PJ - NY,23316,829.66,1450,-1250
08/02/2017 00:00,SCH - PJM_HTP,325905,0,0,0
08/02/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/02/2017 00:00,SCH - PJM_VFT,325658,170,315,-315
08/02/2017 00:00,SPR/DUN-SOUTH,23320,3477.5,4350,-9999
08/02/2017 00:00,TOTAL EAST,23314,3863.7,6500,-9999
08/02/2017 00:00,UPNY CONED,23315,3314.66,4850,-9999
08/02/2017 00:00,WEST CENTRAL,23312,154.03,9999,-9999
08/02/2017 00:05,CENTRAL EAST - VC,23330,2241.24,2605,-9999
08/02/2017 00:05,DYSINGER EAST,23326,750.53,1900,-9999
08/02/2017 00:05,MOSES SOUTH,23319,1483.28,3150,-1600
08/02/2017 00:05,SCH - HQ - NY,23324,925,1400,-800
08/02/2017 00:05,SCH - HQ_CEDARS,325274,40,175,-40
08/02/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,584,1310,-9999
08/02/2017 00:05,SCH - NE - NY,23318,136.7,1400,-1600
08/02/2017 00:05,SCH - NPX_1385,325277,154,200,-200
08/02/2017 00:05,SCH - NPX_CSC,325154,330,330,-330
08/02/2017 00:05,SCH - OH - NY,23317,1148.85,1700,-1600
08/02/2017 00:05,SCH - PJ - NY,23316,756.79,1450,-1250
08/02/2017 00:05,SCH - PJM_HTP,325905,0,0,0
08/02/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/02/2017 00:05,SCH - PJM_VFT,325658,290,315,-315
08/02/2017 00:05,SPR/DUN-SOUTH,23320,3488.81,4350,-9999
08/02/2017 00:05,TOTAL EAST,23314,3811.13,6500,-9999
08/02/2017 00:05,UPNY CONED,23315,3306.01,4850,-9999
08/02/2017 00:05,WEST CENTRAL,23312,161.17,9999,-9999
08/02/2017 00:10,CENTRAL EAST - VC,23330,2182.55,2605,-9999
08/02/2017 00:10,DYSINGER EAST,23326,686.01,1900,-9999
08/02/2017 00:10,MOSES SOUTH,23319,1532.17,3150,-1600
08/02/2017 00:10,SCH - HQ - NY,23324,925,1400,-800
08/02/2017 00:10,SCH - HQ_CEDARS,325274,40,175,-40
08/02/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,584,1310,-9999
08/02/2017 00:10,SCH - NE - NY,23318,136.59,1400,-1600
08/02/2017 00:10,SCH - NPX_1385,325277,154,200,-200
08/02/2017 00:10,SCH - NPX_CSC,325154,330,330,-330
08/02/2017 00:10,SCH - OH - NY,23317,1147.89,1700,-1600
08/02/2017 00:10,SCH - PJ - NY,23316,757.84,1450,-1250
08/02/2017 00:10,SCH - PJM_HTP,325905,0,0,0
08/02/2017 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
08/02/2017 00:10,SCH - PJM_VFT,325658,290,315,-315
08/02/2017 00:10,SPR/DUN-SOUTH,23320,3398.67,4350,-9999
08/02/2017 00:10,TOTAL EAST,23314,3837.11,6500,-9999
08/02/2017 00:10,UPNY CONED,23315,3215.42,4850,-9999
08/02/2017 00:10,WEST CENTRAL,23312,104.08,9999,-9999
08/02/2017 00:15,CENTRAL EAST - VC,23330,2306.59,2605,-9999
08/02/2017 00:15,DYSINGER EAST,23326,764.82,1900,-9999
08/02/2017 00:15,MOSES SOUTH,23319,1529.55,3150,-1600
08/02/2017 00:15,SCH - HQ - NY,23324,925,1400,-800
08/02/2017 00:15,SCH - HQ_CEDARS,325274,40,175,-40
08/02/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,584,1310,-9999
08/02/2017 00:15,SCH - NE - NY,23318,152.01,1400,-1600
08/02/2017 00:15,SCH - NPX_1385,325277,154,200,-200
08/02/2017 00:15,SCH - NPX_CSC,325154,330,330,-330
08/02/2017 00:15,SCH - OH - NY,23317,1148.95,1700,-1600
08/02/2017 00:15,SCH - PJ - NY,23316,732.81,1450,-1250
08/02/2017 00:15,SCH - PJM_HTP,325905,0,0,0
08/02/2017 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
08/02/2017 00:15,SCH - PJM_VFT,325658,290,315,-315
08/02/2017 00:15,SPR/DUN-SOUTH,23320,3564.02,4350,-9999
08/02/2017 00:15,TOTAL EAST,23314,3891.01,6500,-9999
08/02/2017 00:15,UPNY CONED,23315,3352.77,4850,-9999
08/02/2017 00:15,WEST CENTRAL,23312,191.7,9999,-9999
08/02/2017 00:20,CENTRAL EAST - VC,23330,2294.07,2625,-9999
08/02/2017 00:20,DYSINGER EAST,23326,808.12,1900,-9999
08/02/2017 00:20,MOSES SOUTH,23319,1482.75,3150,-1600
08/02/2017 00:20,SCH - HQ - NY,23324,925,1400,-800
08/02/2017 00:20,SCH - HQ_CEDARS,325274,40,175,-40
08/02/2017 00:20,SCH - HQ_IMPORT_EXPORT,325376,584,1310,-9999
08/02/2017 00:20,SCH - NE - NY,23318,168.1,1400,-1600
08/02/2017 00:20,SCH - NPX_1385,325277,154,200,-200
08/02/2017 00:20,SCH - NPX_CSC,325154,330,330,-330
08/02/2017 00:20,SCH - OH - NY,23317,1148.88,1700,-1600
08/02/2017 00:20,SCH - PJ - NY,23316,710.89,1450,-1250
08/02/2017 00:20,SCH - PJM_HTP,325905,0,0,0
08/02/2017 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
08/02/2017 00:20,SCH - PJM_VFT,325658,290,315,-315
08/02/2017 00:20,SPR/DUN-SOUTH,23320,3546.12,4350,-9999
08/02/2017 00:20,TOTAL EAST,23314,3896.31,6500,-9999
08/02/2017 00:20,UPNY CONED,23315,3329.62,4850,-9999
08/02/2017 00:20,WEST CENTRAL,23312,240.98,9999,-9999
08/02/2017 00:25,CENTRAL EAST - VC,23330,2282.95,2625,-9999
08/02/2017 00:25,DYSINGER EAST,23326,768.65,1900,-9999
08/02/2017 00:25,MOSES SOUTH,23319,1482.08,3150,-1600
08/02/2017 00:25,SCH - HQ - NY,23324,925,1400,-800
08/02/2017 00:25,SCH - HQ_CEDARS,325274,40,175,-40
08/02/2017 00:25,SCH - HQ_IMPORT_EXPORT,325376,584,1310,-9999
08/02/2017 00:25,SCH - NE - NY,23318,168.31,1400,-1600
08/02/2017 00:25,SCH - NPX_1385,325277,154,200,-200
08/02/2017 00:25,SCH - NPX_CSC,325154,330,330,-330
08/02/2017 00:25,SCH - OH - NY,23317,1148.97,1700,-1600
08/02/2017 00:25,SCH - PJ - NY,23316,711.04,1450,-1250
08/02/2017 00:25,SCH - PJM_HTP,325905,0,0,0
08/02/2017 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
08/02/2017 00:25,SCH - PJM_VFT,325658,290,315,-315
08/02/2017 00:25,SPR/DUN-SOUTH,23320,3558.96,4350,-9999
08/02/2017 00:25,TOTAL EAST,23314,3931.58,6500,-9999
