Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/16/2017 00:00,CENTRAL EAST - VC,23330,2036.36,2635,-9999
08/16/2017 00:00,DYSINGER EAST,23326,703.06,3150,-9999
08/16/2017 00:00,MOSES SOUTH,23319,2203.49,3150,-1600
08/16/2017 00:00,SCH - HQ - NY,23324,1377,1430,-800
08/16/2017 00:00,SCH - HQ_CEDARS,325274,140,140,-40
08/16/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1036,1310,-9999
08/16/2017 00:00,SCH - NE - NY,23318,258.76,1400,-1600
08/16/2017 00:00,SCH - NPX_1385,325277,102,200,-200
08/16/2017 00:00,SCH - NPX_CSC,325154,330,330,-330
08/16/2017 00:00,SCH - OH - NY,23317,1031.17,1700,-1600
08/16/2017 00:00,SCH - PJ - NY,23316,-115.66,1450,-1250
08/16/2017 00:00,SCH - PJM_HTP,325905,0,0,0
08/16/2017 00:00,SCH - PJM_NEPTUNE,325305,610,660,-660
08/16/2017 00:00,SCH - PJM_VFT,325658,80,315,-315
08/16/2017 00:00,SPR/DUN-SOUTH,23320,3663.37,4350,-9999
08/16/2017 00:00,TOTAL EAST,23314,3295.17,6800,-9999
08/16/2017 00:00,UPNY CONED,23315,3093.22,5700,-9999
08/16/2017 00:00,WEST CENTRAL,23312,161.76,9999,-9999
08/16/2017 00:05,CENTRAL EAST - VC,23330,2129.68,2635,-9999
08/16/2017 00:05,DYSINGER EAST,23326,822.38,3150,-9999
08/16/2017 00:05,MOSES SOUTH,23319,2175.51,3150,-1600
08/16/2017 00:05,SCH - HQ - NY,23324,1324,1430,-800
08/16/2017 00:05,SCH - HQ_CEDARS,325274,140,140,-40
08/16/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,983,1310,-9999
08/16/2017 00:05,SCH - NE - NY,23318,181.1,1400,-1600
08/16/2017 00:05,SCH - NPX_1385,325277,154,200,-200
08/16/2017 00:05,SCH - NPX_CSC,325154,330,330,-330
08/16/2017 00:05,SCH - OH - NY,23317,1198.79,1700,-1600
08/16/2017 00:05,SCH - PJ - NY,23316,-93.3,1450,-1250
08/16/2017 00:05,SCH - PJM_HTP,325905,0,0,0
08/16/2017 00:05,SCH - PJM_NEPTUNE,325305,560,660,-660
08/16/2017 00:05,SCH - PJM_VFT,325658,50,315,-315
08/16/2017 00:05,SPR/DUN-SOUTH,23320,3690.73,4350,-9999
08/16/2017 00:05,TOTAL EAST,23314,3409.11,6800,-9999
08/16/2017 00:05,UPNY CONED,23315,3096.91,5700,-9999
08/16/2017 00:05,WEST CENTRAL,23312,288.19,9999,-9999
08/16/2017 00:10,CENTRAL EAST - VC,23330,2091.79,2635,-9999
08/16/2017 00:10,DYSINGER EAST,23326,753.56,3150,-9999
08/16/2017 00:10,MOSES SOUTH,23319,2238.03,3150,-1600
08/16/2017 00:10,SCH - HQ - NY,23324,1324,1430,-800
08/16/2017 00:10,SCH - HQ_CEDARS,325274,140,140,-40
08/16/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,983,1310,-9999
08/16/2017 00:10,SCH - NE - NY,23318,183.24,1400,-1600
08/16/2017 00:10,SCH - NPX_1385,325277,154,200,-200
08/16/2017 00:10,SCH - NPX_CSC,325154,330,330,-330
08/16/2017 00:10,SCH - OH - NY,23317,1198.77,1700,-1600
08/16/2017 00:10,SCH - PJ - NY,23316,-94.87,1450,-1250
08/16/2017 00:10,SCH - PJM_HTP,325905,0,0,0
08/16/2017 00:10,SCH - PJM_NEPTUNE,325305,560,660,-660
08/16/2017 00:10,SCH - PJM_VFT,325658,50,315,-315
08/16/2017 00:10,SPR/DUN-SOUTH,23320,3648.52,4350,-9999
08/16/2017 00:10,TOTAL EAST,23314,3417.54,6800,-9999
08/16/2017 00:10,UPNY CONED,23315,3039.49,5700,-9999
08/16/2017 00:10,WEST CENTRAL,23312,226.44,9999,-9999
08/16/2017 00:15,CENTRAL EAST - VC,23330,2065.02,2635,-9999
08/16/2017 00:15,DYSINGER EAST,23326,692.31,3150,-9999
08/16/2017 00:15,MOSES SOUTH,23319,2296.57,3150,-1600
08/16/2017 00:15,SCH - HQ - NY,23324,1324,1430,-800
08/16/2017 00:15,SCH - HQ_CEDARS,325274,140,140,-40
08/16/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,983,1310,-9999
08/16/2017 00:15,SCH - NE - NY,23318,192.44,1400,-1600
08/16/2017 00:15,SCH - NPX_1385,325277,154,200,-200
08/16/2017 00:15,SCH - NPX_CSC,325154,330,330,-330
08/16/2017 00:15,SCH - OH - NY,23317,1197.69,1700,-1600
08/16/2017 00:15,SCH - PJ - NY,23316,-94.53,1450,-1250
08/16/2017 00:15,SCH - PJM_HTP,325905,0,0,0
08/16/2017 00:15,SCH - PJM_NEPTUNE,325305,560,660,-660
08/16/2017 00:15,SCH - PJM_VFT,325658,50,315,-315
08/16/2017 00:15,SPR/DUN-SOUTH,23320,3617.51,4350,-9999
08/16/2017 00:15,TOTAL EAST,23314,3495.2,6800,-9999
08/16/2017 00:15,UPNY CONED,23315,3019.91,5700,-9999
08/16/2017 00:15,WEST CENTRAL,23312,172.71,9999,-9999
08/16/2017 00:20,CENTRAL EAST - VC,23330,2037.5,2635,-9999
08/16/2017 00:20,DYSINGER EAST,23326,647.1,3150,-9999
08/16/2017 00:20,MOSES SOUTH,23319,2356.11,3150,-1600
08/16/2017 00:20,SCH - HQ - NY,23324,1324,1430,-800
08/16/2017 00:20,SCH - HQ_CEDARS,325274,140,140,-40
