Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/27/2017 00:00,CENTRAL EAST - VC,23330,1967.6,2445,-9999
08/27/2017 00:00,DYSINGER EAST,23326,523.76,3150,-9999
08/27/2017 00:00,MOSES SOUTH,23319,1935.72,3150,-1600
08/27/2017 00:00,SCH - HQ - NY,23324,1331,1400,-800
08/27/2017 00:00,SCH - HQ_CEDARS,325274,115,190,-40
08/27/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,990,1310,-9999
08/27/2017 00:00,SCH - NE - NY,23318,-85.78,1400,-1600
08/27/2017 00:00,SCH - NPX_1385,325277,125,200,-200
08/27/2017 00:00,SCH - NPX_CSC,325154,172,330,-330
08/27/2017 00:00,SCH - OH - NY,23317,1172.65,1700,-1600
08/27/2017 00:00,SCH - PJ - NY,23316,-5,1450,-1250
08/27/2017 00:00,SCH - PJM_HTP,325905,0,0,0
08/27/2017 00:00,SCH - PJM_NEPTUNE,325305,330,660,-660
08/27/2017 00:00,SCH - PJM_VFT,325658,182,315,-315
08/27/2017 00:00,SPR/DUN-SOUTH,23320,3293.85,4350,-9999
08/27/2017 00:00,TOTAL EAST,23314,3455.6,6800,-9999
08/27/2017 00:00,UPNY CONED,23315,2788.41,5700,-9999
08/27/2017 00:00,WEST CENTRAL,23312,262.18,9999,-9999
08/27/2017 00:05,CENTRAL EAST - VC,23330,2151.44,2445,-9999
08/27/2017 00:05,DYSINGER EAST,23326,725,3150,-9999
08/27/2017 00:05,MOSES SOUTH,23319,2012.52,3150,-1600
08/27/2017 00:05,SCH - HQ - NY,23324,1334,1400,-800
08/27/2017 00:05,SCH - HQ_CEDARS,325274,190,190,-40
08/27/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,993,1310,-9999
08/27/2017 00:05,SCH - NE - NY,23318,15.85,1400,-1600
08/27/2017 00:05,SCH - NPX_1385,325277,96,200,-200
08/27/2017 00:05,SCH - NPX_CSC,325154,100,330,-330
08/27/2017 00:05,SCH - OH - NY,23317,1147.67,1700,-1600
08/27/2017 00:05,SCH - PJ - NY,23316,38.57,1450,-1250
08/27/2017 00:05,SCH - PJM_HTP,325905,0,0,0
08/27/2017 00:05,SCH - PJM_NEPTUNE,325305,330,660,-660
08/27/2017 00:05,SCH - PJM_VFT,325658,50,315,-315
08/27/2017 00:05,SPR/DUN-SOUTH,23320,3441.24,4350,-9999
08/27/2017 00:05,TOTAL EAST,23314,3700.03,6800,-9999
08/27/2017 00:05,UPNY CONED,23315,3047.2,5700,-9999
08/27/2017 00:05,WEST CENTRAL,23312,469.74,9999,-9999
08/27/2017 00:10,CENTRAL EAST - VC,23330,2139.89,2445,-9999
08/27/2017 00:10,DYSINGER EAST,23326,743.24,3150,-9999
08/27/2017 00:10,MOSES SOUTH,23319,2026.27,3150,-1600
08/27/2017 00:10,SCH - HQ - NY,23324,1334,1400,-800
08/27/2017 00:10,SCH - HQ_CEDARS,325274,190,190,-40
08/27/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,993,1310,-9999
08/27/2017 00:10,SCH - NE - NY,23318,14.07,1400,-1600
08/27/2017 00:10,SCH - NPX_1385,325277,96,200,-200
08/27/2017 00:10,SCH - NPX_CSC,325154,100,330,-330
08/27/2017 00:10,SCH - OH - NY,23317,1147.62,1700,-1600
08/27/2017 00:10,SCH - PJ - NY,23316,40.07,1450,-1250
08/27/2017 00:10,SCH - PJM_HTP,325905,0,0,0
08/27/2017 00:10,SCH - PJM_NEPTUNE,325305,330,660,-660
08/27/2017 00:10,SCH - PJM_VFT,325658,50,315,-315
08/27/2017 00:10,SPR/DUN-SOUTH,23320,3324.21,4350,-9999
08/27/2017 00:10,TOTAL EAST,23314,3768.35,6800,-9999
08/27/2017 00:10,UPNY CONED,23315,2904.71,5700,-9999
08/27/2017 00:10,WEST CENTRAL,23312,490.69,9999,-9999
08/27/2017 00:15,CENTRAL EAST - VC,23330,2070.23,2370,-9999
08/27/2017 00:15,DYSINGER EAST,23326,766.01,3150,-9999
08/27/2017 00:15,MOSES SOUTH,23319,1946.45,3150,-1600
08/27/2017 00:15,SCH - HQ - NY,23324,1334,1400,-800
08/27/2017 00:15,SCH - HQ_CEDARS,325274,190,190,-40
08/27/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,993,1310,-9999
08/27/2017 00:15,SCH - NE - NY,23318,78.29,1400,-1600
08/27/2017 00:15,SCH - NPX_1385,325277,96,200,-200
08/27/2017 00:15,SCH - NPX_CSC,325154,100,330,-330
08/27/2017 00:15,SCH - OH - NY,23317,1147.66,1700,-1600
08/27/2017 00:15,SCH - PJ - NY,23316,-21.52,1450,-1250
08/27/2017 00:15,SCH - PJM_HTP,325905,0,0,0
08/27/2017 00:15,SCH - PJM_NEPTUNE,325305,330,660,-660
08/27/2017 00:15,SCH - PJM_VFT,325658,50,315,-315
08/27/2017 00:15,SPR/DUN-SOUTH,23320,3259.5,4350,-9999
08/27/2017 00:15,TOTAL EAST,23314,3795.71,6800,-9999
08/27/2017 00:15,UPNY CONED,23315,2810.02,5700,-9999
08/27/2017 00:15,WEST CENTRAL,23312,516.03,9999,-9999
08/27/2017 00:20,CENTRAL EAST - VC,23330,2051.22,2370,-9999
08/27/2017 00:20,DYSINGER EAST,23326,696.52,3150,-9999
08/27/2017 00:20,MOSES SOUTH,23319,1960.85,3150,-1600
08/27/2017 00:20,SCH - HQ - NY,23324,1334,1400,-800
08/27/2017 00:20,SCH - HQ_CEDARS,325274,190,190,-40
08/27/2017 00:20,SCH - HQ_IMPORT_EXPORT,325376,993,1310,-9999
08/27/2017 00:20,SCH - NE - NY,23318,141.65,1400,-1600
08/27/2017 00:20,SCH - NPX_1385,325277,96,200,-200
08/27/2017 00:20,SCH - NPX_CSC,325154,100,330,-330
08/27/2017 00:20,SCH - OH - NY,23317,1147.78,1700,-1600
08/27/2017 00:20,SCH - PJ - NY,23316,-84.46,1450,-1250
08/27/2017 00:20,SCH - PJM_HTP,325905,0,0,0
08/27/2017 00:20,SCH - PJM_NEPTUNE,325305,330,660,-660
08/27/2017 00:20,SCH - PJM_VFT,325658,50,315,-315
08/27/2017 00:20,SPR/DUN-SOUTH,23320,3264.3,4350,-9999
08/27/2017 00:20,TOTAL EAST,23314,3754.19,6800,-9999
08/27/2017 00:20,UPNY CONED,23315,2792,5700,-9999
08/27/2017 00:20,WEST CENTRAL,23312,453.04,9999,-9999
08/27/2017 00:25,CENTRAL EAST - VC,23330,1995.32,2370,-9999
08/27/2017 00:25,DYSINGER EAST,23326,618.86,3150,-9999
08/27/2017 00:25,MOSES SOUTH,23319,1973.02,3150,-1600
08/27/2017 00:25,SCH - HQ - NY,23324,1334,1400,-800
08/27/2017 00:25,SCH - HQ_CEDARS,325274,190,190,-40
08/27/2017 00:25,SCH - HQ_IMPORT_EXPORT,325376,993,1310,-9999
08/27/2017 00:25,SCH - NE - NY,23318,142.49,1400,-1600
08/27/2017 00:25,SCH - NPX_1385,325277,96,200,-200
08/27/2017 00:25,SCH - NPX_CSC,325154,100,330,-330
08/27/2017 00:25,SCH - OH - NY,23317,1148.8,1700,-1600
08/27/2017 00:25,SCH - PJ - NY,23316,-87.09,1450,-1250
08/27/2017 00:25,SCH - PJM_HTP,325905,0,0,0
08/27/2017 00:25,SCH - PJM_NEPTUNE,325305,330,660,-660
08/27/2017 00:25,SCH - PJM_VFT,325658,50,315,-315
08/27/2017 00:25,SPR/DUN-SOUTH,23320,3225.36,4350,-9999
08/27/2017 00:25,TOTAL EAST,23314,3758.57,6800,-9999
08/27/2017 00:25,UPNY CONED,23315,2735.87,5700,-9999
08/27/2017 00:25,WEST CENTRAL,23312,376.59,9999,-9999
08/27/2017 00:30,CENTRAL EAST - VC,23330,2008.8,2370,-9999
08/27/2017 00:30,DYSINGER EAST,23326,614.91,3150,-9999
08/27/2017 00:30,MOSES SOUTH,23319,1969.02,3150,-1600
08/27/2017 00:30,SCH - HQ - NY,23324,1334,1400,-800
08/27/2017 00:30,SCH - HQ_CEDARS,325274,190,190,-40
08/27/2017 00:30,SCH - HQ_IMPORT_EXPORT,325376,993,1310,-9999
08/27/2017 00:30,SCH - NE - NY,23318,142.87,1400,-1600
08/27/2017 00:30,SCH - NPX_1385,325277,96,200,-200
08/27/2017 00:30,SCH - NPX_CSC,325154,100,330,-330
08/27/2017 00:30,SCH - OH - NY,23317,1148.87,1700,-1600
08/27/2017 00:30,SCH - PJ - NY,23316,-87.2,1450,-1250
08/27/2017 00:30,SCH - PJM_HTP,325905,0,0,0
08/27/2017 00:30,SCH - PJM_NEPTUNE,325305,330,660,-660
08/27/2017 00:30,SCH - PJM_VFT,325658,50,315,-315
08/27/2017 00:30,SPR/DUN-SOUTH,23320,3260.67,4350,-9999
08/27/2017 00:30,TOTAL EAST,23314,3742.86,6800,-9999
08/27/2017 00:30,UPNY CONED,23315,2772.52,5700,-9999
08/27/2017 00:30,WEST CENTRAL,23312,371.77,9999,-9999
08/27/2017 00:35,CENTRAL EAST - VC,23330,2017.59,2370,-9999
08/27/2017 00:35,DYSINGER EAST,23326,627.87,3150,-9999
08/27/2017 00:35,MOSES SOUTH,23319,1960.29,3150,-1600
08/27/2017 00:35,SCH - HQ - NY,23324,1334,1400,-800
08/27/2017 00:35,SCH - HQ_CEDARS,325274,190,190,-40
08/27/2017 00:35,SCH - HQ_IMPORT_EXPORT,325376,993,1310,-9999
08/27/2017 00:35,SCH - NE - NY,23318,141.72,1400,-1600
08/27/2017 00:35,SCH - NPX_1385,325277,96,200,-200
08/27/2017 00:35,SCH - NPX_CSC,325154,100,330,-330
08/27/2017 00:35,SCH - OH - NY,23317,1148.94,1700,-1600
08/27/2017 00:35,SCH - PJ - NY,23316,-88.06,1450,-1250
08/27/2017 00:35,SCH - PJM_HTP,325905,0,0,0
08/27/2017 00:35,SCH - PJM_NEPTUNE,325305,330,660,-660
08/27/2017 00:35,SCH - PJM_VFT,325658,50,315,-315
08/27/2017 00:35,SPR/DUN-SOUTH,23320,3255.09,4350,-9999
08/27/2017 00:35,TOTAL EAST,23314,3740.29,6800,-9999
08/27/2017 00:35,UPNY CONED,23315,2753.35,5700,-9999
08/27/2017 00:35,WEST CENTRAL,23312,386.7,9999,-9999
08/27/2017 00:40,CENTRAL EAST - VC,23330,2102.16,2370,-9999
08/27/2017 00:40,DYSINGER EAST,23326,686.94,3150,-9999
08/27/2017 00:40,MOSES SOUTH,23319,1958.63,3150,-1600
08/27/2017 00:40,SCH - HQ - NY,23324,1334,1400,-800
08/27/2017 00:40,SCH - HQ_CEDARS,325274,190,190,-40
08/27/2017 00:40,SCH - HQ_IMPORT_EXPORT,325376,993,1310,-9999
08/27/2017 00:40,SCH - NE - NY,23318,140.88,1400,-1600
08/27/2017 00:40,SCH - NPX_1385,325277,96,200,-200
08/27/2017 00:40,SCH - NPX_CSC,325154,100,330,-330
08/27/2017 00:40,SCH - OH - NY,23317,1148.89,1700,-1600
08/27/2017 00:40,SCH - PJ - NY,23316,-84.76,1450,-1250
08/27/2017 00:40,SCH - PJM_HTP,325905,0,0,0
08/27/2017 00:40,SCH - PJM_NEPTUNE,325305,330,660,-660
08/27/2017 00:40,SCH - PJM_VFT,325658,50,315,-315
08/27/2017 00:40,SPR/DUN-SOUTH,23320,3288.99,4350,-9999
08/27/2017 00:40,TOTAL EAST,23314,3772.23,6800,-9999
08/27/2017 00:40,UPNY CONED,23315,2774.25,5700,-9999
08/27/2017 00:40,WEST CENTRAL,23312,448.7,9999,-9999
08/27/2017 00:45,CENTRAL EAST - VC,23330,2084.09,2350,-9999
08/27/2017 00:45,DYSINGER EAST,23326,688.91,3150,-9999
08/27/2017 00:45,MOSES SOUTH,23319,1965.45,3150,-1600
08/27/2017 00:45,SCH - HQ - NY,23324,1334,1400,-800
08/27/2017 00:45,SCH - HQ_CEDARS,325274,190,190,-40
08/27/2017 00:45,SCH - HQ_IMPORT_EXPORT,325376,993,1310,-9999
08/27/2017 00:45,SCH - NE - NY,23318,123.27,1400,-1600
08/27/2017 00:45,SCH - NPX_1385,325277,96,200,-200
08/27/2017 00:45,SCH - NPX_CSC,325154,100,330,-330
08/27/2017 00:45,SCH - OH - NY,23317,1148.73,1700,-1600
08/27/2017 00:45,SCH - PJ - NY,23316,-87.33,1450,-1250
08/27/2017 00:45,SCH - PJM_HTP,325905,0,0,0
08/27/2017 00:45,SCH - PJM_NEPTUNE,325305,330,660,-660
08/27/2017 00:45,SCH - PJM_VFT,325658,50,315,-315
08/27/2017 00:45,SPR/DUN-SOUTH,23320,3261.03,4350,-9999
08/27/2017 00:45,TOTAL EAST,23314,3772.98,6800,-9999
