Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/16/2018 00:00,CENTRAL EAST - VC,23330,1784,2370,-9999
07/16/2018 00:00,DYSINGER EAST,23326,604.39,3150,-9999
07/16/2018 00:00,MOSES SOUTH,23319,2028.97,3150,-1600
07/16/2018 00:00,SCH - HQ - NY,23324,1490,1500,-1000
07/16/2018 00:00,SCH - HQ_CEDARS,325274,110,120,-40
07/16/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1190,1310,-9999
07/16/2018 00:00,SCH - NE - NY,23318,-58.16,1400,-1600
07/16/2018 00:00,SCH - NPX_1385,325277,98,200,-200
07/16/2018 00:00,SCH - NPX_CSC,325154,330,330,-330
07/16/2018 00:00,SCH - OH - NY,23317,473.51,1900,-1750
07/16/2018 00:00,SCH - PJ - NY,23316,1256.62,1800,-1100
07/16/2018 00:00,SCH - PJM_HTP,325905,200,660,-660
07/16/2018 00:00,SCH - PJM_NEPTUNE,325305,458,660,-660
07/16/2018 00:00,SCH - PJM_VFT,325658,262,315,-315
07/16/2018 00:00,SPR/DUN-SOUTH,23320,2881.02,4350,-9999
07/16/2018 00:00,TOTAL EAST,23314,3787.09,6800,-9999
07/16/2018 00:00,UPNY CONED,23315,2553,5700,-9999
07/16/2018 00:00,WEST CENTRAL,23312,-87.26,9999,-9999
07/16/2018 00:04,CENTRAL EAST - VC,23330,1873.79,2370,-9999
07/16/2018 00:04,DYSINGER EAST,23326,726.03,3150,-9999
07/16/2018 00:04,MOSES SOUTH,23319,2031.77,3150,-1600
07/16/2018 00:04,SCH - HQ - NY,23324,1482,1500,-1000
07/16/2018 00:04,SCH - HQ_CEDARS,325274,118,120,-40
07/16/2018 00:04,SCH - HQ_IMPORT_EXPORT,325376,1182,1310,-9999
07/16/2018 00:04,SCH - NE - NY,23318,-144.46,1400,-1600
07/16/2018 00:04,SCH - NPX_1385,325277,59,200,-200
07/16/2018 00:04,SCH - NPX_CSC,325154,330,330,-330
07/16/2018 00:04,SCH - OH - NY,23317,529.98,1900,-1750
07/16/2018 00:04,SCH - PJ - NY,23316,1456.31,1800,-1100
07/16/2018 00:04,SCH - PJM_HTP,325905,200,660,-660
07/16/2018 00:04,SCH - PJM_NEPTUNE,325305,560,660,-660
07/16/2018 00:04,SCH - PJM_VFT,325658,252,315,-315
07/16/2018 00:04,SPR/DUN-SOUTH,23320,3024.77,4350,-9999
07/16/2018 00:04,TOTAL EAST,23314,3969.34,6800,-9999
07/16/2018 00:04,UPNY CONED,23315,2634.18,5700,-9999
07/16/2018 00:04,WEST CENTRAL,23312,48.95,9999,-9999
07/16/2018 00:05,CENTRAL EAST - VC,23330,1840.64,2370,-9999
07/16/2018 00:05,DYSINGER EAST,23326,600.26,3150,-9999
07/16/2018 00:05,MOSES SOUTH,23319,2031.69,3150,-1600
07/16/2018 00:05,SCH - HQ - NY,23324,1480,1500,-1000
07/16/2018 00:05,SCH - HQ_CEDARS,325274,120,120,-40
07/16/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1180,1310,-9999
07/16/2018 00:05,SCH - NE - NY,23318,-159.59,1400,-1600
07/16/2018 00:05,SCH - NPX_1385,325277,50,200,-200
07/16/2018 00:05,SCH - NPX_CSC,325154,330,330,-330
07/16/2018 00:05,SCH - OH - NY,23317,549.77,1900,-1750
