Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/10/2018 00:00,CENTRAL EAST - VC,23330,2026.49,2370,-9999
07/10/2018 00:00,DYSINGER EAST,23326,672.94,1500,-9999
07/10/2018 00:00,MOSES SOUTH,23319,2372.83,3150,-1600
07/10/2018 00:00,SCH - HQ - NY,23324,1450,1500,-1000
07/10/2018 00:00,SCH - HQ_CEDARS,325274,110,120,-40
07/10/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1150,1310,-9999
07/10/2018 00:00,SCH - NE - NY,23318,-685.47,1400,-1600
07/10/2018 00:00,SCH - NPX_1385,325277,74,200,-200
07/10/2018 00:00,SCH - NPX_CSC,325154,272,330,-330
07/10/2018 00:00,SCH - OH - NY,23317,844.31,1900,-1600
07/10/2018 00:00,SCH - PJ - NY,23316,532.06,1950,-1300
07/10/2018 00:00,SCH - PJM_HTP,325905,450,660,-660
07/10/2018 00:00,SCH - PJM_NEPTUNE,325305,577,660,-660
07/10/2018 00:00,SCH - PJM_VFT,325658,0,315,-315
07/10/2018 00:00,SPR/DUN-SOUTH,23320,2746.21,4350,-9999
07/10/2018 00:00,TOTAL EAST,23314,3953.98,6800,-9999
07/10/2018 00:00,UPNY CONED,23315,2224.41,5700,-9999
07/10/2018 00:00,WEST CENTRAL,23312,60.9,9999,-9999
07/10/2018 00:05,CENTRAL EAST - VC,23330,2039.31,2370,-9999
07/10/2018 00:05,DYSINGER EAST,23326,731.16,1500,-9999
07/10/2018 00:05,MOSES SOUTH,23319,2401.55,3150,-1600
07/10/2018 00:05,SCH - HQ - NY,23324,1500,1500,-1000
07/10/2018 00:05,SCH - HQ_CEDARS,325274,100,120,-40
07/10/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/10/2018 00:05,SCH - NE - NY,23318,-585.44,1400,-1600
07/10/2018 00:05,SCH - NPX_1385,325277,149,200,-200
07/10/2018 00:05,SCH - NPX_CSC,325154,215,330,-330
07/10/2018 00:05,SCH - OH - NY,23317,1115.3,1900,-1600
07/10/2018 00:05,SCH - PJ - NY,23316,408.72,1950,-1300
07/10/2018 00:05,SCH - PJM_HTP,325905,500,660,-660
07/10/2018 00:05,SCH - PJM_NEPTUNE,325305,495,660,-660
07/10/2018 00:05,SCH - PJM_VFT,325658,0,315,-315
07/10/2018 00:05,SPR/DUN-SOUTH,23320,2751.96,4350,-9999
07/10/2018 00:05,TOTAL EAST,23314,3921.43,6800,-9999
07/10/2018 00:05,UPNY CONED,23315,2291.88,5700,-9999
07/10/2018 00:05,WEST CENTRAL,23312,130.21,9999,-9999
07/10/2018 00:10,CENTRAL EAST - VC,23330,1988.25,2370,-9999
07/10/2018 00:10,DYSINGER EAST,23326,668.12,1500,-9999
07/10/2018 00:10,MOSES SOUTH,23319,2412.38,3150,-1600
07/10/2018 00:10,SCH - HQ - NY,23324,1500,1500,-1000
07/10/2018 00:10,SCH - HQ_CEDARS,325274,100,120,-40
07/10/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/10/2018 00:10,SCH - NE - NY,23318,-585.58,1400,-1600
07/10/2018 00:10,SCH - NPX_1385,325277,149,200,-200
07/10/2018 00:10,SCH - NPX_CSC,325154,215,330,-330
07/10/2018 00:10,SCH - OH - NY,23317,1115.34,1900,-1600
07/10/2018 00:10,SCH - PJ - NY,23316,410.5,1950,-1300
07/10/2018 00:10,SCH - PJM_HTP,325905,500,660,-660
07/10/2018 00:10,SCH - PJM_NEPTUNE,325305,495,660,-660
07/10/2018 00:10,SCH - PJM_VFT,325658,0,315,-315
07/10/2018 00:10,SPR/DUN-SOUTH,23320,2723.31,4350,-9999
07/10/2018 00:10,TOTAL EAST,23314,3853.35,6800,-9999
07/10/2018 00:10,UPNY CONED,23315,2250.67,5700,-9999
07/10/2018 00:10,WEST CENTRAL,23312,75.73,9999,-9999
07/10/2018 00:15,CENTRAL EAST - VC,23330,1841.93,2270,-9999
07/10/2018 00:15,DYSINGER EAST,23326,474.75,1500,-9999
07/10/2018 00:15,MOSES SOUTH,23319,2404.17,3150,-1600
07/10/2018 00:15,SCH - HQ - NY,23324,1500,1500,-1000
07/10/2018 00:15,SCH - HQ_CEDARS,325274,100,120,-40
07/10/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/10/2018 00:15,SCH - NE - NY,23318,-603.57,1400,-1600
07/10/2018 00:15,SCH - NPX_1385,325277,149,200,-200
07/10/2018 00:15,SCH - NPX_CSC,325154,215,330,-330
07/10/2018 00:15,SCH - OH - NY,23317,1115.24,1900,-1600
07/10/2018 00:15,SCH - PJ - NY,23316,458.66,1950,-1300
07/10/2018 00:15,SCH - PJM_HTP,325905,500,660,-660
07/10/2018 00:15,SCH - PJM_NEPTUNE,325305,495,660,-660
07/10/2018 00:15,SCH - PJM_VFT,325658,0,315,-315
07/10/2018 00:15,SPR/DUN-SOUTH,23320,2611.8,4350,-9999
07/10/2018 00:15,TOTAL EAST,23314,3710.67,6800,-9999
07/10/2018 00:15,UPNY CONED,23315,2072.39,5700,-9999
07/10/2018 00:15,WEST CENTRAL,23312,-108.86,9999,-9999
07/10/2018 00:20,CENTRAL EAST - VC,23330,1885.95,2270,-9999
07/10/2018 00:20,DYSINGER EAST,23326,503.55,1500,-9999
07/10/2018 00:20,MOSES SOUTH,23319,2408.46,3150,-1600
07/10/2018 00:20,SCH - HQ - NY,23324,1500,1500,-1000
07/10/2018 00:20,SCH - HQ_CEDARS,325274,100,120,-40
07/10/2018 00:20,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/10/2018 00:20,SCH - NE - NY,23318,-615.67,1400,-1600
07/10/2018 00:20,SCH - NPX_1385,325277,149,200,-200
07/10/2018 00:20,SCH - NPX_CSC,325154,215,330,-330
07/10/2018 00:20,SCH - OH - NY,23317,1115.37,1900,-1600
07/10/2018 00:20,SCH - PJ - NY,23316,503.89,1950,-1300
07/10/2018 00:20,SCH - PJM_HTP,325905,500,660,-660
07/10/2018 00:20,SCH - PJM_NEPTUNE,325305,495,660,-660
07/10/2018 00:20,SCH - PJM_VFT,325658,0,315,-315
07/10/2018 00:20,SPR/DUN-SOUTH,23320,2649.77,4350,-9999
07/10/2018 00:20,TOTAL EAST,23314,3702.85,6800,-9999
07/10/2018 00:20,UPNY CONED,23315,2093.76,5700,-9999
07/10/2018 00:20,WEST CENTRAL,23312,-71.6,9999,-9999
07/10/2018 00:25,CENTRAL EAST - VC,23330,1957.23,2270,-9999
07/10/2018 00:25,DYSINGER EAST,23326,560.39,1500,-9999
07/10/2018 00:25,MOSES SOUTH,23319,2425.96,3150,-1600
07/10/2018 00:25,SCH - HQ - NY,23324,1500,1500,-1000
07/10/2018 00:25,SCH - HQ_CEDARS,325274,100,120,-40
07/10/2018 00:25,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/10/2018 00:25,SCH - NE - NY,23318,-619.29,1400,-1600
07/10/2018 00:25,SCH - NPX_1385,325277,149,200,-200
07/10/2018 00:25,SCH - NPX_CSC,325154,215,330,-330
07/10/2018 00:25,SCH - OH - NY,23317,1115.47,1900,-1600
07/10/2018 00:25,SCH - PJ - NY,23316,507.47,1950,-1300
