Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/20/2018 00:00,CENTRAL EAST - VC,23330,1718.63,2220,-9999
07/20/2018 00:00,DYSINGER EAST,23326,370.11,3150,-9999
07/20/2018 00:00,MOSES SOUTH,23319,2079.5,3150,-1600
07/20/2018 00:00,SCH - HQ - NY,23324,1500,1500,-1000
07/20/2018 00:00,SCH - HQ_CEDARS,325274,190,190,-40
07/20/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/20/2018 00:00,SCH - NE - NY,23318,-272.18,1400,-1600
07/20/2018 00:00,SCH - NPX_1385,325277,47,200,-200
07/20/2018 00:00,SCH - NPX_CSC,325154,330,330,-330
07/20/2018 00:00,SCH - OH - NY,23317,657.39,1900,-1750
07/20/2018 00:00,SCH - PJ - NY,23316,332.46,1800,-1100
07/20/2018 00:00,SCH - PJM_HTP,325905,244,660,-660
07/20/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/20/2018 00:00,SCH - PJM_VFT,325658,157,315,-315
07/20/2018 00:00,SPR/DUN-SOUTH,23320,3000.97,4350,-9999
07/20/2018 00:00,TOTAL EAST,23314,3200.47,6800,-9999
07/20/2018 00:00,UPNY CONED,23315,2426.86,5700,-9999
07/20/2018 00:00,WEST CENTRAL,23312,-159.74,9999,-9999
07/20/2018 00:05,CENTRAL EAST - VC,23330,1663.06,2220,-9999
07/20/2018 00:05,DYSINGER EAST,23326,346.72,3150,-9999
07/20/2018 00:05,MOSES SOUTH,23319,2079.39,3150,-1600
07/20/2018 00:05,SCH - HQ - NY,23324,1500,1500,-1000
07/20/2018 00:05,SCH - HQ_CEDARS,325274,190,190,-40
07/20/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/20/2018 00:05,SCH - NE - NY,23318,-171.98,1400,-1600
07/20/2018 00:05,SCH - NPX_1385,325277,0,200,-200
07/20/2018 00:05,SCH - NPX_CSC,325154,330,330,-330
07/20/2018 00:05,SCH - OH - NY,23317,749.19,1900,-1750
07/20/2018 00:05,SCH - PJ - NY,23316,225.18,1800,-1100
07/20/2018 00:05,SCH - PJM_HTP,325905,189,660,-660
07/20/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/20/2018 00:05,SCH - PJM_VFT,325658,0,315,-315
07/20/2018 00:05,SPR/DUN-SOUTH,23320,3061.44,4350,-9999
07/20/2018 00:05,TOTAL EAST,23314,3193.04,6800,-9999
07/20/2018 00:05,UPNY CONED,23315,2505.05,5700,-9999
07/20/2018 00:05,WEST CENTRAL,23312,-172.41,9999,-9999
07/20/2018 00:10,CENTRAL EAST - VC,23330,1638.64,2220,-9999
07/20/2018 00:10,DYSINGER EAST,23326,313.42,3150,-9999
07/20/2018 00:10,MOSES SOUTH,23319,2120.38,3150,-1600
07/20/2018 00:10,SCH - HQ - NY,23324,1500,1500,-1000
07/20/2018 00:10,SCH - HQ_CEDARS,325274,190,190,-40
07/20/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/20/2018 00:10,SCH - NE - NY,23318,-172.03,1400,-1600
07/20/2018 00:10,SCH - NPX_1385,325277,0,200,-200
07/20/2018 00:10,SCH - NPX_CSC,325154,330,330,-330
07/20/2018 00:10,SCH - OH - NY,23317,749.22,1900,-1750
07/20/2018 00:10,SCH - PJ - NY,23316,223.37,1800,-1100
07/20/2018 00:10,SCH - PJM_HTP,325905,189,660,-660
07/20/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
