Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/23/2018 00:00,CENTRAL EAST - VC,23330,1675.2,2335,-9999
07/23/2018 00:00,DYSINGER EAST,23326,287.72,3150,-9999
07/23/2018 00:00,MOSES SOUTH,23319,2195.88,3150,-1600
07/23/2018 00:00,SCH - HQ - NY,23324,1500,1500,-1000
07/23/2018 00:00,SCH - HQ_CEDARS,325274,190,190,-40
07/23/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/23/2018 00:00,SCH - NE - NY,23318,-40.97,1400,-1600
07/23/2018 00:00,SCH - NPX_1385,325277,174,200,-200
07/23/2018 00:00,SCH - NPX_CSC,325154,330,330,-330
07/23/2018 00:00,SCH - OH - NY,23317,566.43,1900,-1750
07/23/2018 00:00,SCH - PJ - NY,23316,520.71,1800,-1100
07/23/2018 00:00,SCH - PJM_HTP,325905,250,660,-660
07/23/2018 00:00,SCH - PJM_NEPTUNE,325305,505,660,-660
07/23/2018 00:00,SCH - PJM_VFT,325658,315,315,-315
07/23/2018 00:00,SPR/DUN-SOUTH,23320,2748.16,4350,-9999
07/23/2018 00:00,TOTAL EAST,23314,3197.54,6800,-9999
07/23/2018 00:00,UPNY CONED,23315,2089.81,5700,-9999
07/23/2018 00:00,WEST CENTRAL,23312,-307.08,9999,-9999
07/23/2018 00:05,CENTRAL EAST - VC,23330,1638.39,2335,-9999
07/23/2018 00:05,DYSINGER EAST,23326,253.03,3150,-9999
07/23/2018 00:05,MOSES SOUTH,23319,2202.92,3150,-1600
07/23/2018 00:05,SCH - HQ - NY,23324,1500,1500,-1000
07/23/2018 00:05,SCH - HQ_CEDARS,325274,190,190,-40
07/23/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/23/2018 00:05,SCH - NE - NY,23318,-58.98,1400,-1600
07/23/2018 00:05,SCH - NPX_1385,325277,149,200,-200
07/23/2018 00:05,SCH - NPX_CSC,325154,330,330,-330
07/23/2018 00:05,SCH - OH - NY,23317,474.61,1900,-1750
07/23/2018 00:05,SCH - PJ - NY,23316,404.29,1800,-1100
07/23/2018 00:05,SCH - PJM_HTP,325905,400,660,-660
07/23/2018 00:05,SCH - PJM_NEPTUNE,325305,350,660,-660
07/23/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
07/23/2018 00:05,SPR/DUN-SOUTH,23320,2448.47,4350,-9999
07/23/2018 00:05,TOTAL EAST,23314,3050.93,6800,-9999
07/23/2018 00:05,UPNY CONED,23315,1995.56,5700,-9999
07/23/2018 00:05,WEST CENTRAL,23312,-333.36,9999,-9999
07/23/2018 00:10,CENTRAL EAST - VC,23330,1616.05,2335,-9999
07/23/2018 00:10,DYSINGER EAST,23326,342.48,3150,-9999
07/23/2018 00:10,MOSES SOUTH,23319,2139.4,3150,-1600
07/23/2018 00:10,SCH - HQ - NY,23324,1500,1500,-1000
07/23/2018 00:10,SCH - HQ_CEDARS,325274,190,190,-40
07/23/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/23/2018 00:10,SCH - NE - NY,23318,-59.04,1400,-1600
07/23/2018 00:10,SCH - NPX_1385,325277,149,200,-200
07/23/2018 00:10,SCH - NPX_CSC,325154,330,330,-330
07/23/2018 00:10,SCH - OH - NY,23317,474.49,1900,-1750
07/23/2018 00:10,SCH - PJ - NY,23316,406.74,1800,-1100
07/23/2018 00:10,SCH - PJM_HTP,325905,400,660,-660
07/23/2018 00:10,SCH - PJM_NEPTUNE,325305,350,660,-660
07/23/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
07/23/2018 00:10,SPR/DUN-SOUTH,23320,2462.28,4350,-9999
07/23/2018 00:10,TOTAL EAST,23314,3028.03,6800,-9999
07/23/2018 00:10,UPNY CONED,23315,2023.5,5700,-9999
07/23/2018 00:10,WEST CENTRAL,23312,-237.73,9999,-9999
07/23/2018 00:15,CENTRAL EAST - VC,23330,1670.3,2265,-9999
07/23/2018 00:15,DYSINGER EAST,23326,325.3,3150,-9999
07/23/2018 00:15,MOSES SOUTH,23319,2223.72,3150,-1600
07/23/2018 00:15,SCH - HQ - NY,23324,1500,1500,-1000
07/23/2018 00:15,SCH - HQ_CEDARS,325274,190,190,-40
07/23/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/23/2018 00:15,SCH - NE - NY,23318,-106.04,1400,-1600
07/23/2018 00:15,SCH - NPX_1385,325277,149,200,-200
07/23/2018 00:15,SCH - NPX_CSC,325154,330,330,-330
07/23/2018 00:15,SCH - OH - NY,23317,474.65,1900,-1750
07/23/2018 00:15,SCH - PJ - NY,23316,405,1800,-1100
07/23/2018 00:15,SCH - PJM_HTP,325905,400,660,-660
07/23/2018 00:15,SCH - PJM_NEPTUNE,325305,350,660,-660
07/23/2018 00:15,SCH - PJM_VFT,325658,315,315,-315
07/23/2018 00:15,SPR/DUN-SOUTH,23320,2515.28,4350,-9999
07/23/2018 00:15,TOTAL EAST,23314,3100.31,6800,-9999
07/23/2018 00:15,UPNY CONED,23315,2116.41,5700,-9999
07/23/2018 00:15,WEST CENTRAL,23312,-248.44,9999,-9999
07/23/2018 00:20,CENTRAL EAST - VC,23330,1720.81,2265,-9999
07/23/2018 00:20,DYSINGER EAST,23326,341.97,3150,-9999
07/23/2018 00:20,MOSES SOUTH,23319,2251.96,3150,-1600
07/23/2018 00:20,SCH - HQ - NY,23324,1500,1500,-1000
07/23/2018 00:20,SCH - HQ_CEDARS,325274,190,190,-40
07/23/2018 00:20,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/23/2018 00:20,SCH - NE - NY,23318,-154.26,1400,-1600
07/23/2018 00:20,SCH - NPX_1385,325277,149,200,-200
07/23/2018 00:20,SCH - NPX_CSC,325154,330,330,-330
07/23/2018 00:20,SCH - OH - NY,23317,474.72,1900,-1750
07/23/2018 00:20,SCH - PJ - NY,23316,407.4,1800,-1100
07/23/2018 00:20,SCH - PJM_HTP,325905,400,660,-660
07/23/2018 00:20,SCH - PJM_NEPTUNE,325305,350,660,-660
07/23/2018 00:20,SCH - PJM_VFT,325658,315,315,-315
07/23/2018 00:20,SPR/DUN-SOUTH,23320,2539.62,4350,-9999
07/23/2018 00:20,TOTAL EAST,23314,3132.29,6800,-9999
07/23/2018 00:20,UPNY CONED,23315,2138.75,5700,-9999
07/23/2018 00:20,WEST CENTRAL,23312,-228.33,9999,-9999
07/23/2018 00:25,CENTRAL EAST - VC,23330,1673.6,2265,-9999
07/23/2018 00:25,DYSINGER EAST,23326,259.61,3150,-9999
07/23/2018 00:25,MOSES SOUTH,23319,2255.41,3150,-1600
07/23/2018 00:25,SCH - HQ - NY,23324,1500,1500,-1000
07/23/2018 00:25,SCH - HQ_CEDARS,325274,190,190,-40
07/23/2018 00:25,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/23/2018 00:25,SCH - NE - NY,23318,-154.09,1400,-1600
07/23/2018 00:25,SCH - NPX_1385,325277,149,200,-200
07/23/2018 00:25,SCH - NPX_CSC,325154,330,330,-330
07/23/2018 00:25,SCH - OH - NY,23317,474.68,1900,-1750
07/23/2018 00:25,SCH - PJ - NY,23316,405.11,1800,-1100
07/23/2018 00:25,SCH - PJM_HTP,325905,400,660,-660
07/23/2018 00:25,SCH - PJM_NEPTUNE,325305,350,660,-660
07/23/2018 00:25,SCH - PJM_VFT,325658,315,315,-315
07/23/2018 00:25,SPR/DUN-SOUTH,23320,2505.29,4350,-9999
07/23/2018 00:25,TOTAL EAST,23314,3111.8,6800,-9999
07/23/2018 00:25,UPNY CONED,23315,2117.5,5700,-9999
07/23/2018 00:25,WEST CENTRAL,23312,-307.88,9999,-9999
07/23/2018 00:30,CENTRAL EAST - VC,23330,1720.31,2265,-9999
