Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/25/2018 00:00,CENTRAL EAST - VC,23330,2085.43,2450,-9999
07/25/2018 00:00,DYSINGER EAST,23326,227.5,3150,-9999
07/25/2018 00:00,MOSES SOUTH,23319,2409.32,3150,-1600
07/25/2018 00:00,SCH - HQ - NY,23324,1500,1500,-1000
07/25/2018 00:00,SCH - HQ_CEDARS,325274,190,190,-40
07/25/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/25/2018 00:00,SCH - NE - NY,23318,-574.66,1400,-1600
07/25/2018 00:00,SCH - NPX_1385,325277,115,200,-200
07/25/2018 00:00,SCH - NPX_CSC,325154,330,330,-330
07/25/2018 00:00,SCH - OH - NY,23317,409.78,1900,-1750
07/25/2018 00:00,SCH - PJ - NY,23316,1040.58,1800,-400
07/25/2018 00:00,SCH - PJM_HTP,325905,399,660,-660
07/25/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/25/2018 00:00,SCH - PJM_VFT,325658,315,315,-315
07/25/2018 00:00,SPR/DUN-SOUTH,23320,3050.44,4350,-9999
07/25/2018 00:00,TOTAL EAST,23314,4132.81,6800,-9999
07/25/2018 00:00,UPNY CONED,23315,2863.94,5700,-9999
07/25/2018 00:00,WEST CENTRAL,23312,-413.86,9999,-9999
07/25/2018 00:05,CENTRAL EAST - VC,23330,2120.51,2450,-9999
07/25/2018 00:05,DYSINGER EAST,23326,236.02,3150,-9999
07/25/2018 00:05,MOSES SOUTH,23319,2445.27,3150,-1600
07/25/2018 00:05,SCH - HQ - NY,23324,1500,1500,-1000
07/25/2018 00:05,SCH - HQ_CEDARS,325274,190,190,-40
07/25/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/25/2018 00:05,SCH - NE - NY,23318,-474.62,1400,-1600
07/25/2018 00:05,SCH - NPX_1385,325277,75,200,-200
07/25/2018 00:05,SCH - NPX_CSC,325154,330,330,-330
07/25/2018 00:05,SCH - OH - NY,23317,419.93,1900,-1750
07/25/2018 00:05,SCH - PJ - NY,23316,1090.1,1800,-400
07/25/2018 00:05,SCH - PJM_HTP,325905,400,660,-660
07/25/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/25/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
07/25/2018 00:05,SPR/DUN-SOUTH,23320,3113.21,4350,-9999
07/25/2018 00:05,TOTAL EAST,23314,4184.86,6800,-9999
07/25/2018 00:05,UPNY CONED,23315,3005.29,5700,-9999
07/25/2018 00:05,WEST CENTRAL,23312,-394.61,9999,-9999
07/25/2018 00:10,CENTRAL EAST - VC,23330,2161.85,2450,-9999
07/25/2018 00:10,DYSINGER EAST,23326,233.34,3150,-9999
07/25/2018 00:10,MOSES SOUTH,23319,2468.54,3150,-1600
07/25/2018 00:10,SCH - HQ - NY,23324,1500,1500,-1000
07/25/2018 00:10,SCH - HQ_CEDARS,325274,190,190,-40
07/25/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/25/2018 00:10,SCH - NE - NY,23318,-474.53,1400,-1600
07/25/2018 00:10,SCH - NPX_1385,325277,75,200,-200
07/25/2018 00:10,SCH - NPX_CSC,325154,330,330,-330
07/25/2018 00:10,SCH - OH - NY,23317,424.74,1900,-1750
07/25/2018 00:10,SCH - PJ - NY,23316,1086.84,1800,-400
07/25/2018 00:10,SCH - PJM_HTP,325905,400,660,-660
07/25/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/25/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
07/25/2018 00:10,SPR/DUN-SOUTH,23320,3213.64,4350,-9999
07/25/2018 00:10,TOTAL EAST,23314,4281.69,6800,-9999
07/25/2018 00:10,UPNY CONED,23315,3085.04,5700,-9999
07/25/2018 00:10,WEST CENTRAL,23312,-390.82,9999,-9999
07/25/2018 00:15,CENTRAL EAST - VC,23330,2205.64,2450,-9999
07/25/2018 00:15,DYSINGER EAST,23326,374.52,3150,-9999
07/25/2018 00:15,MOSES SOUTH,23319,2379.98,3150,-1600
07/25/2018 00:15,SCH - HQ - NY,23324,1500,1500,-1000
07/25/2018 00:15,SCH - HQ_CEDARS,325274,190,190,-40
