Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/05/2016 00:00,CENTRAL EAST - VC,23330,2377.03,2725,-9999
01/05/2016 00:00,DYSINGER EAST,23326,1513.27,3150,-9999
01/05/2016 00:00,MOSES SOUTH,23319,1353.48,3000,-1600
01/05/2016 00:00,SCH - HQ - NY,23324,1422.96,1500,-1000
01/05/2016 00:00,SCH - HQ_CEDARS,325274,199,199,-100
01/05/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1164,1310,-9999
01/05/2016 00:00,SCH - NE - NY,23318,-1244.22,1400,-1600
01/05/2016 00:00,SCH - NPX_1385,325277,-67,200,-200
01/05/2016 00:00,SCH - NPX_CSC,325154,0,330,-330
01/05/2016 00:00,SCH - OH - NY,23317,935.31,1900,-1900
01/05/2016 00:00,SCH - PJ - NY,23316,904.73,2600,-1300
01/05/2016 00:00,SCH - PJM_HTP,325905,0,0,0
01/05/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/05/2016 00:00,SCH - PJM_VFT,325658,315.01,315,-315
01/05/2016 00:00,SPR/DUN-SOUTH,23320,2334.46,4600,-9999
01/05/2016 00:00,TOTAL EAST,23314,4120.77,6500,-9999
01/05/2016 00:00,UPNY CONED,23315,2027.96,5100,-9999
01/05/2016 00:00,WEST CENTRAL,23312,1065.32,9999,-9999
01/05/2016 00:05,CENTRAL EAST - VC,23330,2361.25,2705,-9999
01/05/2016 00:05,DYSINGER EAST,23326,1509.21,3150,-9999
01/05/2016 00:05,MOSES SOUTH,23319,1366.96,3000,-1600
01/05/2016 00:05,SCH - HQ - NY,23324,1435.96,1500,-1000
01/05/2016 00:05,SCH - HQ_CEDARS,325274,199,199,-100
01/05/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1177,1310,-9999
01/05/2016 00:05,SCH - NE - NY,23318,-1144.16,1400,-1600
01/05/2016 00:05,SCH - NPX_1385,325277,-69,200,-200
01/05/2016 00:05,SCH - NPX_CSC,325154,0,330,-330
01/05/2016 00:05,SCH - OH - NY,23317,1091.97,1900,-1900
01/05/2016 00:05,SCH - PJ - NY,23316,988.66,2600,-1300
01/05/2016 00:05,SCH - PJM_HTP,325905,0,0,0
01/05/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/05/2016 00:05,SCH - PJM_VFT,325658,315.01,315,-315
01/05/2016 00:05,SPR/DUN-SOUTH,23320,2310.68,4600,-9999
01/05/2016 00:05,TOTAL EAST,23314,4074.18,6500,-9999
01/05/2016 00:05,UPNY CONED,23315,1988.4,5100,-9999
01/05/2016 00:05,WEST CENTRAL,23312,1060.77,9999,-9999
01/05/2016 00:08,CENTRAL EAST - VC,23330,2414.32,2705,-9999
01/05/2016 00:08,DYSINGER EAST,23326,1601.61,3150,-9999
01/05/2016 00:08,MOSES SOUTH,23319,1429.86,3000,-1600
01/05/2016 00:08,SCH - HQ - NY,23324,1436,1500,-1000
01/05/2016 00:08,SCH - HQ_CEDARS,325274,199,199,-100
01/05/2016 00:08,SCH - HQ_IMPORT_EXPORT,325376,1177,1310,-9999
01/05/2016 00:08,SCH - NE - NY,23318,-1144.32,1400,-1600
01/05/2016 00:08,SCH - NPX_1385,325277,-69,200,-200
01/05/2016 00:08,SCH - NPX_CSC,325154,0,330,-330
01/05/2016 00:08,SCH - OH - NY,23317,1097.88,1900,-1900
01/05/2016 00:08,SCH - PJ - NY,23316,980.03,2600,-1300
01/05/2016 00:08,SCH - PJM_HTP,325905,0,0,0
01/05/2016 00:08,SCH - PJM_NEPTUNE,325305,660,660,-660
01/05/2016 00:08,SCH - PJM_VFT,325658,315,315,-315
01/05/2016 00:08,SPR/DUN-SOUTH,23320,2439.82,4600,-9999
01/05/2016 00:08,TOTAL EAST,23314,4236.08,6500,-9999
01/05/2016 00:08,UPNY CONED,23315,2096.48,5100,-9999
01/05/2016 00:08,WEST CENTRAL,23312,1159.18,9999,-9999
01/05/2016 00:09,CENTRAL EAST - VC,23330,2469.99,2705,-9999
01/05/2016 00:09,DYSINGER EAST,23326,1706.53,3150,-9999
01/05/2016 00:09,MOSES SOUTH,23319,1441.38,3000,-1600
01/05/2016 00:09,SCH - HQ - NY,23324,1436,1500,-1000
01/05/2016 00:09,SCH - HQ_CEDARS,325274,199,199,-100
01/05/2016 00:09,SCH - HQ_IMPORT_EXPORT,325376,1177,1310,-9999
01/05/2016 00:09,SCH - NE - NY,23318,-1144.32,1400,-1600
01/05/2016 00:09,SCH - NPX_1385,325277,-69,200,-200
01/05/2016 00:09,SCH - NPX_CSC,325154,0,330,-330
01/05/2016 00:09,SCH - OH - NY,23317,1098.03,1900,-1900
01/05/2016 00:09,SCH - PJ - NY,23316,982.39,2600,-1300
01/05/2016 00:09,SCH - PJM_HTP,325905,0,0,0
01/05/2016 00:09,SCH - PJM_NEPTUNE,325305,660,660,-660
01/05/2016 00:09,SCH - PJM_VFT,325658,315,315,-315
01/05/2016 00:09,SPR/DUN-SOUTH,23320,2474.93,4600,-9999
01/05/2016 00:09,TOTAL EAST,23314,4263.22,6500,-9999
