Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/10/2016 00:00,CENTRAL EAST - VC,23330,2467.15,2580,-9999
01/10/2016 00:00,DYSINGER EAST,23326,1051.79,3150,-9999
01/10/2016 00:00,MOSES SOUTH,23319,1535.42,3150,-1600
01/10/2016 00:00,SCH - HQ - NY,23324,986,1500,-1000
01/10/2016 00:00,SCH - HQ_CEDARS,325274,75,199,-100
01/10/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,761,1310,-9999
01/10/2016 00:00,SCH - NE - NY,23318,-1093.06,1400,-1600
01/10/2016 00:00,SCH - NPX_1385,325277,17,200,-200
01/10/2016 00:00,SCH - NPX_CSC,325154,0,330,-330
01/10/2016 00:00,SCH - OH - NY,23317,1287.78,1900,-1900
01/10/2016 00:00,SCH - PJ - NY,23316,90.33,2600,-1300
01/10/2016 00:00,SCH - PJM_HTP,325905,0,0,0
01/10/2016 00:00,SCH - PJM_NEPTUNE,325305,481,660,-660
01/10/2016 00:00,SCH - PJM_VFT,325658,294,315,-315
01/10/2016 00:00,SPR/DUN-SOUTH,23320,2038.95,4600,-9999
01/10/2016 00:00,TOTAL EAST,23314,4250.05,6500,-9999
01/10/2016 00:00,UPNY CONED,23315,1400.78,5100,-9999
01/10/2016 00:00,WEST CENTRAL,23312,761.95,9999,-9999
01/10/2016 00:05,CENTRAL EAST - VC,23330,2463.84,2580,-9999
01/10/2016 00:05,DYSINGER EAST,23326,1090.07,3150,-9999
01/10/2016 00:05,MOSES SOUTH,23319,1463.76,3150,-1600
01/10/2016 00:05,SCH - HQ - NY,23324,916,1500,-1000
01/10/2016 00:05,SCH - HQ_CEDARS,325274,75,199,-100
01/10/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,691,1310,-9999
01/10/2016 00:05,SCH - NE - NY,23318,-993.02,1400,-1600
01/10/2016 00:05,SCH - NPX_1385,325277,34,200,-200
01/10/2016 00:05,SCH - NPX_CSC,325154,0,330,-330
01/10/2016 00:05,SCH - OH - NY,23317,1302.54,1900,-1900
01/10/2016 00:05,SCH - PJ - NY,23316,150.08,2600,-1300
01/10/2016 00:05,SCH - PJM_HTP,325905,0,0,0
01/10/2016 00:05,SCH - PJM_NEPTUNE,325305,301,660,-660
