Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/07/2016 00:00,CENTRAL EAST - VC,23330,2398.32,2615,-9999
01/07/2016 00:00,DYSINGER EAST,23326,1092.81,3150,-9999
01/07/2016 00:00,MOSES SOUTH,23319,1289.59,3000,-1600
01/07/2016 00:00,SCH - HQ - NY,23324,1232,1500,-1000
01/07/2016 00:00,SCH - HQ_CEDARS,325274,75,199,-100
01/07/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,973,1310,-9999
01/07/2016 00:00,SCH - NE - NY,23318,-1400.38,1400,-1600
01/07/2016 00:00,SCH - NPX_1385,325277,-87,200,-200
01/07/2016 00:00,SCH - NPX_CSC,325154,0,330,-330
01/07/2016 00:00,SCH - OH - NY,23317,1211.77,1900,-1900
01/07/2016 00:00,SCH - PJ - NY,23316,383.93,2600,-1300
01/07/2016 00:00,SCH - PJM_HTP,325905,0,0,0
01/07/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/07/2016 00:00,SCH - PJM_VFT,325658,315,315,-315
01/07/2016 00:00,SPR/DUN-SOUTH,23320,1868.37,4600,-9999
01/07/2016 00:00,TOTAL EAST,23314,3661.07,6500,-9999
01/07/2016 00:00,UPNY CONED,23315,1332.02,5100,-9999
01/07/2016 00:00,WEST CENTRAL,23312,670.72,9999,-9999
01/07/2016 00:05,CENTRAL EAST - VC,23330,2425.69,2585,-9999
01/07/2016 00:05,DYSINGER EAST,23326,1115.34,3150,-9999
01/07/2016 00:05,MOSES SOUTH,23319,1283.53,3000,-1600
01/07/2016 00:05,SCH - HQ - NY,23324,1241,1500,-1000
01/07/2016 00:05,SCH - HQ_CEDARS,325274,75,199,-100
01/07/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,982,1310,-9999
01/07/2016 00:05,SCH - NE - NY,23318,-1400.36,1400,-1600
01/07/2016 00:05,SCH - NPX_1385,325277,-125,200,-200
01/07/2016 00:05,SCH - NPX_CSC,325154,0,330,-330
01/07/2016 00:05,SCH - OH - NY,23317,1226.75,1900,-1900
01/07/2016 00:05,SCH - PJ - NY,23316,406.75,2600,-1300
01/07/2016 00:05,SCH - PJM_HTP,325905,0,0,0
01/07/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/07/2016 00:05,SCH - PJM_VFT,325658,315,315,-315
01/07/2016 00:05,SPR/DUN-SOUTH,23320,1929.13,4600,-9999
01/07/2016 00:05,TOTAL EAST,23314,3650.68,6500,-9999
01/07/2016 00:05,UPNY CONED,23315,1419.15,5100,-9999
01/07/2016 00:05,WEST CENTRAL,23312,695.52,9999,-9999
01/07/2016 00:10,CENTRAL EAST - VC,23330,2391.39,2565,-9999
01/07/2016 00:10,DYSINGER EAST,23326,1029.49,3150,-9999
01/07/2016 00:10,MOSES SOUTH,23319,1264.6,3000,-1600
01/07/2016 00:10,SCH - HQ - NY,23324,1241,1500,-1000
01/07/2016 00:10,SCH - HQ_CEDARS,325274,75,199,-100
01/07/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,982,1310,-9999
01/07/2016 00:10,SCH - NE - NY,23318,-1400.4,1400,-1600
01/07/2016 00:10,SCH - NPX_1385,325277,-125,200,-200
01/07/2016 00:10,SCH - NPX_CSC,325154,0,330,-330
01/07/2016 00:10,SCH - OH - NY,23317,1226.8,1900,-1900
01/07/2016 00:10,SCH - PJ - NY,23316,408.16,2600,-1300
01/07/2016 00:10,SCH - PJM_HTP,325905,0,0,0
01/07/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/07/2016 00:10,SCH - PJM_VFT,325658,315,315,-315
01/07/2016 00:10,SPR/DUN-SOUTH,23320,1874.07,4600,-9999
01/07/2016 00:10,TOTAL EAST,23314,3592.38,6500,-9999
01/07/2016 00:10,UPNY CONED,23315,1363.43,5100,-9999
01/07/2016 00:10,WEST CENTRAL,23312,613.76,9999,-9999
01/07/2016 00:15,CENTRAL EAST - VC,23330,2437.81,2565,-9999
01/07/2016 00:15,DYSINGER EAST,23326,1143.59,3150,-9999
01/07/2016 00:15,MOSES SOUTH,23319,1273.94,3000,-1600
01/07/2016 00:15,SCH - HQ - NY,23324,1241,1500,-1000
01/07/2016 00:15,SCH - HQ_CEDARS,325274,75,199,-100
01/07/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,982,1310,-9999
01/07/2016 00:15,SCH - NE - NY,23318,-1400.38,1400,-1600
01/07/2016 00:15,SCH - NPX_1385,325277,-125,200,-200
01/07/2016 00:15,SCH - NPX_CSC,325154,0,330,-330
01/07/2016 00:15,SCH - OH - NY,23317,1227.01,1900,-1900
01/07/2016 00:15,SCH - PJ - NY,23316,423.1,2600,-1300
01/07/2016 00:15,SCH - PJM_HTP,325905,0,0,0
01/07/2016 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/07/2016 00:15,SCH - PJM_VFT,325658,315,315,-315
01/07/2016 00:15,SPR/DUN-SOUTH,23320,1791.15,4600,-9999
01/07/2016 00:15,TOTAL EAST,23314,3793.53,6500,-9999
01/07/2016 00:15,UPNY CONED,23315,1266.22,5100,-9999
01/07/2016 00:15,WEST CENTRAL,23312,727.78,9999,-9999
01/07/2016 00:20,CENTRAL EAST - VC,23330,2460.44,2565,-9999
01/07/2016 00:20,DYSINGER EAST,23326,1276.61,3150,-9999
01/07/2016 00:20,MOSES SOUTH,23319,1224.09,3000,-1600
01/07/2016 00:20,SCH - HQ - NY,23324,1241,1500,-1000
01/07/2016 00:20,SCH - HQ_CEDARS,325274,75,199,-100
01/07/2016 00:20,SCH - HQ_IMPORT_EXPORT,325376,982,1310,-9999
01/07/2016 00:20,SCH - NE - NY,23318,-1400.38,1400,-1600
01/07/2016 00:20,SCH - NPX_1385,325277,-125,200,-200
01/07/2016 00:20,SCH - NPX_CSC,325154,0,330,-330
01/07/2016 00:20,SCH - OH - NY,23317,1227.08,1900,-1900
01/07/2016 00:20,SCH - PJ - NY,23316,439.82,2600,-1300
01/07/2016 00:20,SCH - PJM_HTP,325905,0,0,0
01/07/2016 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/07/2016 00:20,SCH - PJM_VFT,325658,315,315,-315
01/07/2016 00:20,SPR/DUN-SOUTH,23320,1847.01,4600,-9999
01/07/2016 00:20,TOTAL EAST,23314,3809.87,6500,-9999
01/07/2016 00:20,UPNY CONED,23315,1306.32,5100,-9999
01/07/2016 00:20,WEST CENTRAL,23312,861.03,9999,-9999
01/07/2016 00:25,CENTRAL EAST - VC,23330,2440.63,2565,-9999
01/07/2016 00:25,DYSINGER EAST,23326,1187.55,3150,-9999
01/07/2016 00:25,MOSES SOUTH,23319,1288.98,3000,-1600
01/07/2016 00:25,SCH - HQ - NY,23324,1241,1500,-1000
01/07/2016 00:25,SCH - HQ_CEDARS,325274,75,199,-100
01/07/2016 00:25,SCH - HQ_IMPORT_EXPORT,325376,982,1310,-9999
01/07/2016 00:25,SCH - NE - NY,23318,-1400.13,1400,-1600
01/07/2016 00:25,SCH - NPX_1385,325277,-125,200,-200
01/07/2016 00:25,SCH - NPX_CSC,325154,0,330,-330
01/07/2016 00:25,SCH - OH - NY,23317,1227.38,1900,-1900
01/07/2016 00:25,SCH - PJ - NY,23316,440.6,2600,-1300
01/07/2016 00:25,SCH - PJM_HTP,325905,0,0,0
