Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/23/2016 00:00,CENTRAL EAST - VC,23330,2370.88,2760,-9999
01/23/2016 00:00,DYSINGER EAST,23326,1288.15,3150,-9999
01/23/2016 00:00,MOSES SOUTH,23319,1431.49,3150,-1600
01/23/2016 00:00,SCH - HQ - NY,23324,1420,1420,-1000
01/23/2016 00:00,SCH - HQ_CEDARS,325274,112,125,-100
01/23/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
01/23/2016 00:00,SCH - NE - NY,23318,-721.81,1400,-1600
01/23/2016 00:00,SCH - NPX_1385,325277,47,200,-200
01/23/2016 00:00,SCH - NPX_CSC,325154,100,330,-330
01/23/2016 00:00,SCH - OH - NY,23317,1302.59,1900,-1900
01/23/2016 00:00,SCH - PJ - NY,23316,624.61,2600,-1300
01/23/2016 00:00,SCH - PJM_HTP,325905,0,0,0
01/23/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/23/2016 00:00,SCH - PJM_VFT,325658,315,315,-315
01/23/2016 00:00,SPR/DUN-SOUTH,23320,2078.64,4600,-9999
01/23/2016 00:00,TOTAL EAST,23314,3865.68,6500,-9999
01/23/2016 00:00,UPNY CONED,23315,1477.15,5100,-9999
01/23/2016 00:00,WEST CENTRAL,23312,866.62,9999,-9999
01/23/2016 00:05,CENTRAL EAST - VC,23330,2306.2,2760,-9999
01/23/2016 00:05,DYSINGER EAST,23326,1188.44,3150,-9999
01/23/2016 00:05,MOSES SOUTH,23319,1405.31,3150,-1600
01/23/2016 00:05,SCH - HQ - NY,23324,1420,1420,-1000
01/23/2016 00:05,SCH - HQ_CEDARS,325274,99,125,-100
01/23/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
01/23/2016 00:05,SCH - NE - NY,23318,-703.78,1400,-1600
01/23/2016 00:05,SCH - NPX_1385,325277,44,200,-200
01/23/2016 00:05,SCH - NPX_CSC,325154,100,330,-330
01/23/2016 00:05,SCH - OH - NY,23317,1302.42,1900,-1900
01/23/2016 00:05,SCH - PJ - NY,23316,591.34,2600,-1300
01/23/2016 00:05,SCH - PJM_HTP,325905,0,0,0
01/23/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/23/2016 00:05,SCH - PJM_VFT,325658,315,315,-315
01/23/2016 00:05,SPR/DUN-SOUTH,23320,2022.09,4600,-9999
01/23/2016 00:05,TOTAL EAST,23314,3740.2,6500,-9999
01/23/2016 00:05,UPNY CONED,23315,1399.71,5100,-9999
01/23/2016 00:05,WEST CENTRAL,23312,770.5,9999,-9999
01/23/2016 00:10,CENTRAL EAST - VC,23330,2245.3,2760,-9999
01/23/2016 00:10,DYSINGER EAST,23326,1198.14,3150,-9999
01/23/2016 00:10,MOSES SOUTH,23319,1400.02,3150,-1600
01/23/2016 00:10,SCH - HQ - NY,23324,1420,1420,-1000
01/23/2016 00:10,SCH - HQ_CEDARS,325274,99,125,-100
01/23/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
01/23/2016 00:10,SCH - NE - NY,23318,-705.11,1400,-1600
01/23/2016 00:10,SCH - NPX_1385,325277,44,200,-200
01/23/2016 00:10,SCH - NPX_CSC,325154,100,330,-330
01/23/2016 00:10,SCH - OH - NY,23317,1302.71,1900,-1900
01/23/2016 00:10,SCH - PJ - NY,23316,591.51,2600,-1300
01/23/2016 00:10,SCH - PJM_HTP,325905,0,0,0
01/23/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/23/2016 00:10,SCH - PJM_VFT,325658,315,315,-315
01/23/2016 00:10,SPR/DUN-SOUTH,23320,2003.42,4600,-9999
01/23/2016 00:10,TOTAL EAST,23314,3723.87,6500,-9999
01/23/2016 00:10,UPNY CONED,23315,1363.9,5100,-9999
01/23/2016 00:10,WEST CENTRAL,23312,783.88,9999,-9999
01/23/2016 00:15,CENTRAL EAST - VC,23330,2234.04,2760,-9999
01/23/2016 00:15,DYSINGER EAST,23326,1304.49,3150,-9999
01/23/2016 00:15,MOSES SOUTH,23319,1299.89,3150,-1600
01/23/2016 00:15,SCH - HQ - NY,23324,1420,1420,-1000
01/23/2016 00:15,SCH - HQ_CEDARS,325274,99,125,-100
01/23/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
01/23/2016 00:15,SCH - NE - NY,23318,-704.52,1400,-1600
01/23/2016 00:15,SCH - NPX_1385,325277,44,200,-200
01/23/2016 00:15,SCH - NPX_CSC,325154,100,330,-330
01/23/2016 00:15,SCH - OH - NY,23317,1302.4,1900,-1900
01/23/2016 00:15,SCH - PJ - NY,23316,571.92,2600,-1300
01/23/2016 00:15,SCH - PJM_HTP,325905,0,0,0
01/23/2016 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/23/2016 00:15,SCH - PJM_VFT,325658,315,315,-315
01/23/2016 00:15,SPR/DUN-SOUTH,23320,2014.49,4600,-9999
01/23/2016 00:15,TOTAL EAST,23314,3686.82,6500,-9999
01/23/2016 00:15,UPNY CONED,23315,1361.39,5100,-9999
01/23/2016 00:15,WEST CENTRAL,23312,890.98,9999,-9999
01/23/2016 00:20,CENTRAL EAST - VC,23330,2192.26,2760,-9999
01/23/2016 00:20,DYSINGER EAST,23326,1318.66,3150,-9999
01/23/2016 00:20,MOSES SOUTH,23319,1308.7,3150,-1600
01/23/2016 00:20,SCH - HQ - NY,23324,1420,1420,-1000
01/23/2016 00:20,SCH - HQ_CEDARS,325274,99,125,-100
01/23/2016 00:20,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
01/23/2016 00:20,SCH - NE - NY,23318,-704.79,1400,-1600
01/23/2016 00:20,SCH - NPX_1385,325277,44,200,-200
01/23/2016 00:20,SCH - NPX_CSC,325154,100,330,-330
01/23/2016 00:20,SCH - OH - NY,23317,1302.84,1900,-1900
01/23/2016 00:20,SCH - PJ - NY,23316,557.12,2600,-1300
01/23/2016 00:20,SCH - PJM_HTP,325905,0,0,0
01/23/2016 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/23/2016 00:20,SCH - PJM_VFT,325658,315,315,-315
01/23/2016 00:20,SPR/DUN-SOUTH,23320,1955.25,4600,-9999
01/23/2016 00:20,TOTAL EAST,23314,3681.58,6500,-9999
01/23/2016 00:20,UPNY CONED,23315,1287.63,5100,-9999
01/23/2016 00:20,WEST CENTRAL,23312,908.96,9999,-9999
01/23/2016 00:25,CENTRAL EAST - VC,23330,2258.69,2760,-9999
01/23/2016 00:25,DYSINGER EAST,23326,1315.55,3150,-9999
01/23/2016 00:25,MOSES SOUTH,23319,1335.07,3150,-1600
01/23/2016 00:25,SCH - HQ - NY,23324,1420,1420,-1000
01/23/2016 00:25,SCH - HQ_CEDARS,325274,99,125,-100
01/23/2016 00:25,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
01/23/2016 00:25,SCH - NE - NY,23318,-704.46,1400,-1600
01/23/2016 00:25,SCH - NPX_1385,325277,44,200,-200
01/23/2016 00:25,SCH - NPX_CSC,325154,100,330,-330
