Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/21/2016 00:00,CENTRAL EAST - VC,23330,2458.87,2650,-9999
01/21/2016 00:00,DYSINGER EAST,23326,1641.13,3150,-9999
01/21/2016 00:00,MOSES SOUTH,23319,1636.72,3150,-1600
01/21/2016 00:00,SCH - HQ - NY,23324,1420,1420,-1000
01/21/2016 00:00,SCH - HQ_CEDARS,325274,99,99,-100
01/21/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
01/21/2016 00:00,SCH - NE - NY,23318,-649.09,1400,-1600
01/21/2016 00:00,SCH - NPX_1385,325277,89,200,-200
01/21/2016 00:00,SCH - NPX_CSC,325154,100,330,-330
01/21/2016 00:00,SCH - OH - NY,23317,981.37,1900,-1900
01/21/2016 00:00,SCH - PJ - NY,23316,879.77,2600,-1300
01/21/2016 00:00,SCH - PJM_HTP,325905,0,0,0
01/21/2016 00:00,SCH - PJM_NEPTUNE,325305,577,660,-660
01/21/2016 00:00,SCH - PJM_VFT,325658,134,315,-315
01/21/2016 00:00,SPR/DUN-SOUTH,23320,2394.05,4600,-9999
01/21/2016 00:00,TOTAL EAST,23314,4454.36,6500,-9999
01/21/2016 00:00,UPNY CONED,23315,1616.44,5100,-9999
01/21/2016 00:00,WEST CENTRAL,23312,1197.87,9999,-9999
01/21/2016 00:05,CENTRAL EAST - VC,23330,2388.5,2650,-9999
01/21/2016 00:05,DYSINGER EAST,23326,1555.86,3150,-9999
01/21/2016 00:05,MOSES SOUTH,23319,1648.86,3150,-1600
01/21/2016 00:05,SCH - HQ - NY,23324,1420,1420,-1000
01/21/2016 00:05,SCH - HQ_CEDARS,325274,99,99,-100
01/21/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
01/21/2016 00:05,SCH - NE - NY,23318,-549.61,1400,-1600
01/21/2016 00:05,SCH - NPX_1385,325277,75,200,-200
01/21/2016 00:05,SCH - NPX_CSC,325154,100,330,-330
01/21/2016 00:05,SCH - OH - NY,23317,955.49,1900,-1900
01/21/2016 00:05,SCH - PJ - NY,23316,712.62,2600,-1300
01/21/2016 00:05,SCH - PJM_HTP,325905,0,0,0
01/21/2016 00:05,SCH - PJM_NEPTUNE,325305,495,660,-660
01/21/2016 00:05,SCH - PJM_VFT,325658,268,315,-315
01/21/2016 00:05,SPR/DUN-SOUTH,23320,2285.26,4600,-9999
01/21/2016 00:05,TOTAL EAST,23314,4270.06,6500,-9999
01/21/2016 00:05,UPNY CONED,23315,1579.19,5100,-9999
01/21/2016 00:05,WEST CENTRAL,23312,1115.76,9999,-9999
01/21/2016 00:10,CENTRAL EAST - VC,23330,2372.88,2650,-9999
01/21/2016 00:10,DYSINGER EAST,23326,1593.47,3150,-9999
01/21/2016 00:10,MOSES SOUTH,23319,1630.1,3150,-1600
01/21/2016 00:10,SCH - HQ - NY,23324,1420,1420,-1000
01/21/2016 00:10,SCH - HQ_CEDARS,325274,99,99,-100
01/21/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
01/21/2016 00:10,SCH - NE - NY,23318,-550.23,1400,-1600
