Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/28/2016 00:00,CENTRAL EAST - VC,23330,2258.33,2410,-9999
01/28/2016 00:00,DYSINGER EAST,23326,1563.53,3150,-9999
01/28/2016 00:00,MOSES SOUTH,23319,1655.52,3000,-1600
01/28/2016 00:00,SCH - HQ - NY,23324,1420,1420,-1000
01/28/2016 00:00,SCH - HQ_CEDARS,325274,149,150,-100
01/28/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
01/28/2016 00:00,SCH - NE - NY,23318,-1256.05,1400,-1600
01/28/2016 00:00,SCH - NPX_1385,325277,13,200,-200
01/28/2016 00:00,SCH - NPX_CSC,325154,50,330,-330
01/28/2016 00:00,SCH - OH - NY,23317,1302.03,1900,-1900
01/28/2016 00:00,SCH - PJ - NY,23316,300.59,2600,-1300
01/28/2016 00:00,SCH - PJM_HTP,325905,0,0,0
01/28/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/28/2016 00:00,SCH - PJM_VFT,325658,210,315,-315
01/28/2016 00:00,SPR/DUN-SOUTH,23320,2449.76,4600,-9999
01/28/2016 00:00,TOTAL EAST,23314,3978.03,6500,-9999
01/28/2016 00:00,UPNY CONED,23315,1666.93,5100,-9999
01/28/2016 00:00,WEST CENTRAL,23312,1187.17,9999,-9999
01/28/2016 00:05,CENTRAL EAST - VC,23330,2288.64,2410,-9999
01/28/2016 00:05,DYSINGER EAST,23326,1609.91,3150,-9999
01/28/2016 00:05,MOSES SOUTH,23319,1671.2,3000,-1600
01/28/2016 00:05,SCH - HQ - NY,23324,1420,1420,-1000
01/28/2016 00:05,SCH - HQ_CEDARS,325274,150,150,-100
01/28/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
01/28/2016 00:05,SCH - NE - NY,23318,-1151.38,1400,-1600
01/28/2016 00:05,SCH - NPX_1385,325277,26,200,-200
01/28/2016 00:05,SCH - NPX_CSC,325154,0,330,-330
01/28/2016 00:05,SCH - OH - NY,23317,1302.24,1900,-1900
01/28/2016 00:05,SCH - PJ - NY,23316,233.7,2600,-1300
01/28/2016 00:05,SCH - PJM_HTP,325905,0,0,0
01/28/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/28/2016 00:05,SCH - PJM_VFT,325658,210,315,-315
01/28/2016 00:05,SPR/DUN-SOUTH,23320,2464.35,4600,-9999
01/28/2016 00:05,TOTAL EAST,23314,3900.58,6500,-9999
01/28/2016 00:05,UPNY CONED,23315,1719.82,5100,-9999
01/28/2016 00:05,WEST CENTRAL,23312,1234.83,9999,-9999
01/28/2016 00:10,CENTRAL EAST - VC,23330,2250.42,2410,-9999
01/28/2016 00:10,DYSINGER EAST,23326,1578.24,3150,-9999
01/28/2016 00:10,MOSES SOUTH,23319,1600.63,3000,-1600
