Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/24/2016 00:00,CENTRAL EAST - VC,23330,2071,2445,-9999
01/24/2016 00:00,DYSINGER EAST,23326,1495.75,3150,-9999
01/24/2016 00:00,MOSES SOUTH,23319,1352.47,3150,-1600
01/24/2016 00:00,SCH - HQ - NY,23324,1420,1420,-1000
01/24/2016 00:00,SCH - HQ_CEDARS,325274,99,125,-100
01/24/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
01/24/2016 00:00,SCH - NE - NY,23318,-697.89,1400,-1600
01/24/2016 00:00,SCH - NPX_1385,325277,0,200,-200
01/24/2016 00:00,SCH - NPX_CSC,325154,50,330,-330
01/24/2016 00:00,SCH - OH - NY,23317,1284.3,1900,-1900
01/24/2016 00:00,SCH - PJ - NY,23316,694.39,2600,-1300
01/24/2016 00:00,SCH - PJM_HTP,325905,0,0,0
01/24/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/24/2016 00:00,SCH - PJM_VFT,325658,210,315,-315
01/24/2016 00:00,SPR/DUN-SOUTH,23320,1772.79,4600,-9999
01/24/2016 00:00,TOTAL EAST,23314,3465.06,6500,-9999
01/24/2016 00:00,UPNY CONED,23315,1034.02,5100,-9999
01/24/2016 00:00,WEST CENTRAL,23312,1076.29,9999,-9999
01/24/2016 00:05,CENTRAL EAST - VC,23330,2007.69,2445,-9999
01/24/2016 00:05,DYSINGER EAST,23326,1380.24,3150,-9999
01/24/2016 00:05,MOSES SOUTH,23319,1361.47,3150,-1600
01/24/2016 00:05,SCH - HQ - NY,23324,1420,1420,-1000
01/24/2016 00:05,SCH - HQ_CEDARS,325274,99,125,-100
01/24/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
01/24/2016 00:05,SCH - NE - NY,23318,-717.68,1400,-1600
01/24/2016 00:05,SCH - NPX_1385,325277,0,200,-200
01/24/2016 00:05,SCH - NPX_CSC,325154,0,330,-330
01/24/2016 00:05,SCH - OH - NY,23317,1267.27,1900,-1900
01/24/2016 00:05,SCH - PJ - NY,23316,683.02,2600,-1300
01/24/2016 00:05,SCH - PJM_HTP,325905,0,0,0
01/24/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/24/2016 00:05,SCH - PJM_VFT,325658,210,315,-315
01/24/2016 00:05,SPR/DUN-SOUTH,23320,1600.48,4600,-9999
01/24/2016 00:05,TOTAL EAST,23314,3389.41,6500,-9999
01/24/2016 00:05,UPNY CONED,23315,905.26,5100,-9999
01/24/2016 00:05,WEST CENTRAL,23312,965.41,9999,-9999
01/24/2016 00:10,CENTRAL EAST - VC,23330,2029.58,2445,-9999
01/24/2016 00:10,DYSINGER EAST,23326,1406.77,3150,-9999
01/24/2016 00:10,MOSES SOUTH,23319,1352.1,3150,-1600
01/24/2016 00:10,SCH - HQ - NY,23324,1420,1420,-1000
01/24/2016 00:10,SCH - HQ_CEDARS,325274,99,125,-100
01/24/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
01/24/2016 00:10,SCH - NE - NY,23318,-717.68,1400,-1600
01/24/2016 00:10,SCH - NPX_1385,325277,0,200,-200
01/24/2016 00:10,SCH - NPX_CSC,325154,0,330,-330
01/24/2016 00:10,SCH - OH - NY,23317,1267.3,1900,-1900
01/24/2016 00:10,SCH - PJ - NY,23316,683.51,2600,-1300
01/24/2016 00:10,SCH - PJM_HTP,325905,0,0,0
01/24/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/24/2016 00:10,SCH - PJM_VFT,325658,210,315,-315
01/24/2016 00:10,SPR/DUN-SOUTH,23320,1658.33,4600,-9999
01/24/2016 00:10,TOTAL EAST,23314,3390.14,6500,-9999
01/24/2016 00:10,UPNY CONED,23315,946.26,5100,-9999
01/24/2016 00:10,WEST CENTRAL,23312,989.1,9999,-9999
01/24/2016 00:15,CENTRAL EAST - VC,23330,1997.96,2385,-9999
01/24/2016 00:15,DYSINGER EAST,23326,1467.58,3150,-9999
01/24/2016 00:15,MOSES SOUTH,23319,1220.72,3150,-1600
01/24/2016 00:15,SCH - HQ - NY,23324,1420,1420,-1000
01/24/2016 00:15,SCH - HQ_CEDARS,325274,99,125,-100
01/24/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
01/24/2016 00:15,SCH - NE - NY,23318,-697.21,1400,-1600
01/24/2016 00:15,SCH - NPX_1385,325277,0,200,-200
01/24/2016 00:15,SCH - NPX_CSC,325154,0,330,-330
01/24/2016 00:15,SCH - OH - NY,23317,1266.51,1900,-1900
01/24/2016 00:15,SCH - PJ - NY,23316,681.71,2600,-1300
01/24/2016 00:15,SCH - PJM_HTP,325905,0,0,0
01/24/2016 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/24/2016 00:15,SCH - PJM_VFT,325658,210,315,-315
01/24/2016 00:15,SPR/DUN-SOUTH,23320,1672.08,4600,-9999
01/24/2016 00:15,TOTAL EAST,23314,3374.3,6500,-9999
01/24/2016 00:15,UPNY CONED,23315,957.42,5100,-9999
01/24/2016 00:15,WEST CENTRAL,23312,1044.96,9999,-9999
01/24/2016 00:20,CENTRAL EAST - VC,23330,1986.17,2385,-9999
01/24/2016 00:20,DYSINGER EAST,23326,1445.38,3150,-9999
01/24/2016 00:20,MOSES SOUTH,23319,1219.05,3150,-1600
01/24/2016 00:20,SCH - HQ - NY,23324,1420,1420,-1000
01/24/2016 00:20,SCH - HQ_CEDARS,325274,99,125,-100
01/24/2016 00:20,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
01/24/2016 00:20,SCH - NE - NY,23318,-677.77,1400,-1600
01/24/2016 00:20,SCH - NPX_1385,325277,0,200,-200
01/24/2016 00:20,SCH - NPX_CSC,325154,0,330,-330
01/24/2016 00:20,SCH - OH - NY,23317,1266.69,1900,-1900
01/24/2016 00:20,SCH - PJ - NY,23316,681.95,2600,-1300
01/24/2016 00:20,SCH - PJM_HTP,325905,0,0,0
01/24/2016 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/24/2016 00:20,SCH - PJM_VFT,325658,210,315,-315
01/24/2016 00:20,SPR/DUN-SOUTH,23320,1735.45,4600,-9999
01/24/2016 00:20,TOTAL EAST,23314,3379.97,6500,-9999
01/24/2016 00:20,UPNY CONED,23315,977.52,5100,-9999
01/24/2016 00:20,WEST CENTRAL,23312,1024.39,9999,-9999
01/24/2016 00:25,CENTRAL EAST - VC,23330,2023.44,2385,-9999
01/24/2016 00:25,DYSINGER EAST,23326,1463.76,3150,-9999
01/24/2016 00:25,MOSES SOUTH,23319,1234.63,3150,-1600
01/24/2016 00:25,SCH - HQ - NY,23324,1420,1420,-1000
01/24/2016 00:25,SCH - HQ_CEDARS,325274,99,125,-100
01/24/2016 00:25,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
01/24/2016 00:25,SCH - NE - NY,23318,-677.56,1400,-1600
01/24/2016 00:25,SCH - NPX_1385,325277,0,200,-200
01/24/2016 00:25,SCH - NPX_CSC,325154,0,330,-330
01/24/2016 00:25,SCH - OH - NY,23317,1266.89,1900,-1900
01/24/2016 00:25,SCH - PJ - NY,23316,682.47,2600,-1300
01/24/2016 00:25,SCH - PJM_HTP,325905,0,0,0
01/24/2016 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
01/24/2016 00:25,SCH - PJM_VFT,325658,210,315,-315
01/24/2016 00:25,SPR/DUN-SOUTH,23320,1753.17,4600,-9999
01/24/2016 00:25,TOTAL EAST,23314,3375.66,6500,-9999
01/24/2016 00:25,UPNY CONED,23315,1001.83,5100,-9999
01/24/2016 00:25,WEST CENTRAL,23312,1046.23,9999,-9999
01/24/2016 00:30,CENTRAL EAST - VC,23330,2009.58,2385,-9999
