Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/31/2016 00:00,CENTRAL EAST - VC,23330,2303.7,2405,-9999
01/31/2016 00:00,DYSINGER EAST,23326,1283.81,3150,-9999
01/31/2016 00:00,MOSES SOUTH,23319,1714.51,2850,-1600
01/31/2016 00:00,SCH - HQ - NY,23324,1048,1070,-500
01/31/2016 00:00,SCH - HQ_CEDARS,325274,112,199,-100
01/31/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,789,1310,-9999
01/31/2016 00:00,SCH - NE - NY,23318,-631.36,1400,-1600
01/31/2016 00:00,SCH - NPX_1385,325277,108,200,-200
01/31/2016 00:00,SCH - NPX_CSC,325154,0,330,-330
01/31/2016 00:00,SCH - OH - NY,23317,1302.57,1900,-1900
01/31/2016 00:00,SCH - PJ - NY,23316,93.08,2600,-1300
01/31/2016 00:00,SCH - PJM_HTP,325905,0,0,0
01/31/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/31/2016 00:00,SCH - PJM_VFT,325658,125,315,-315
01/31/2016 00:00,SPR/DUN-SOUTH,23320,2483.18,4600,-9999
01/31/2016 00:00,TOTAL EAST,23314,3502.55,6500,-9999
01/31/2016 00:00,UPNY CONED,23315,1545.22,5100,-9999
01/31/2016 00:00,WEST CENTRAL,23312,992.9,9999,-9999
01/31/2016 00:05,CENTRAL EAST - VC,23330,2298.96,2405,-9999
01/31/2016 00:05,DYSINGER EAST,23326,1319.75,3150,-9999
01/31/2016 00:05,MOSES SOUTH,23319,1707.5,2850,-1600
01/31/2016 00:05,SCH - HQ - NY,23324,1027,1070,-500
01/31/2016 00:05,SCH - HQ_CEDARS,325274,150,199,-100
01/31/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,768,1310,-9999
01/31/2016 00:05,SCH - NE - NY,23318,-604,1400,-1600
01/31/2016 00:05,SCH - NPX_1385,325277,109,200,-200
01/31/2016 00:05,SCH - NPX_CSC,325154,0,330,-330
01/31/2016 00:05,SCH - OH - NY,23317,1302.68,1900,-1900
01/31/2016 00:05,SCH - PJ - NY,23316,83.38,2600,-1300
01/31/2016 00:05,SCH - PJM_HTP,325905,0,0,0
01/31/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/31/2016 00:05,SCH - PJM_VFT,325658,125,315,-315
01/31/2016 00:05,SPR/DUN-SOUTH,23320,2366.68,4600,-9999
01/31/2016 00:05,TOTAL EAST,23314,3522.24,6500,-9999
01/31/2016 00:05,UPNY CONED,23315,1410.91,5100,-9999
01/31/2016 00:05,WEST CENTRAL,23312,1028.25,9999,-9999
01/31/2016 00:10,CENTRAL EAST - VC,23330,2234.65,2345,-9999
01/31/2016 00:10,DYSINGER EAST,23326,1263.45,3150,-9999
01/31/2016 00:10,MOSES SOUTH,23319,1671.62,2850,-1600
01/31/2016 00:10,SCH - HQ - NY,23324,1027,1070,-500
01/31/2016 00:10,SCH - HQ_CEDARS,325274,150,199,-100
01/31/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,768,1310,-9999
01/31/2016 00:10,SCH - NE - NY,23318,-604.15,1400,-1600
01/31/2016 00:10,SCH - NPX_1385,325277,109,200,-200
01/31/2016 00:10,SCH - NPX_CSC,325154,0,330,-330
01/31/2016 00:10,SCH - OH - NY,23317,1302.68,1900,-1900
01/31/2016 00:10,SCH - PJ - NY,23316,84.16,2600,-1300
01/31/2016 00:10,SCH - PJM_HTP,325905,0,0,0
01/31/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/31/2016 00:10,SCH - PJM_VFT,325658,125,315,-315
01/31/2016 00:10,SPR/DUN-SOUTH,23320,2317.26,4600,-9999
01/31/2016 00:10,TOTAL EAST,23314,3430.61,6500,-9999
01/31/2016 00:10,UPNY CONED,23315,1346.73,5100,-9999
01/31/2016 00:10,WEST CENTRAL,23312,978.51,9999,-9999
01/31/2016 00:15,CENTRAL EAST - VC,23330,2171.52,2275,-9999
01/31/2016 00:15,DYSINGER EAST,23326,1291.59,3150,-9999
01/31/2016 00:15,MOSES SOUTH,23319,1608.16,2850,-1600
01/31/2016 00:15,SCH - HQ - NY,23324,1027,1070,-500
01/31/2016 00:15,SCH - HQ_CEDARS,325274,150,199,-100
01/31/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,768,1310,-9999
01/31/2016 00:15,SCH - NE - NY,23318,-547.59,1400,-1600
01/31/2016 00:15,SCH - NPX_1385,325277,109,200,-200
01/31/2016 00:15,SCH - NPX_CSC,325154,0,330,-330
01/31/2016 00:15,SCH - OH - NY,23317,1302.68,1900,-1900
01/31/2016 00:15,SCH - PJ - NY,23316,83.24,2600,-1300
01/31/2016 00:15,SCH - PJM_HTP,325905,0,0,0
01/31/2016 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/31/2016 00:15,SCH - PJM_VFT,325658,125,315,-315
01/31/2016 00:15,SPR/DUN-SOUTH,23320,2315.38,4600,-9999
01/31/2016 00:15,TOTAL EAST,23314,3418.74,6500,-9999
01/31/2016 00:15,UPNY CONED,23315,1332.42,5100,-9999
01/31/2016 00:15,WEST CENTRAL,23312,1013.76,9999,-9999
01/31/2016 00:20,CENTRAL EAST - VC,23330,2172.08,2275,-9999
01/31/2016 00:20,DYSINGER EAST,23326,1266.78,3150,-9999
01/31/2016 00:20,MOSES SOUTH,23319,1622.18,2850,-1600
01/31/2016 00:20,SCH - HQ - NY,23324,1027,1070,-500
01/31/2016 00:20,SCH - HQ_CEDARS,325274,150,199,-100
01/31/2016 00:20,SCH - HQ_IMPORT_EXPORT,325376,768,1310,-9999
01/31/2016 00:20,SCH - NE - NY,23318,-491.12,1400,-1600
01/31/2016 00:20,SCH - NPX_1385,325277,109,200,-200
01/31/2016 00:20,SCH - NPX_CSC,325154,0,330,-330
01/31/2016 00:20,SCH - OH - NY,23317,1302.58,1900,-1900
01/31/2016 00:20,SCH - PJ - NY,23316,85.26,2600,-1300
01/31/2016 00:20,SCH - PJM_HTP,325905,0,0,0
01/31/2016 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/31/2016 00:20,SCH - PJM_VFT,325658,125,315,-315
01/31/2016 00:20,SPR/DUN-SOUTH,23320,2392.51,4600,-9999
01/31/2016 00:20,TOTAL EAST,23314,3447.97,6500,-9999
01/31/2016 00:20,UPNY CONED,23315,1401.99,5100,-9999
01/31/2016 00:20,WEST CENTRAL,23312,990.56,9999,-9999
01/31/2016 00:25,CENTRAL EAST - VC,23330,2171.87,2275,-9999
01/31/2016 00:25,DYSINGER EAST,23326,1328.47,3150,-9999
01/31/2016 00:25,MOSES SOUTH,23319,1598.1,2850,-1600
01/31/2016 00:25,SCH - HQ - NY,23324,1027,1070,-500
01/31/2016 00:25,SCH - HQ_CEDARS,325274,150,199,-100
01/31/2016 00:25,SCH - HQ_IMPORT_EXPORT,325376,768,1310,-9999
01/31/2016 00:25,SCH - NE - NY,23318,-491.56,1400,-1600
01/31/2016 00:25,SCH - NPX_1385,325277,109,200,-200
01/31/2016 00:25,SCH - NPX_CSC,325154,0,330,-330
01/31/2016 00:25,SCH - OH - NY,23317,1302.64,1900,-1900
01/31/2016 00:25,SCH - PJ - NY,23316,85.25,2600,-1300
01/31/2016 00:25,SCH - PJM_HTP,325905,0,0,0
