Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/25/2016 00:00,CENTRAL EAST - VC,23330,2055.82,2470,-9999
01/25/2016 00:00,DYSINGER EAST,23326,1295.95,3150,-9999
01/25/2016 00:00,MOSES SOUTH,23319,1548.73,3150,-1600
01/25/2016 00:00,SCH - HQ - NY,23324,1420,1420,-1000
01/25/2016 00:00,SCH - HQ_CEDARS,325274,99,125,-100
01/25/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
01/25/2016 00:00,SCH - NE - NY,23318,-990.1,1400,-1600
01/25/2016 00:00,SCH - NPX_1385,325277,0,200,-200
01/25/2016 00:00,SCH - NPX_CSC,325154,0,330,-330
01/25/2016 00:00,SCH - OH - NY,23317,1278.32,1900,-1900
01/25/2016 00:00,SCH - PJ - NY,23316,1067.77,2600,-1300
01/25/2016 00:00,SCH - PJM_HTP,325905,0,0,0
01/25/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/25/2016 00:00,SCH - PJM_VFT,325658,210,315,-315
01/25/2016 00:00,SPR/DUN-SOUTH,23320,1850.05,4600,-9999
01/25/2016 00:00,TOTAL EAST,23314,3760.71,6500,-9999
01/25/2016 00:00,UPNY CONED,23315,1169.79,5100,-9999
01/25/2016 00:00,WEST CENTRAL,23312,915.73,9999,-9999
01/25/2016 00:05,CENTRAL EAST - VC,23330,2076.08,2470,-9999
01/25/2016 00:05,DYSINGER EAST,23326,1260.35,3150,-9999
01/25/2016 00:05,MOSES SOUTH,23319,1536.08,3150,-1600
01/25/2016 00:05,SCH - HQ - NY,23324,1420,1420,-1000
01/25/2016 00:05,SCH - HQ_CEDARS,325274,99,125,-100
01/25/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
01/25/2016 00:05,SCH - NE - NY,23318,-962.72,1400,-1600
01/25/2016 00:05,SCH - NPX_1385,325277,0,200,-200
01/25/2016 00:05,SCH - NPX_CSC,325154,0,330,-330
01/25/2016 00:05,SCH - OH - NY,23317,1253.32,1900,-1900
01/25/2016 00:05,SCH - PJ - NY,23316,1248.99,2600,-1300
01/25/2016 00:05,SCH - PJM_HTP,325905,0,0,0
01/25/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/25/2016 00:05,SCH - PJM_VFT,325658,210,315,-315
01/25/2016 00:05,SPR/DUN-SOUTH,23320,1876.15,4600,-9999
01/25/2016 00:05,TOTAL EAST,23314,3714.25,6500,-9999
01/25/2016 00:05,UPNY CONED,23315,1187.33,5100,-9999
01/25/2016 00:05,WEST CENTRAL,23312,884.68,9999,-9999
01/25/2016 00:10,CENTRAL EAST - VC,23330,2023.12,2470,-9999
01/25/2016 00:10,DYSINGER EAST,23326,1176.84,3150,-9999
01/25/2016 00:10,MOSES SOUTH,23319,1528.37,3150,-1600
01/25/2016 00:10,SCH - HQ - NY,23324,1420,1420,-1000
01/25/2016 00:10,SCH - HQ_CEDARS,325274,99,125,-100
01/25/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
01/25/2016 00:10,SCH - NE - NY,23318,-962.47,1400,-1600
