Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/05/2018 00:00,CENTRAL EAST - VC,23330,1693.05,2365,-9999
08/05/2018 00:00,DYSINGER EAST,23326,387.19,3150,-9999
08/05/2018 00:00,MOSES SOUTH,23319,1759.03,3150,-1600
08/05/2018 00:00,SCH - HQ - NY,23324,1192,1500,-1000
08/05/2018 00:00,SCH - HQ_CEDARS,325274,0,190,-40
08/05/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,892,1310,-9999
08/05/2018 00:00,SCH - NE - NY,23318,-232.27,1400,-1600
08/05/2018 00:00,SCH - NPX_1385,325277,73,200,-200
08/05/2018 00:00,SCH - NPX_CSC,325154,182,330,-330
08/05/2018 00:00,SCH - OH - NY,23317,767.52,1900,-1750
08/05/2018 00:00,SCH - PJ - NY,23316,1303.28,1800,-1100
08/05/2018 00:00,SCH - PJM_HTP,325905,400,660,-660
08/05/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/05/2018 00:00,SCH - PJM_VFT,325658,157,315,-315
08/05/2018 00:00,SPR/DUN-SOUTH,23320,3010.22,4350,-9999
08/05/2018 00:00,TOTAL EAST,23314,3803.61,6800,-9999
08/05/2018 00:00,UPNY CONED,23315,2923.64,5700,-9999
08/05/2018 00:00,WEST CENTRAL,23312,-172.25,9999,-9999
08/05/2018 00:05,CENTRAL EAST - VC,23330,1723.89,2365,-9999
08/05/2018 00:05,DYSINGER EAST,23326,452.53,3150,-9999
08/05/2018 00:05,MOSES SOUTH,23319,1767.85,3150,-1600
08/05/2018 00:05,SCH - HQ - NY,23324,1149,1500,-1000
08/05/2018 00:05,SCH - HQ_CEDARS,325274,0,190,-40
08/05/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,849,1310,-9999
08/05/2018 00:05,SCH - NE - NY,23318,-332.56,1400,-1600
08/05/2018 00:05,SCH - NPX_1385,325277,48,200,-200
08/05/2018 00:05,SCH - NPX_CSC,325154,112,330,-330
08/05/2018 00:05,SCH - OH - NY,23317,830.36,1900,-1750
08/05/2018 00:05,SCH - PJ - NY,23316,1501.22,1800,-1100
08/05/2018 00:05,SCH - PJM_HTP,325905,400,660,-660
08/05/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/05/2018 00:05,SCH - PJM_VFT,325658,0,315,-315
08/05/2018 00:05,SPR/DUN-SOUTH,23320,3057.51,4350,-9999
08/05/2018 00:05,TOTAL EAST,23314,4012.98,6800,-9999
08/05/2018 00:05,UPNY CONED,23315,3006.16,5700,-9999
08/05/2018 00:05,WEST CENTRAL,23312,-97.18,9999,-9999
08/05/2018 00:10,CENTRAL EAST - VC,23330,1737.48,2365,-9999
08/05/2018 00:10,DYSINGER EAST,23326,415.95,3150,-9999
08/05/2018 00:10,MOSES SOUTH,23319,1785.14,3150,-1600
08/05/2018 00:10,SCH - HQ - NY,23324,1149,1500,-1000
08/05/2018 00:10,SCH - HQ_CEDARS,325274,0,190,-40
08/05/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,849,1310,-9999
08/05/2018 00:10,SCH - NE - NY,23318,-332.26,1400,-1600
08/05/2018 00:10,SCH - NPX_1385,325277,48,200,-200
08/05/2018 00:10,SCH - NPX_CSC,325154,112,330,-330
08/05/2018 00:10,SCH - OH - NY,23317,830.21,1900,-1750
08/05/2018 00:10,SCH - PJ - NY,23316,1501.39,1800,-1100
08/05/2018 00:10,SCH - PJM_HTP,325905,400,660,-660
08/05/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
08/05/2018 00:10,SCH - PJM_VFT,325658,0,315,-315
08/05/2018 00:10,SPR/DUN-SOUTH,23320,3036.82,4350,-9999
08/05/2018 00:10,TOTAL EAST,23314,4020.36,6800,-9999
08/05/2018 00:10,UPNY CONED,23315,2990.39,5700,-9999
08/05/2018 00:10,WEST CENTRAL,23312,-126.61,9999,-9999
08/05/2018 00:15,CENTRAL EAST - VC,23330,1732.87,2335,-9999
08/05/2018 00:15,DYSINGER EAST,23326,381.16,3150,-9999
08/05/2018 00:15,MOSES SOUTH,23319,1797.74,3150,-1600
08/05/2018 00:15,SCH - HQ - NY,23324,1149,1500,-1000
08/05/2018 00:15,SCH - HQ_CEDARS,325274,0,190,-40
08/05/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,849,1310,-9999
