Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/13/2018 00:00,CENTRAL EAST - VC,23330,1804.72,2350,-9999
08/13/2018 00:00,DYSINGER EAST,23326,412.45,3150,-9999
08/13/2018 00:00,MOSES SOUTH,23319,2129.09,3150,-1600
08/13/2018 00:00,SCH - HQ - NY,23324,1500,1500,-1000
08/13/2018 00:00,SCH - HQ_CEDARS,325274,190,190,-40
08/13/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/13/2018 00:00,SCH - NE - NY,23318,-581.36,1400,-1600
08/13/2018 00:00,SCH - NPX_1385,325277,24,200,-200
08/13/2018 00:00,SCH - NPX_CSC,325154,330,330,-330
08/13/2018 00:00,SCH - OH - NY,23317,790.28,1900,-1500
08/13/2018 00:00,SCH - PJ - NY,23316,1275.93,1800,-1100
08/13/2018 00:00,SCH - PJM_HTP,325905,400,660,-660
08/13/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/13/2018 00:00,SCH - PJM_VFT,325658,315,315,-315
08/13/2018 00:00,SPR/DUN-SOUTH,23320,2723.03,4350,-9999
08/13/2018 00:00,TOTAL EAST,23314,4120.19,6800,-9999
08/13/2018 00:00,UPNY CONED,23315,2553.36,5700,-9999
08/13/2018 00:00,WEST CENTRAL,23312,-112.71,9999,-9999
08/13/2018 00:05,CENTRAL EAST - VC,23330,1923.76,2350,-9999
08/13/2018 00:05,DYSINGER EAST,23326,547.64,3150,-9999
08/13/2018 00:05,MOSES SOUTH,23319,2125.9,3150,-1600
08/13/2018 00:05,SCH - HQ - NY,23324,1500,1500,-1000
08/13/2018 00:05,SCH - HQ_CEDARS,325274,190,190,-40
08/13/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/13/2018 00:05,SCH - NE - NY,23318,-676.44,1400,-1600
08/13/2018 00:05,SCH - NPX_1385,325277,0,200,-200
08/13/2018 00:05,SCH - NPX_CSC,325154,330,330,-330
08/13/2018 00:05,SCH - OH - NY,23317,815.22,1900,-1500
08/13/2018 00:05,SCH - PJ - NY,23316,1500.93,1800,-1100
08/13/2018 00:05,SCH - PJM_HTP,325905,400,660,-660
08/13/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/13/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
08/13/2018 00:05,SPR/DUN-SOUTH,23320,2780.44,4350,-9999
08/13/2018 00:05,TOTAL EAST,23314,4263.42,6800,-9999
08/13/2018 00:05,UPNY CONED,23315,2643.34,5700,-9999
08/13/2018 00:05,WEST CENTRAL,23312,32.13,9999,-9999
08/13/2018 00:10,CENTRAL EAST - VC,23330,1941.94,2320,-9999
08/13/2018 00:10,DYSINGER EAST,23326,545.89,3150,-9999
08/13/2018 00:10,MOSES SOUTH,23319,2126.05,3150,-1600
08/13/2018 00:10,SCH - HQ - NY,23324,1500,1500,-1000
08/13/2018 00:10,SCH - HQ_CEDARS,325274,190,190,-40
08/13/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/13/2018 00:10,SCH - NE - NY,23318,-675.82,1400,-1600
08/13/2018 00:10,SCH - NPX_1385,325277,0,200,-200
08/13/2018 00:10,SCH - NPX_CSC,325154,330,330,-330
08/13/2018 00:10,SCH - OH - NY,23317,815.17,1900,-1500
08/13/2018 00:10,SCH - PJ - NY,23316,1498.85,1800,-1100
08/13/2018 00:10,SCH - PJM_HTP,325905,400,660,-660
08/13/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
08/13/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
08/13/2018 00:10,SPR/DUN-SOUTH,23320,2756.85,4350,-9999
08/13/2018 00:10,TOTAL EAST,23314,4208.98,6800,-9999
08/13/2018 00:10,UPNY CONED,23315,2604.01,5700,-9999
08/13/2018 00:10,WEST CENTRAL,23312,35.73,9999,-9999
08/13/2018 00:15,CENTRAL EAST - VC,23330,1910.02,2230,-9999
08/13/2018 00:15,DYSINGER EAST,23326,596.25,3150,-9999
08/13/2018 00:15,MOSES SOUTH,23319,2128.57,3150,-1600
08/13/2018 00:15,SCH - HQ - NY,23324,1500,1500,-1000
08/13/2018 00:15,SCH - HQ_CEDARS,325274,190,190,-40
08/13/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/13/2018 00:15,SCH - NE - NY,23318,-683.67,1400,-1600
08/13/2018 00:15,SCH - NPX_1385,325277,0,200,-200
08/13/2018 00:15,SCH - NPX_CSC,325154,330,330,-330
08/13/2018 00:15,SCH - OH - NY,23317,815.28,1900,-1500
08/13/2018 00:15,SCH - PJ - NY,23316,1504.71,1800,-1100
