Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/03/2018 00:00,CENTRAL EAST - VC,23330,1961.94,2420,-9999
08/03/2018 00:00,DYSINGER EAST,23326,880.42,3150,-9999
08/03/2018 00:00,MOSES SOUTH,23319,2217.99,3150,-1600
08/03/2018 00:00,SCH - HQ - NY,23324,1500,1500,-1000
08/03/2018 00:00,SCH - HQ_CEDARS,325274,190,190,-40
08/03/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/03/2018 00:00,SCH - NE - NY,23318,-538.4,1400,-1600
08/03/2018 00:00,SCH - NPX_1385,325277,59,200,-200
08/03/2018 00:00,SCH - NPX_CSC,325154,330,330,-330
08/03/2018 00:00,SCH - OH - NY,23317,699.6,1900,-1750
08/03/2018 00:00,SCH - PJ - NY,23316,1265.45,1800,-400
08/03/2018 00:00,SCH - PJM_HTP,325905,400,660,-660
08/03/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/03/2018 00:00,SCH - PJM_VFT,325658,157,315,-315
08/03/2018 00:00,SPR/DUN-SOUTH,23320,2932.64,4350,-9999
08/03/2018 00:00,TOTAL EAST,23314,4173.64,6800,-9999
08/03/2018 00:00,UPNY CONED,23315,3099.37,5700,-9999
08/03/2018 00:00,WEST CENTRAL,23312,270,9999,-9999
08/03/2018 00:05,CENTRAL EAST - VC,23330,1859.51,2420,-9999
08/03/2018 00:05,DYSINGER EAST,23326,725.14,3150,-9999
08/03/2018 00:05,MOSES SOUTH,23319,2248.29,3150,-1600
08/03/2018 00:05,SCH - HQ - NY,23324,1500,1500,-1000
08/03/2018 00:05,SCH - HQ_CEDARS,325274,190,190,-40
08/03/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/03/2018 00:05,SCH - NE - NY,23318,-487.43,1400,-1600
08/03/2018 00:05,SCH - NPX_1385,325277,44,200,-200
08/03/2018 00:05,SCH - NPX_CSC,325154,330,330,-330
08/03/2018 00:05,SCH - OH - NY,23317,776.97,1900,-1750
08/03/2018 00:05,SCH - PJ - NY,23316,1107.83,1800,-400
08/03/2018 00:05,SCH - PJM_HTP,325905,400,660,-660
08/03/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/03/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
08/03/2018 00:05,SPR/DUN-SOUTH,23320,2785,4350,-9999
08/03/2018 00:05,TOTAL EAST,23314,3998.24,6800,-9999
08/03/2018 00:05,UPNY CONED,23315,2990.15,5700,-9999
08/03/2018 00:05,WEST CENTRAL,23312,125.19,9999,-9999
08/03/2018 00:10,CENTRAL EAST - VC,23330,1924.5,2420,-9999
08/03/2018 00:10,DYSINGER EAST,23326,753.57,3150,-9999
08/03/2018 00:10,MOSES SOUTH,23319,2276.83,3150,-1600
08/03/2018 00:10,SCH - HQ - NY,23324,1500,1500,-1000
08/03/2018 00:10,SCH - HQ_CEDARS,325274,190,190,-40
08/03/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/03/2018 00:10,SCH - NE - NY,23318,-487.35,1400,-1600
08/03/2018 00:10,SCH - NPX_1385,325277,44,200,-200
08/03/2018 00:10,SCH - NPX_CSC,325154,330,330,-330
08/03/2018 00:10,SCH - OH - NY,23317,780.63,1900,-1750
08/03/2018 00:10,SCH - PJ - NY,23316,1103.62,1800,-400
08/03/2018 00:10,SCH - PJM_HTP,325905,400,660,-660
08/03/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
08/03/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
08/03/2018 00:10,SPR/DUN-SOUTH,23320,2883.02,4350,-9999
08/03/2018 00:10,TOTAL EAST,23314,4002.97,6800,-9999
08/03/2018 00:10,UPNY CONED,23315,3103.61,5700,-9999
08/03/2018 00:10,WEST CENTRAL,23312,160.1,9999,-9999
08/03/2018 00:15,CENTRAL EAST - VC,23330,2012.27,2420,-9999
08/03/2018 00:15,DYSINGER EAST,23326,873.02,3150,-9999
08/03/2018 00:15,MOSES SOUTH,23319,2247.5,3150,-1600
08/03/2018 00:15,SCH - HQ - NY,23324,1500,1500,-1000
08/03/2018 00:15,SCH - HQ_CEDARS,325274,190,190,-40
08/03/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/03/2018 00:15,SCH - NE - NY,23318,-527.79,1400,-1600
08/03/2018 00:15,SCH - NPX_1385,325277,44,200,-200
08/03/2018 00:15,SCH - NPX_CSC,325154,330,330,-330
08/03/2018 00:15,SCH - OH - NY,23317,779.55,1900,-1750
08/03/2018 00:15,SCH - PJ - NY,23316,1107.14,1800,-400
08/03/2018 00:15,SCH - PJM_HTP,325905,400,660,-660
08/03/2018 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
08/03/2018 00:15,SCH - PJM_VFT,325658,315,315,-315
08/03/2018 00:15,SPR/DUN-SOUTH,23320,2905.95,4350,-9999
08/03/2018 00:15,TOTAL EAST,23314,4020.07,6800,-9999
08/03/2018 00:15,UPNY CONED,23315,3165.41,5700,-9999
08/03/2018 00:15,WEST CENTRAL,23312,283.63,9999,-9999
08/03/2018 00:20,CENTRAL EAST - VC,23330,2063.68,2420,-9999
08/03/2018 00:20,DYSINGER EAST,23326,881.84,3150,-9999
08/03/2018 00:20,MOSES SOUTH,23319,2282.64,3150,-1600
08/03/2018 00:20,SCH - HQ - NY,23324,1500,1500,-1000
08/03/2018 00:20,SCH - HQ_CEDARS,325274,190,190,-40
08/03/2018 00:20,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/03/2018 00:20,SCH - NE - NY,23318,-567.45,1400,-1600
08/03/2018 00:20,SCH - NPX_1385,325277,44,200,-200
08/03/2018 00:20,SCH - NPX_CSC,325154,330,330,-330
08/03/2018 00:20,SCH - OH - NY,23317,780.29,1900,-1750
08/03/2018 00:20,SCH - PJ - NY,23316,1103.5,1800,-400
08/03/2018 00:20,SCH - PJM_HTP,325905,400,660,-660
08/03/2018 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
08/03/2018 00:20,SCH - PJM_VFT,325658,315,315,-315
08/03/2018 00:20,SPR/DUN-SOUTH,23320,2871.81,4350,-9999
08/03/2018 00:20,TOTAL EAST,23314,4028.69,6800,-9999
08/03/2018 00:20,UPNY CONED,23315,3187.26,5700,-9999
08/03/2018 00:20,WEST CENTRAL,23312,296.56,9999,-9999
08/03/2018 00:25,CENTRAL EAST - VC,23330,2003.27,2420,-9999
08/03/2018 00:25,DYSINGER EAST,23326,797.21,3150,-9999
08/03/2018 00:25,MOSES SOUTH,23319,2263.4,3150,-1600
08/03/2018 00:25,SCH - HQ - NY,23324,1500,1500,-1000
08/03/2018 00:25,SCH - HQ_CEDARS,325274,190,190,-40
08/03/2018 00:25,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/03/2018 00:25,SCH - NE - NY,23318,-568.52,1400,-1600
08/03/2018 00:25,SCH - NPX_1385,325277,44,200,-200
08/03/2018 00:25,SCH - NPX_CSC,325154,330,330,-330
08/03/2018 00:25,SCH - OH - NY,23317,777.56,1900,-1750
08/03/2018 00:25,SCH - PJ - NY,23316,1108.42,1800,-400
08/03/2018 00:25,SCH - PJM_HTP,325905,400,660,-660
