Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/11/2018 00:00,CENTRAL EAST - VC,23330,1993.47,2380,-9999
08/11/2018 00:00,DYSINGER EAST,23326,816.13,3150,-9999
08/11/2018 00:00,MOSES SOUTH,23319,2215.7,3150,-1600
08/11/2018 00:00,SCH - HQ - NY,23324,1500,1500,-1000
08/11/2018 00:00,SCH - HQ_CEDARS,325274,190,190,-40
08/11/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/11/2018 00:00,SCH - NE - NY,23318,-375.38,1400,-1600
08/11/2018 00:00,SCH - NPX_1385,325277,152,200,-200
08/11/2018 00:00,SCH - NPX_CSC,325154,330,330,-330
08/11/2018 00:00,SCH - OH - NY,23317,707.52,1900,-1500
08/11/2018 00:00,SCH - PJ - NY,23316,861.98,1800,-1100
08/11/2018 00:00,SCH - PJM_HTP,325905,400,660,-660
08/11/2018 00:00,SCH - PJM_NEPTUNE,325305,492,660,-660
08/11/2018 00:00,SCH - PJM_VFT,325658,315,315,-315
08/11/2018 00:00,SPR/DUN-SOUTH,23320,2949.44,4350,-9999
08/11/2018 00:00,TOTAL EAST,23314,4093.49,6800,-9999
08/11/2018 00:00,UPNY CONED,23315,2888.14,5700,-9999
08/11/2018 00:00,WEST CENTRAL,23312,401.49,9999,-9999
08/11/2018 00:05,CENTRAL EAST - VC,23330,1988.96,2380,-9999
08/11/2018 00:05,DYSINGER EAST,23326,799.31,3150,-9999
08/11/2018 00:05,MOSES SOUTH,23319,2231.48,3150,-1600
08/11/2018 00:05,SCH - HQ - NY,23324,1500,1500,-1000
08/11/2018 00:05,SCH - HQ_CEDARS,325274,190,190,-40
08/11/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/11/2018 00:05,SCH - NE - NY,23318,-275.38,1400,-1600
08/11/2018 00:05,SCH - NPX_1385,325277,155,200,-200
08/11/2018 00:05,SCH - NPX_CSC,325154,330,330,-330
08/11/2018 00:05,SCH - OH - NY,23317,790.54,1900,-1500
08/11/2018 00:05,SCH - PJ - NY,23316,850.62,1800,-1100
08/11/2018 00:05,SCH - PJM_HTP,325905,400,660,-660
08/11/2018 00:05,SCH - PJM_NEPTUNE,325305,460,660,-660
08/11/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
08/11/2018 00:05,SPR/DUN-SOUTH,23320,2971.25,4350,-9999
08/11/2018 00:05,TOTAL EAST,23314,4028.71,6800,-9999
08/11/2018 00:05,UPNY CONED,23315,2931.61,5700,-9999
08/11/2018 00:05,WEST CENTRAL,23312,392.15,9999,-9999
08/11/2018 00:10,CENTRAL EAST - VC,23330,1945.25,2380,-9999
08/11/2018 00:10,DYSINGER EAST,23326,834.08,3150,-9999
08/11/2018 00:10,MOSES SOUTH,23319,2234.82,3150,-1600
08/11/2018 00:10,SCH - HQ - NY,23324,1500,1500,-1000
08/11/2018 00:10,SCH - HQ_CEDARS,325274,190,190,-40
08/11/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/11/2018 00:10,SCH - NE - NY,23318,-275.87,1400,-1600
08/11/2018 00:10,SCH - NPX_1385,325277,155,200,-200
08/11/2018 00:10,SCH - NPX_CSC,325154,330,330,-330
08/11/2018 00:10,SCH - OH - NY,23317,790.62,1900,-1500
08/11/2018 00:10,SCH - PJ - NY,23316,851.04,1800,-1100
08/11/2018 00:10,SCH - PJM_HTP,325905,400,660,-660
