Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/07/2018 00:00,CENTRAL EAST - VC,23330,2002.1,2450,-9999
08/07/2018 00:00,DYSINGER EAST,23326,442.39,3150,-9999
08/07/2018 00:00,MOSES SOUTH,23319,2096.76,3150,-1600
08/07/2018 00:00,SCH - HQ - NY,23324,1500,1500,-1000
08/07/2018 00:00,SCH - HQ_CEDARS,325274,190,190,-40
08/07/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/07/2018 00:00,SCH - NE - NY,23318,-885.76,1400,-1600
08/07/2018 00:00,SCH - NPX_1385,325277,5,200,-200
08/07/2018 00:00,SCH - NPX_CSC,325154,330,330,-330
08/07/2018 00:00,SCH - OH - NY,23317,925.68,1250,-1750
08/07/2018 00:00,SCH - PJ - NY,23316,1502.82,1800,-1100
08/07/2018 00:00,SCH - PJM_HTP,325905,400,660,-660
08/07/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/07/2018 00:00,SCH - PJM_VFT,325658,315,315,-315
08/07/2018 00:00,SPR/DUN-SOUTH,23320,2924.09,4350,-9999
08/07/2018 00:00,TOTAL EAST,23314,4339.93,6800,-9999
08/07/2018 00:00,UPNY CONED,23315,3007.55,5700,-9999
08/07/2018 00:00,WEST CENTRAL,23312,-291.82,9999,-9999
08/07/2018 00:05,CENTRAL EAST - VC,23330,2019.18,2450,-9999
08/07/2018 00:05,DYSINGER EAST,23326,463.86,3150,-9999
08/07/2018 00:05,MOSES SOUTH,23319,2115.15,3150,-1600
08/07/2018 00:05,SCH - HQ - NY,23324,1500,1500,-1000
08/07/2018 00:05,SCH - HQ_CEDARS,325274,190,190,-40
08/07/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/07/2018 00:05,SCH - NE - NY,23318,-915.74,1400,-1600
08/07/2018 00:05,SCH - NPX_1385,325277,28,200,-200
08/07/2018 00:05,SCH - NPX_CSC,325154,330,330,-330
08/07/2018 00:05,SCH - OH - NY,23317,903.84,1250,-1750
08/07/2018 00:05,SCH - PJ - NY,23316,1500.04,1800,-1100
08/07/2018 00:05,SCH - PJM_HTP,325905,400,660,-660
08/07/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/07/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
08/07/2018 00:05,SPR/DUN-SOUTH,23320,2869.2,4350,-9999
08/07/2018 00:05,TOTAL EAST,23314,4282.62,6800,-9999
08/07/2018 00:05,UPNY CONED,23315,2939.76,5700,-9999
08/07/2018 00:05,WEST CENTRAL,23312,-258.88,9999,-9999
08/07/2018 00:10,CENTRAL EAST - VC,23330,2031.59,2450,-9999
08/07/2018 00:10,DYSINGER EAST,23326,480.14,3150,-9999
08/07/2018 00:10,MOSES SOUTH,23319,2170.84,3150,-1600
08/07/2018 00:10,SCH - HQ - NY,23324,1500,1500,-1000
08/07/2018 00:10,SCH - HQ_CEDARS,325274,190,190,-40
08/07/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/07/2018 00:10,SCH - NE - NY,23318,-915.83,1400,-1600
08/07/2018 00:10,SCH - NPX_1385,325277,29,200,-200
08/07/2018 00:10,SCH - NPX_CSC,325154,330,330,-330
08/07/2018 00:10,SCH - OH - NY,23317,903.99,1250,-1750
08/07/2018 00:10,SCH - PJ - NY,23316,1499.42,1800,-1100
08/07/2018 00:10,SCH - PJM_HTP,325905,400,660,-660
08/07/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
08/07/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
08/07/2018 00:10,SPR/DUN-SOUTH,23320,2849.08,4350,-9999
08/07/2018 00:10,TOTAL EAST,23314,4286.71,6800,-9999
08/07/2018 00:10,UPNY CONED,23315,2937.49,5700,-9999
08/07/2018 00:10,WEST CENTRAL,23312,-234.28,9999,-9999
08/07/2018 00:15,CENTRAL EAST - VC,23330,2051.42,2420,-9999
08/07/2018 00:15,DYSINGER EAST,23326,521.37,3150,-9999
08/07/2018 00:15,MOSES SOUTH,23319,2187.48,3150,-1600
08/07/2018 00:15,SCH - HQ - NY,23324,1500,1500,-1000
08/07/2018 00:15,SCH - HQ_CEDARS,325274,190,190,-40
08/07/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/07/2018 00:15,SCH - NE - NY,23318,-953.67,1400,-1600
08/07/2018 00:15,SCH - NPX_1385,325277,29,200,-200
08/07/2018 00:15,SCH - NPX_CSC,325154,330,330,-330
08/07/2018 00:15,SCH - OH - NY,23317,904.16,1250,-1750
08/07/2018 00:15,SCH - PJ - NY,23316,1502.69,1800,-1100
08/07/2018 00:15,SCH - PJM_HTP,325905,400,660,-660
08/07/2018 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
08/07/2018 00:15,SCH - PJM_VFT,325658,315,315,-315
08/07/2018 00:15,SPR/DUN-SOUTH,23320,2894,4350,-9999
