Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/19/2018 00:00,CENTRAL EAST - VC,23330,2014.17,2340,-9999
08/19/2018 00:00,DYSINGER EAST,23326,726.69,3150,-9999
08/19/2018 00:00,MOSES SOUTH,23319,2128.1,3150,-1600
08/19/2018 00:00,SCH - HQ - NY,23324,1500,1500,-1000
08/19/2018 00:00,SCH - HQ_CEDARS,325274,190,190,-40
08/19/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/19/2018 00:00,SCH - NE - NY,23318,-384.26,1400,-1600
08/19/2018 00:00,SCH - NPX_1385,325277,167,200,-200
08/19/2018 00:00,SCH - NPX_CSC,325154,282,330,-330
08/19/2018 00:00,SCH - OH - NY,23317,813.65,1900,-1750
08/19/2018 00:00,SCH - PJ - NY,23316,275.3,1800,-1100
08/19/2018 00:00,SCH - PJM_HTP,325905,430,660,-660
08/19/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/19/2018 00:00,SCH - PJM_VFT,325658,315,315,-315
08/19/2018 00:00,SPR/DUN-SOUTH,23320,3052.48,4350,-9999
08/19/2018 00:00,TOTAL EAST,23314,3441.68,6800,-9999
08/19/2018 00:00,UPNY CONED,23315,2479.88,5700,-9999
08/19/2018 00:00,WEST CENTRAL,23312,348.18,9999,-9999
08/19/2018 00:05,CENTRAL EAST - VC,23330,1967.82,2340,-9999
08/19/2018 00:05,DYSINGER EAST,23326,770.86,3150,-9999
08/19/2018 00:05,MOSES SOUTH,23319,2130.51,3150,-1600
08/19/2018 00:05,SCH - HQ - NY,23324,1500,1500,-1000
08/19/2018 00:05,SCH - HQ_CEDARS,325274,190,190,-40
08/19/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/19/2018 00:05,SCH - NE - NY,23318,-303.98,1400,-1600
08/19/2018 00:05,SCH - NPX_1385,325277,184,200,-200
08/19/2018 00:05,SCH - NPX_CSC,325154,234,330,-330
08/19/2018 00:05,SCH - OH - NY,23317,915.41,1900,-1750
08/19/2018 00:05,SCH - PJ - NY,23316,33.91,1800,-1100
08/19/2018 00:05,SCH - PJM_HTP,325905,400,660,-660
08/19/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/19/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
08/19/2018 00:05,SPR/DUN-SOUTH,23320,2995.76,4350,-9999
08/19/2018 00:05,TOTAL EAST,23314,3354.77,6800,-9999
08/19/2018 00:05,UPNY CONED,23315,2520.8,5700,-9999
08/19/2018 00:05,WEST CENTRAL,23312,398.84,9999,-9999
08/19/2018 00:10,CENTRAL EAST - VC,23330,1901.95,2340,-9999
08/19/2018 00:10,DYSINGER EAST,23326,725.69,3150,-9999
08/19/2018 00:10,MOSES SOUTH,23319,2124.39,3150,-1600
08/19/2018 00:10,SCH - HQ - NY,23324,1500,1500,-1000
08/19/2018 00:10,SCH - HQ_CEDARS,325274,190,190,-40
08/19/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/19/2018 00:10,SCH - NE - NY,23318,-304.04,1400,-1600
08/19/2018 00:10,SCH - NPX_1385,325277,184,200,-200
08/19/2018 00:10,SCH - NPX_CSC,325154,234,330,-330
08/19/2018 00:10,SCH - OH - NY,23317,915.42,1900,-1750
08/19/2018 00:10,SCH - PJ - NY,23316,34.15,1800,-1100
08/19/2018 00:10,SCH - PJM_HTP,325905,400,660,-660
08/19/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
08/19/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
08/19/2018 00:10,SPR/DUN-SOUTH,23320,2947.82,4350,-9999
08/19/2018 00:10,TOTAL EAST,23314,3350.83,6800,-9999
08/19/2018 00:10,UPNY CONED,23315,2502.59,5700,-9999
08/19/2018 00:10,WEST CENTRAL,23312,358.79,9999,-9999
08/19/2018 00:15,CENTRAL EAST - VC,23330,1903.71,2280,-9999
08/19/2018 00:15,DYSINGER EAST,23326,773.68,3150,-9999
08/19/2018 00:15,MOSES SOUTH,23319,2056.7,3150,-1600
08/19/2018 00:15,SCH - HQ - NY,23324,1500,1500,-1000
08/19/2018 00:15,SCH - HQ_CEDARS,325274,190,190,-40
08/19/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/19/2018 00:15,SCH - NE - NY,23318,-404.74,1400,-1600
08/19/2018 00:15,SCH - NPX_1385,325277,184,200,-200
08/19/2018 00:15,SCH - NPX_CSC,325154,234,330,-330
08/19/2018 00:15,SCH - OH - NY,23317,915.3,1900,-1750
08/19/2018 00:15,SCH - PJ - NY,23316,35.85,1800,-1100
08/19/2018 00:15,SCH - PJM_HTP,325905,400,660,-660
08/19/2018 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
08/19/2018 00:15,SCH - PJM_VFT,325658,315,315,-315
08/19/2018 00:15,SPR/DUN-SOUTH,23320,2840.45,4350,-9999
08/19/2018 00:15,TOTAL EAST,23314,3330.26,6800,-9999
08/19/2018 00:15,UPNY CONED,23315,2399.07,5700,-9999
08/19/2018 00:15,WEST CENTRAL,23312,411.82,9999,-9999
08/19/2018 00:20,CENTRAL EAST - VC,23330,1955.92,2280,-9999
08/19/2018 00:20,DYSINGER EAST,23326,755.36,3150,-9999
08/19/2018 00:20,MOSES SOUTH,23319,2063.27,3150,-1600
08/19/2018 00:20,SCH - HQ - NY,23324,1500,1500,-1000
08/19/2018 00:20,SCH - HQ_CEDARS,325274,190,190,-40
08/19/2018 00:20,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/19/2018 00:20,SCH - NE - NY,23318,-505.03,1400,-1600
08/19/2018 00:20,SCH - NPX_1385,325277,184,200,-200
08/19/2018 00:20,SCH - NPX_CSC,325154,234,330,-330
08/19/2018 00:20,SCH - OH - NY,23317,915.2,1900,-1750
08/19/2018 00:20,SCH - PJ - NY,23316,38.14,1800,-1100
08/19/2018 00:20,SCH - PJM_HTP,325905,400,660,-660
08/19/2018 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
08/19/2018 00:20,SCH - PJM_VFT,325658,315,315,-315
08/19/2018 00:20,SPR/DUN-SOUTH,23320,2754.06,4350,-9999
08/19/2018 00:20,TOTAL EAST,23314,3344.93,6800,-9999
08/19/2018 00:20,UPNY CONED,23315,2366.36,5700,-9999
08/19/2018 00:20,WEST CENTRAL,23312,398.95,9999,-9999
08/19/2018 00:25,CENTRAL EAST - VC,23330,1947.85,2280,-9999
08/19/2018 00:25,DYSINGER EAST,23326,694.53,3150,-9999
08/19/2018 00:25,MOSES SOUTH,23319,2067.21,3150,-1600
08/19/2018 00:25,SCH - HQ - NY,23324,1500,1500,-1000
08/19/2018 00:25,SCH - HQ_CEDARS,325274,190,190,-40
08/19/2018 00:25,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/19/2018 00:25,SCH - NE - NY,23318,-505.04,1400,-1600
08/19/2018 00:25,SCH - NPX_1385,325277,184,200,-200
08/19/2018 00:25,SCH - NPX_CSC,325154,234,330,-330
08/19/2018 00:25,SCH - OH - NY,23317,915.13,1900,-1750
08/19/2018 00:25,SCH - PJ - NY,23316,34.61,1800,-1100
08/19/2018 00:25,SCH - PJM_HTP,325905,400,660,-660
08/19/2018 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
08/19/2018 00:25,SCH - PJM_VFT,325658,315,315,-315
08/19/2018 00:25,SPR/DUN-SOUTH,23320,2740.08,4350,-9999
08/19/2018 00:25,TOTAL EAST,23314,3340.39,6800,-9999
08/19/2018 00:25,UPNY CONED,23315,2362.44,5700,-9999
08/19/2018 00:25,WEST CENTRAL,23312,340.57,9999,-9999
08/19/2018 00:30,CENTRAL EAST - VC,23330,1971.43,2280,-9999
08/19/2018 00:30,DYSINGER EAST,23326,706.1,3150,-9999
08/19/2018 00:30,MOSES SOUTH,23319,2049.18,3150,-1600
08/19/2018 00:30,SCH - HQ - NY,23324,1500,1500,-1000
08/19/2018 00:30,SCH - HQ_CEDARS,325274,190,190,-40
08/19/2018 00:30,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/19/2018 00:30,SCH - NE - NY,23318,-511.05,1400,-1600
08/19/2018 00:30,SCH - NPX_1385,325277,184,200,-200
08/19/2018 00:30,SCH - NPX_CSC,325154,234,330,-330
08/19/2018 00:30,SCH - OH - NY,23317,915.08,1900,-1750
08/19/2018 00:30,SCH - PJ - NY,23316,35.83,1800,-1100
08/19/2018 00:30,SCH - PJM_HTP,325905,400,660,-660
08/19/2018 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
08/19/2018 00:30,SCH - PJM_VFT,325658,315,315,-315
08/19/2018 00:30,SPR/DUN-SOUTH,23320,2743.15,4350,-9999
08/19/2018 00:30,TOTAL EAST,23314,3373.06,6800,-9999
08/19/2018 00:30,UPNY CONED,23315,2427.87,5700,-9999
08/19/2018 00:30,WEST CENTRAL,23312,357.3,9999,-9999
08/19/2018 00:35,CENTRAL EAST - VC,23330,2001.46,2280,-9999
08/19/2018 00:35,DYSINGER EAST,23326,744.35,3150,-9999
08/19/2018 00:35,MOSES SOUTH,23319,2081.58,3150,-1600
08/19/2018 00:35,SCH - HQ - NY,23324,1500,1500,-1000
08/19/2018 00:35,SCH - HQ_CEDARS,325274,190,190,-40
08/19/2018 00:35,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/19/2018 00:35,SCH - NE - NY,23318,-517.03,1400,-1600
08/19/2018 00:35,SCH - NPX_1385,325277,184,200,-200
