Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/12/2018 00:00,CENTRAL EAST - VC,23330,1904.25,2230,-9999
08/12/2018 00:00,DYSINGER EAST,23326,662.48,3150,-9999
08/12/2018 00:00,MOSES SOUTH,23319,2104.05,3150,-1600
08/12/2018 00:00,SCH - HQ - NY,23324,1500,1500,-1000
08/12/2018 00:00,SCH - HQ_CEDARS,325274,190,190,-40
08/12/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/12/2018 00:00,SCH - NE - NY,23318,-789.57,1400,-1600
08/12/2018 00:00,SCH - NPX_1385,325277,38,200,-200
08/12/2018 00:00,SCH - NPX_CSC,325154,330,330,-330
08/12/2018 00:00,SCH - OH - NY,23317,740.41,1900,-1500
08/12/2018 00:00,SCH - PJ - NY,23316,902.77,1800,-1100
08/12/2018 00:00,SCH - PJM_HTP,325905,362,660,-660
08/12/2018 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/12/2018 00:00,SCH - PJM_VFT,325658,315,315,-315
08/12/2018 00:00,SPR/DUN-SOUTH,23320,2784.4,4350,-9999
08/12/2018 00:00,TOTAL EAST,23314,3843.5,6800,-9999
08/12/2018 00:00,UPNY CONED,23315,2318.05,5700,-9999
08/12/2018 00:00,WEST CENTRAL,23312,261.77,9999,-9999
08/12/2018 00:05,CENTRAL EAST - VC,23330,1951.53,2230,-9999
08/12/2018 00:05,DYSINGER EAST,23326,730.66,3150,-9999
08/12/2018 00:05,MOSES SOUTH,23319,2112.85,3150,-1600
08/12/2018 00:05,SCH - HQ - NY,23324,1500,1500,-1000
08/12/2018 00:05,SCH - HQ_CEDARS,325274,190,190,-40
08/12/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/12/2018 00:05,SCH - NE - NY,23318,-863.16,1400,-1600
08/12/2018 00:05,SCH - NPX_1385,325277,0,200,-200
08/12/2018 00:05,SCH - NPX_CSC,325154,330,330,-330
08/12/2018 00:05,SCH - OH - NY,23317,889.97,1900,-1500
08/12/2018 00:05,SCH - PJ - NY,23316,830.37,1800,-1100
08/12/2018 00:05,SCH - PJM_HTP,325905,325,660,-660
08/12/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/12/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
08/12/2018 00:05,SPR/DUN-SOUTH,23320,2787.97,4350,-9999
08/12/2018 00:05,TOTAL EAST,23314,3935.96,6800,-9999
08/12/2018 00:05,UPNY CONED,23315,2354.94,5700,-9999
08/12/2018 00:05,WEST CENTRAL,23312,337.63,9999,-9999
08/12/2018 00:10,CENTRAL EAST - VC,23330,1916.13,2230,-9999
