Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/23/2017 00:00,CENTRAL EAST - VC,23330,1995.77,2685,-9999
07/23/2017 00:00,DYSINGER EAST,23326,696.42,3150,-9999
07/23/2017 00:00,MOSES SOUTH,23319,1662.47,2850,-1600
07/23/2017 00:00,SCH - HQ - NY,23324,1090,1090,-500
07/23/2017 00:00,SCH - HQ_CEDARS,325274,175,175,-40
07/23/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,749,1310,-9999
07/23/2017 00:00,SCH - NE - NY,23318,-97.95,1400,-1600
07/23/2017 00:00,SCH - NPX_1385,325277,164,200,-200
07/23/2017 00:00,SCH - NPX_CSC,325154,215,330,-330
07/23/2017 00:00,SCH - OH - NY,23317,1147.88,1700,-1600
07/23/2017 00:00,SCH - PJ - NY,23316,14.65,1450,-1250
07/23/2017 00:00,SCH - PJM_HTP,325905,0,0,0
07/23/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/23/2017 00:00,SCH - PJM_VFT,325658,274,315,-315
07/23/2017 00:00,SPR/DUN-SOUTH,23320,3228.59,4350,-9999
07/23/2017 00:00,TOTAL EAST,23314,3562.45,6500,-9999
07/23/2017 00:00,UPNY CONED,23315,3056.68,4850,-9999
07/23/2017 00:00,WEST CENTRAL,23312,248.71,9999,-9999
07/23/2017 00:05,CENTRAL EAST - VC,23330,2020.47,2685,-9999
07/23/2017 00:05,DYSINGER EAST,23326,738.3,3150,-9999
07/23/2017 00:05,MOSES SOUTH,23319,1658.75,2850,-1600
07/23/2017 00:05,SCH - HQ - NY,23324,1090,1090,-500
07/23/2017 00:05,SCH - HQ_CEDARS,325274,175,175,-40
07/23/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,749,1310,-9999
07/23/2017 00:05,SCH - NE - NY,23318,-26.79,1400,-1600
07/23/2017 00:05,SCH - NPX_1385,325277,155,200,-200
07/23/2017 00:05,SCH - NPX_CSC,325154,100,330,-330
07/23/2017 00:05,SCH - OH - NY,23317,1147.84,1700,-1600
07/23/2017 00:05,SCH - PJ - NY,23316,83.86,1450,-1250
07/23/2017 00:05,SCH - PJM_HTP,325905,0,0,0
07/23/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/23/2017 00:05,SCH - PJM_VFT,325658,290,315,-315
07/23/2017 00:05,SPR/DUN-SOUTH,23320,3199.81,4350,-9999
07/23/2017 00:05,TOTAL EAST,23314,3646.52,6500,-9999
07/23/2017 00:05,UPNY CONED,23315,3159.17,4850,-9999
07/23/2017 00:05,WEST CENTRAL,23312,297.76,9999,-9999
07/23/2017 00:10,CENTRAL EAST - VC,23330,2066.28,2685,-9999
07/23/2017 00:10,DYSINGER EAST,23326,811.47,3150,-9999
07/23/2017 00:10,MOSES SOUTH,23319,1614.8,2850,-1600
07/23/2017 00:10,SCH - HQ - NY,23324,1090,1090,-500
07/23/2017 00:10,SCH - HQ_CEDARS,325274,175,175,-40
07/23/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,749,1310,-9999
07/23/2017 00:10,SCH - NE - NY,23318,-28.35,1400,-1600
07/23/2017 00:10,SCH - NPX_1385,325277,155,200,-200
07/23/2017 00:10,SCH - NPX_CSC,325154,100,330,-330
07/23/2017 00:10,SCH - OH - NY,23317,1148.58,1700,-1600
07/23/2017 00:10,SCH - PJ - NY,23316,89.98,1450,-1250
07/23/2017 00:10,SCH - PJM_HTP,325905,0,0,0
07/23/2017 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/23/2017 00:10,SCH - PJM_VFT,325658,290,315,-315
07/23/2017 00:10,SPR/DUN-SOUTH,23320,3191.7,4350,-9999
07/23/2017 00:10,TOTAL EAST,23314,3653.37,6500,-9999
07/23/2017 00:10,UPNY CONED,23315,3167.24,4850,-9999
07/23/2017 00:10,WEST CENTRAL,23312,375.9,9999,-9999
07/23/2017 00:15,CENTRAL EAST - VC,23330,2068.08,2685,-9999
