Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/27/2017 00:00,CENTRAL EAST - VC,23330,1994.53,2405,-9999
07/27/2017 00:00,DYSINGER EAST,23326,536.65,3150,-9999
07/27/2017 00:00,MOSES SOUTH,23319,1866.69,2850,-1600
07/27/2017 00:00,SCH - HQ - NY,23324,1051,1130,-500
07/27/2017 00:00,SCH - HQ_CEDARS,325274,70,70,-40
07/27/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,710,1310,-9999
07/27/2017 00:00,SCH - NE - NY,23318,-315.15,1400,-1600
07/27/2017 00:00,SCH - NPX_1385,325277,0,200,-200
07/27/2017 00:00,SCH - NPX_CSC,325154,330,330,-330
07/27/2017 00:00,SCH - OH - NY,23317,1018.3,1700,-1600
07/27/2017 00:00,SCH - PJ - NY,23316,-95.88,1450,-1250
07/27/2017 00:00,SCH - PJM_HTP,325905,0,0,0
07/27/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/27/2017 00:00,SCH - PJM_VFT,325658,-15,315,-315
07/27/2017 00:00,SPR/DUN-SOUTH,23320,3162.49,4350,-9999
07/27/2017 00:00,TOTAL EAST,23314,3279.26,6500,-9999
07/27/2017 00:00,UPNY CONED,23315,2532.76,4850,-9999
07/27/2017 00:00,WEST CENTRAL,23312,79.13,9999,-9999
07/27/2017 00:05,CENTRAL EAST - VC,23330,2152.4,2405,-9999
07/27/2017 00:05,DYSINGER EAST,23326,833.94,3150,-9999
07/27/2017 00:05,MOSES SOUTH,23319,1770,2850,-1600
07/27/2017 00:05,SCH - HQ - NY,23324,974,1130,-500
07/27/2017 00:05,SCH - HQ_CEDARS,325274,70,70,-40
07/27/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,633,1310,-9999
07/27/2017 00:05,SCH - NE - NY,23318,-289.84,1400,-1600
07/27/2017 00:05,SCH - NPX_1385,325277,0,200,-200
07/27/2017 00:05,SCH - NPX_CSC,325154,330,330,-330
07/27/2017 00:05,SCH - OH - NY,23317,1148.99,1700,-1600
07/27/2017 00:05,SCH - PJ - NY,23316,-89.16,1450,-1250
07/27/2017 00:05,SCH - PJM_HTP,325905,0,0,0
07/27/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/27/2017 00:05,SCH - PJM_VFT,325658,-81,315,-315
07/27/2017 00:05,SPR/DUN-SOUTH,23320,3328.71,4350,-9999
07/27/2017 00:05,TOTAL EAST,23314,3463.04,6500,-9999
07/27/2017 00:05,UPNY CONED,23315,2689.58,4850,-9999
07/27/2017 00:05,WEST CENTRAL,23312,380.22,9999,-9999
07/27/2017 00:10,CENTRAL EAST - VC,23330,2091.54,2405,-9999
07/27/2017 00:10,DYSINGER EAST,23326,818.23,3150,-9999
07/27/2017 00:10,MOSES SOUTH,23319,1771.8,2850,-1600
07/27/2017 00:10,SCH - HQ - NY,23324,974,1130,-500
07/27/2017 00:10,SCH - HQ_CEDARS,325274,70,70,-40
