Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/15/2017 00:00,CENTRAL EAST - VC,23330,1798.81,2425,-9999
07/15/2017 00:00,DYSINGER EAST,23326,789.92,3150,-9999
07/15/2017 00:00,MOSES SOUTH,23319,1898.62,2850,-1600
07/15/2017 00:00,SCH - HQ - NY,23324,1090,1090,-500
07/15/2017 00:00,SCH - HQ_CEDARS,325274,190,190,-40
07/15/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,749,1310,-9999
07/15/2017 00:00,SCH - NE - NY,23318,574.59,1400,-1600
07/15/2017 00:00,SCH - NPX_1385,325277,153,200,-200
07/15/2017 00:00,SCH - NPX_CSC,325154,330,330,-330
07/15/2017 00:00,SCH - OH - NY,23317,1147.89,1650,-1600
07/15/2017 00:00,SCH - PJ - NY,23316,-422.56,1450,-1250
07/15/2017 00:00,SCH - PJM_HTP,325905,0,0,0
07/15/2017 00:00,SCH - PJM_NEPTUNE,325305,495,660,-660
07/15/2017 00:00,SCH - PJM_VFT,325658,112,315,-315
07/15/2017 00:00,SPR/DUN-SOUTH,23320,3361.18,4350,-9999
07/15/2017 00:00,TOTAL EAST,23314,2747.73,6500,-9999
07/15/2017 00:00,UPNY CONED,23315,2527.65,4850,-9999
07/15/2017 00:00,WEST CENTRAL,23312,303.66,9999,-9999
07/15/2017 00:05,CENTRAL EAST - VC,23330,1799.52,2425,-9999
07/15/2017 00:05,DYSINGER EAST,23326,739.74,3150,-9999
07/15/2017 00:05,MOSES SOUTH,23319,1910.08,2850,-1600
07/15/2017 00:05,SCH - HQ - NY,23324,1091,1090,-500
07/15/2017 00:05,SCH - HQ_CEDARS,325274,190,190,-40
07/15/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,750,1310,-9999
07/15/2017 00:05,SCH - NE - NY,23318,627.37,1400,-1600
07/15/2017 00:05,SCH - NPX_1385,325277,159,200,-200
07/15/2017 00:05,SCH - NPX_CSC,325154,330,330,-330
07/15/2017 00:05,SCH - OH - NY,23317,1147.82,1650,-1600
07/15/2017 00:05,SCH - PJ - NY,23316,-283.37,1450,-1250
07/15/2017 00:05,SCH - PJM_HTP,325905,0,0,0
07/15/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/15/2017 00:05,SCH - PJM_VFT,325658,25,315,-315
07/15/2017 00:05,SPR/DUN-SOUTH,23320,3497.3,4350,-9999
07/15/2017 00:05,TOTAL EAST,23314,2772.13,6500,-9999
07/15/2017 00:05,UPNY CONED,23315,2520.64,4850,-9999
07/15/2017 00:05,WEST CENTRAL,23312,262.8,9999,-9999
07/15/2017 00:10,CENTRAL EAST - VC,23330,1805.48,2425,-9999
07/15/2017 00:10,DYSINGER EAST,23326,760.54,3150,-9999
07/15/2017 00:10,MOSES SOUTH,23319,1927.11,2850,-1600
07/15/2017 00:10,SCH - HQ - NY,23324,1090,1090,-500
07/15/2017 00:10,SCH - HQ_CEDARS,325274,190,190,-40
07/15/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,749,1310,-9999
07/15/2017 00:10,SCH - NE - NY,23318,627.15,1400,-1600
07/15/2017 00:10,SCH - NPX_1385,325277,159,200,-200
07/15/2017 00:10,SCH - NPX_CSC,325154,330,330,-330
07/15/2017 00:10,SCH - OH - NY,23317,1147.76,1650,-1600
07/15/2017 00:10,SCH - PJ - NY,23316,-281.61,1450,-1250
07/15/2017 00:10,SCH - PJM_HTP,325905,0,0,0
07/15/2017 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/15/2017 00:10,SCH - PJM_VFT,325658,25,315,-315
07/15/2017 00:10,SPR/DUN-SOUTH,23320,3448.27,4350,-9999
07/15/2017 00:10,TOTAL EAST,23314,2760.69,6500,-9999
07/15/2017 00:10,UPNY CONED,23315,2450.85,4850,-9999
07/15/2017 00:10,WEST CENTRAL,23312,290.82,9999,-9999
07/15/2017 00:15,CENTRAL EAST - VC,23330,1785.83,2425,-9999
07/15/2017 00:15,DYSINGER EAST,23326,746.39,3150,-9999
07/15/2017 00:15,MOSES SOUTH,23319,1878.8,2850,-1600
07/15/2017 00:15,SCH - HQ - NY,23324,1090,1090,-500
07/15/2017 00:15,SCH - HQ_CEDARS,325274,190,190,-40
07/15/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,749,1310,-9999
07/15/2017 00:15,SCH - NE - NY,23318,562.42,1400,-1600
07/15/2017 00:15,SCH - NPX_1385,325277,159,200,-200
07/15/2017 00:15,SCH - NPX_CSC,325154,330,330,-330
07/15/2017 00:15,SCH - OH - NY,23317,1147.83,1650,-1600
07/15/2017 00:15,SCH - PJ - NY,23316,-268.58,1450,-1250
07/15/2017 00:15,SCH - PJM_HTP,325905,0,0,0
07/15/2017 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/15/2017 00:15,SCH - PJM_VFT,325658,25,315,-315
07/15/2017 00:15,SPR/DUN-SOUTH,23320,3523.12,4350,-9999
07/15/2017 00:15,TOTAL EAST,23314,2837.38,6500,-9999
07/15/2017 00:15,UPNY CONED,23315,2499.21,4850,-9999
07/15/2017 00:15,WEST CENTRAL,23312,285.2,9999,-9999
07/15/2017 00:20,CENTRAL EAST - VC,23330,1821.42,2425,-9999
07/15/2017 00:20,DYSINGER EAST,23326,799.76,3150,-9999
07/15/2017 00:20,MOSES SOUTH,23319,1872.97,2850,-1600
07/15/2017 00:20,SCH - HQ - NY,23324,1090,1090,-500
07/15/2017 00:20,SCH - HQ_CEDARS,325274,190,190,-40
07/15/2017 00:20,SCH - HQ_IMPORT_EXPORT,325376,749,1310,-9999
07/15/2017 00:20,SCH - NE - NY,23318,496.36,1400,-1600
07/15/2017 00:20,SCH - NPX_1385,325277,159,200,-200
07/15/2017 00:20,SCH - NPX_CSC,325154,330,330,-330
07/15/2017 00:20,SCH - OH - NY,23317,1147.73,1650,-1600
07/15/2017 00:20,SCH - PJ - NY,23316,-253.09,1450,-1250
07/15/2017 00:20,SCH - PJM_HTP,325905,0,0,0
07/15/2017 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/15/2017 00:20,SCH - PJM_VFT,325658,25,315,-315
07/15/2017 00:20,SPR/DUN-SOUTH,23320,3499.18,4350,-9999
07/15/2017 00:20,TOTAL EAST,23314,2869.19,6500,-9999
07/15/2017 00:20,UPNY CONED,23315,2460.77,4850,-9999
07/15/2017 00:20,WEST CENTRAL,23312,343.47,9999,-9999
07/15/2017 00:25,CENTRAL EAST - VC,23330,1830.45,2425,-9999
07/15/2017 00:25,DYSINGER EAST,23326,795.44,3150,-9999
07/15/2017 00:25,MOSES SOUTH,23319,1873.06,2850,-1600
07/15/2017 00:25,SCH - HQ - NY,23324,1090,1090,-500
07/15/2017 00:25,SCH - HQ_CEDARS,325274,190,190,-40
07/15/2017 00:25,SCH - HQ_IMPORT_EXPORT,325376,749,1310,-9999
07/15/2017 00:25,SCH - NE - NY,23318,496.12,1400,-1600
07/15/2017 00:25,SCH - NPX_1385,325277,159,200,-200
07/15/2017 00:25,SCH - NPX_CSC,325154,330,330,-330
07/15/2017 00:25,SCH - OH - NY,23317,1147.73,1650,-1600
07/15/2017 00:25,SCH - PJ - NY,23316,-253.11,1450,-1250
07/15/2017 00:25,SCH - PJM_HTP,325905,0,0,0
07/15/2017 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/15/2017 00:25,SCH - PJM_VFT,325658,25,315,-315
07/15/2017 00:25,SPR/DUN-SOUTH,23320,3464.31,4350,-9999
07/15/2017 00:25,TOTAL EAST,23314,2888.46,6500,-9999
07/15/2017 00:25,UPNY CONED,23315,2414.15,4850,-9999
07/15/2017 00:25,WEST CENTRAL,23312,346.08,9999,-9999
07/15/2017 00:30,CENTRAL EAST - VC,23330,1861.18,2425,-9999
07/15/2017 00:30,DYSINGER EAST,23326,807,3150,-9999
07/15/2017 00:30,MOSES SOUTH,23319,1857.72,2850,-1600
07/15/2017 00:30,SCH - HQ - NY,23324,1090,1090,-500
07/15/2017 00:30,SCH - HQ_CEDARS,325274,190,190,-40
07/15/2017 00:30,SCH - HQ_IMPORT_EXPORT,325376,749,1310,-9999
07/15/2017 00:30,SCH - NE - NY,23318,472.57,1400,-1600
07/15/2017 00:30,SCH - NPX_1385,325277,159,200,-200
07/15/2017 00:30,SCH - NPX_CSC,325154,330,330,-330
07/15/2017 00:30,SCH - OH - NY,23317,1147.78,1650,-1600
07/15/2017 00:30,SCH - PJ - NY,23316,-235.99,1450,-1250
07/15/2017 00:30,SCH - PJM_HTP,325905,0,0,0
07/15/2017 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
07/15/2017 00:30,SCH - PJM_VFT,325658,25,315,-315
07/15/2017 00:30,SPR/DUN-SOUTH,23320,3492.69,4350,-9999
07/15/2017 00:30,TOTAL EAST,23314,2930.56,6500,-9999
07/15/2017 00:30,UPNY CONED,23315,2427.16,4850,-9999
07/15/2017 00:30,WEST CENTRAL,23312,364.84,9999,-9999
07/15/2017 00:35,CENTRAL EAST - VC,23330,1820.61,2425,-9999
07/15/2017 00:35,DYSINGER EAST,23326,687.45,3150,-9999
07/15/2017 00:35,MOSES SOUTH,23319,1866.64,2850,-1600
07/15/2017 00:35,SCH - HQ - NY,23324,1090,1090,-500
07/15/2017 00:35,SCH - HQ_CEDARS,325274,190,190,-40
07/15/2017 00:35,SCH - HQ_IMPORT_EXPORT,325376,749,1310,-9999
07/15/2017 00:35,SCH - NE - NY,23318,451.23,1400,-1600
07/15/2017 00:35,SCH - NPX_1385,325277,159,200,-200
07/15/2017 00:35,SCH - NPX_CSC,325154,330,330,-330
07/15/2017 00:35,SCH - OH - NY,23317,1147.77,1650,-1600
07/15/2017 00:35,SCH - PJ - NY,23316,-220.53,1450,-1250
07/15/2017 00:35,SCH - PJM_HTP,325905,0,0,0
07/15/2017 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
07/15/2017 00:35,SCH - PJM_VFT,325658,25,315,-315
07/15/2017 00:35,SPR/DUN-SOUTH,23320,3409.08,4350,-9999
07/15/2017 00:35,TOTAL EAST,23314,2924.14,6500,-9999
07/15/2017 00:35,UPNY CONED,23315,2330.21,4850,-9999
07/15/2017 00:35,WEST CENTRAL,23312,252.34,9999,-9999
07/15/2017 00:40,CENTRAL EAST - VC,23330,1835.5,2425,-9999
07/15/2017 00:40,DYSINGER EAST,23326,665.79,3150,-9999
07/15/2017 00:40,MOSES SOUTH,23319,1869.63,2850,-1600
07/15/2017 00:40,SCH - HQ - NY,23324,1090,1090,-500
07/15/2017 00:40,SCH - HQ_CEDARS,325274,190,190,-40
07/15/2017 00:40,SCH - HQ_IMPORT_EXPORT,325376,749,1310,-9999
07/15/2017 00:40,SCH - NE - NY,23318,451.26,1400,-1600
07/15/2017 00:40,SCH - NPX_1385,325277,159,200,-200
07/15/2017 00:40,SCH - NPX_CSC,325154,330,330,-330
07/15/2017 00:40,SCH - OH - NY,23317,1147.75,1650,-1600
07/15/2017 00:40,SCH - PJ - NY,23316,-220.24,1450,-1250
07/15/2017 00:40,SCH - PJM_HTP,325905,0,0,0
07/15/2017 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
07/15/2017 00:40,SCH - PJM_VFT,325658,25,315,-315
07/15/2017 00:40,SPR/DUN-SOUTH,23320,3405.07,4350,-9999
07/15/2017 00:40,TOTAL EAST,23314,2895.4,6500,-9999
07/15/2017 00:40,UPNY CONED,23315,2310.95,4850,-9999
07/15/2017 00:40,WEST CENTRAL,23312,237.83,9999,-9999
07/15/2017 00:45,CENTRAL EAST - VC,23330,1817.15,2425,-9999
07/15/2017 00:45,DYSINGER EAST,23326,671.09,3150,-9999
07/15/2017 00:45,MOSES SOUTH,23319,1866.42,2850,-1600
07/15/2017 00:45,SCH - HQ - NY,23324,1090,1090,-500
07/15/2017 00:45,SCH - HQ_CEDARS,325274,190,190,-40
07/15/2017 00:45,SCH - HQ_IMPORT_EXPORT,325376,749,1310,-9999
07/15/2017 00:45,SCH - NE - NY,23318,504.05,1400,-1600
07/15/2017 00:45,SCH - NPX_1385,325277,159,200,-200
07/15/2017 00:45,SCH - NPX_CSC,325154,330,330,-330
07/15/2017 00:45,SCH - OH - NY,23317,1147.8,1650,-1600
07/15/2017 00:45,SCH - PJ - NY,23316,-250.93,1450,-1250
07/15/2017 00:45,SCH - PJM_HTP,325905,0,0,0
07/15/2017 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
07/15/2017 00:45,SCH - PJM_VFT,325658,-61,315,-315
07/15/2017 00:45,SPR/DUN-SOUTH,23320,3509.7,4350,-9999
07/15/2017 00:45,TOTAL EAST,23314,2942.49,6500,-9999
07/15/2017 00:45,UPNY CONED,23315,2403.3,4850,-9999
07/15/2017 00:45,WEST CENTRAL,23312,248.17,9999,-9999
07/15/2017 00:50,CENTRAL EAST - VC,23330,1873.16,2425,-9999
07/15/2017 00:50,DYSINGER EAST,23326,745.02,3150,-9999
07/15/2017 00:50,MOSES SOUTH,23319,1862.05,2850,-1600
07/15/2017 00:50,SCH - HQ - NY,23324,1090,1090,-500
07/15/2017 00:50,SCH - HQ_CEDARS,325274,190,190,-40
07/15/2017 00:50,SCH - HQ_IMPORT_EXPORT,325376,749,1310,-9999
07/15/2017 00:50,SCH - NE - NY,23318,555.29,1400,-1600
07/15/2017 00:50,SCH - NPX_1385,325277,159,200,-200
07/15/2017 00:50,SCH - NPX_CSC,325154,330,330,-330
07/15/2017 00:50,SCH - OH - NY,23317,1147.74,1650,-1600
07/15/2017 00:50,SCH - PJ - NY,23316,-279.1,1450,-1250
07/15/2017 00:50,SCH - PJM_HTP,325905,0,0,0
07/15/2017 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
07/15/2017 00:50,SCH - PJM_VFT,325658,-147,315,-315
07/15/2017 00:50,SPR/DUN-SOUTH,23320,3598.32,4350,-9999
07/15/2017 00:50,TOTAL EAST,23314,2946.93,6500,-9999
07/15/2017 00:50,UPNY CONED,23315,2474.69,4850,-9999
07/15/2017 00:50,WEST CENTRAL,23312,326.24,9999,-9999
07/15/2017 00:55,CENTRAL EAST - VC,23330,1817.11,2425,-9999
07/15/2017 00:55,DYSINGER EAST,23326,641.08,3150,-9999
07/15/2017 00:55,MOSES SOUTH,23319,1866.61,2850,-1600
07/15/2017 00:55,SCH - HQ - NY,23324,1090,1090,-500
07/15/2017 00:55,SCH - HQ_CEDARS,325274,190,190,-40
07/15/2017 00:55,SCH - HQ_IMPORT_EXPORT,325376,749,1310,-9999
07/15/2017 00:55,SCH - NE - NY,23318,555.79,1400,-1600
07/15/2017 00:55,SCH - NPX_1385,325277,159,200,-200
07/15/2017 00:55,SCH - NPX_CSC,325154,330,330,-330
07/15/2017 00:55,SCH - OH - NY,23317,1147.74,1650,-1600
07/15/2017 00:55,SCH - PJ - NY,23316,-283.94,1450,-1250
07/15/2017 00:55,SCH - PJM_HTP,325905,0,0,0
07/15/2017 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
07/15/2017 00:55,SCH - PJM_VFT,325658,-147,315,-315
07/15/2017 00:55,SPR/DUN-SOUTH,23320,3539.51,4350,-9999
07/15/2017 00:55,TOTAL EAST,23314,2901.23,6500,-9999
07/15/2017 00:55,UPNY CONED,23315,2396.81,4850,-9999
07/15/2017 00:55,WEST CENTRAL,23312,227.37,9999,-9999
07/15/2017 01:00,CENTRAL EAST - VC,23330,1820.87,2425,-9999
07/15/2017 01:00,DYSINGER EAST,23326,667.75,3150,-9999
