Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/11/2017 00:00,CENTRAL EAST - VC,23330,2531.95,2795,-9999
07/11/2017 00:00,DYSINGER EAST,23326,1172.97,3150,-9999
07/11/2017 00:00,MOSES SOUTH,23319,2136.88,3150,-1600
07/11/2017 00:00,SCH - HQ - NY,23324,1375,1375,-800
07/11/2017 00:00,SCH - HQ_CEDARS,325274,49,70,-40
07/11/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1034,1310,-9999
07/11/2017 00:00,SCH - NE - NY,23318,-404.8,1400,-1600
07/11/2017 00:00,SCH - NPX_1385,325277,64,200,-200
07/11/2017 00:00,SCH - NPX_CSC,325154,330,330,-330
07/11/2017 00:00,SCH - OH - NY,23317,1148.95,1650,-1600
07/11/2017 00:00,SCH - PJ - NY,23316,118.46,1450,-1250
07/11/2017 00:00,SCH - PJM_HTP,325905,0,0,0
07/11/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2017 00:00,SCH - PJM_VFT,325658,45,315,-315
07/11/2017 00:00,SPR/DUN-SOUTH,23320,3656.61,4350,-9999
07/11/2017 00:00,TOTAL EAST,23314,4573.59,6500,-9999
07/11/2017 00:00,UPNY CONED,23315,3424.47,4850,-9999
07/11/2017 00:00,WEST CENTRAL,23312,671.68,9999,-9999
07/11/2017 00:05,CENTRAL EAST - VC,23330,2524.2,2795,-9999
07/11/2017 00:05,DYSINGER EAST,23326,1193.58,3150,-9999
07/11/2017 00:05,MOSES SOUTH,23319,2108.9,3150,-1600
07/11/2017 00:05,SCH - HQ - NY,23324,1375,1375,-800
07/11/2017 00:05,SCH - HQ_CEDARS,325274,27,70,-40
07/11/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1034,1310,-9999
07/11/2017 00:05,SCH - NE - NY,23318,-309.5,1400,-1600
07/11/2017 00:05,SCH - NPX_1385,325277,0,200,-200
07/11/2017 00:05,SCH - NPX_CSC,325154,330,330,-330
