Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/08/2017 00:00,CENTRAL EAST - VC,23330,2207.92,2655,-9999
07/08/2017 00:00,DYSINGER EAST,23326,830.41,3150,-9999
07/08/2017 00:00,MOSES SOUTH,23319,1992.48,3150,-1600
07/08/2017 00:00,SCH - HQ - NY,23324,1325,1325,-800
07/08/2017 00:00,SCH - HQ_CEDARS,325274,150,150,-40
07/08/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,984,1310,-9999
07/08/2017 00:00,SCH - NE - NY,23318,192.64,1400,-1600
07/08/2017 00:00,SCH - NPX_1385,325277,142,200,-200
07/08/2017 00:00,SCH - NPX_CSC,325154,330,330,-330
07/08/2017 00:00,SCH - OH - NY,23317,1298.44,1700,-1600
07/08/2017 00:00,SCH - PJ - NY,23316,-94.61,1450,-1250
07/08/2017 00:00,SCH - PJM_HTP,325905,0,0,0
07/08/2017 00:00,SCH - PJM_NEPTUNE,325305,600,660,-660
07/08/2017 00:00,SCH - PJM_VFT,325658,53,315,-315
07/08/2017 00:00,SPR/DUN-SOUTH,23320,3606.7,4350,-9999
07/08/2017 00:00,TOTAL EAST,23314,3835.68,6500,-9999
07/08/2017 00:00,UPNY CONED,23315,3049.68,4850,-9999
07/08/2017 00:00,WEST CENTRAL,23312,299.05,9999,-9999
07/08/2017 00:05,CENTRAL EAST - VC,23330,2215.63,2655,-9999
07/08/2017 00:05,DYSINGER EAST,23326,861.47,3150,-9999
07/08/2017 00:05,MOSES SOUTH,23319,2000.73,3150,-1600
07/08/2017 00:05,SCH - HQ - NY,23324,1325,1325,-800
07/08/2017 00:05,SCH - HQ_CEDARS,325274,150,150,-40
07/08/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,984,1310,-9999
07/08/2017 00:05,SCH - NE - NY,23318,293.85,1400,-1600
07/08/2017 00:05,SCH - NPX_1385,325277,184,200,-200
07/08/2017 00:05,SCH - NPX_CSC,325154,330,330,-330
07/08/2017 00:05,SCH - OH - NY,23317,1298.31,1700,-1600
07/08/2017 00:05,SCH - PJ - NY,23316,-79.34,1450,-1250
07/08/2017 00:05,SCH - PJM_HTP,325905,0,0,0
07/08/2017 00:05,SCH - PJM_NEPTUNE,325305,540,660,-660
07/08/2017 00:05,SCH - PJM_VFT,325658,24,315,-315
07/08/2017 00:05,SPR/DUN-SOUTH,23320,3652.14,4350,-9999
07/08/2017 00:05,TOTAL EAST,23314,3744.08,6500,-9999
07/08/2017 00:05,UPNY CONED,23315,3101.7,4850,-9999
07/08/2017 00:05,WEST CENTRAL,23312,340.18,9999,-9999
07/08/2017 00:10,CENTRAL EAST - VC,23330,2124.76,2655,-9999
