Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/02/2017 00:00,CENTRAL EAST - VC,23330,2321.14,2540,-9999
07/02/2017 00:00,DYSINGER EAST,23326,1047,3150,-9999
07/02/2017 00:00,MOSES SOUTH,23319,2271.33,3150,-1600
07/02/2017 00:00,SCH - HQ - NY,23324,1354,1400,-800
07/02/2017 00:00,SCH - HQ_CEDARS,325274,170,170,-40
07/02/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1013,1310,-9999
07/02/2017 00:00,SCH - NE - NY,23318,-913.33,1400,-1600
07/02/2017 00:00,SCH - NPX_1385,325277,75,200,-200
07/02/2017 00:00,SCH - NPX_CSC,325154,272,330,-330
07/02/2017 00:00,SCH - OH - NY,23317,1173.22,1700,-1600
07/02/2017 00:00,SCH - PJ - NY,23316,-370.74,1450,-1250
07/02/2017 00:00,SCH - PJM_HTP,325905,0,0,0
07/02/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/02/2017 00:00,SCH - PJM_VFT,325658,91,315,-315
07/02/2017 00:00,SPR/DUN-SOUTH,23320,3043.51,4350,-9999
07/02/2017 00:00,TOTAL EAST,23314,4352.19,6500,-9999
07/02/2017 00:00,UPNY CONED,23315,2409,4850,-9999
07/02/2017 00:00,WEST CENTRAL,23312,653.75,9999,-9999
07/02/2017 00:05,CENTRAL EAST - VC,23330,2276.51,2540,-9999
07/02/2017 00:05,DYSINGER EAST,23326,1039.91,3150,-9999
07/02/2017 00:05,MOSES SOUTH,23319,2286.27,3150,-1600
07/02/2017 00:05,SCH - HQ - NY,23324,1353,1400,-800
07/02/2017 00:05,SCH - HQ_CEDARS,325274,170,170,-40
07/02/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1012,1310,-9999
07/02/2017 00:05,SCH - NE - NY,23318,-840.5,1400,-1600
07/02/2017 00:05,SCH - NPX_1385,325277,50,200,-200
07/02/2017 00:05,SCH - NPX_CSC,325154,215,330,-330
07/02/2017 00:05,SCH - OH - NY,23317,1148.16,1700,-1600
07/02/2017 00:05,SCH - PJ - NY,23316,-375.16,1450,-1250
07/02/2017 00:05,SCH - PJM_HTP,325905,0,0,0
07/02/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/02/2017 00:05,SCH - PJM_VFT,325658,49,315,-315
07/02/2017 00:05,SPR/DUN-SOUTH,23320,3070.22,4350,-9999
07/02/2017 00:05,TOTAL EAST,23314,4344.89,6500,-9999
07/02/2017 00:05,UPNY CONED,23315,2555.42,4850,-9999
07/02/2017 00:05,WEST CENTRAL,23312,655.06,9999,-9999
07/02/2017 00:10,CENTRAL EAST - VC,23330,2281.76,2540,-9999
07/02/2017 00:10,DYSINGER EAST,23326,1029.49,3150,-9999
07/02/2017 00:10,MOSES SOUTH,23319,2279.45,3150,-1600
07/02/2017 00:10,SCH - HQ - NY,23324,1353,1400,-800
07/02/2017 00:10,SCH - HQ_CEDARS,325274,170,170,-40
07/02/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,1012,1310,-9999
07/02/2017 00:10,SCH - NE - NY,23318,-840.45,1400,-1600
07/02/2017 00:10,SCH - NPX_1385,325277,50,200,-200
07/02/2017 00:10,SCH - NPX_CSC,325154,215,330,-330
07/02/2017 00:10,SCH - OH - NY,23317,1148.2,1700,-1600
07/02/2017 00:10,SCH - PJ - NY,23316,-373.56,1450,-1250
07/02/2017 00:10,SCH - PJM_HTP,325905,0,0,0
07/02/2017 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/02/2017 00:10,SCH - PJM_VFT,325658,50,315,-315
07/02/2017 00:10,SPR/DUN-SOUTH,23320,3023.37,4350,-9999
07/02/2017 00:10,TOTAL EAST,23314,4382.71,6500,-9999
07/02/2017 00:10,UPNY CONED,23315,2545.21,4850,-9999
07/02/2017 00:10,WEST CENTRAL,23312,648.79,9999,-9999
07/02/2017 00:15,CENTRAL EAST - VC,23330,2229.54,2540,-9999
07/02/2017 00:15,DYSINGER EAST,23326,990.02,3150,-9999
07/02/2017 00:15,MOSES SOUTH,23319,2234.91,3150,-1600
07/02/2017 00:15,SCH - HQ - NY,23324,1353,1400,-800
07/02/2017 00:15,SCH - HQ_CEDARS,325274,170,170,-40
07/02/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,1012,1310,-9999
07/02/2017 00:15,SCH - NE - NY,23318,-840.35,1400,-1600
07/02/2017 00:15,SCH - NPX_1385,325277,50,200,-200
07/02/2017 00:15,SCH - NPX_CSC,325154,215,330,-330
07/02/2017 00:15,SCH - OH - NY,23317,1148.23,1700,-1600
07/02/2017 00:15,SCH - PJ - NY,23316,-377.56,1450,-1250
07/02/2017 00:15,SCH - PJM_HTP,325905,0,0,0
07/02/2017 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/02/2017 00:15,SCH - PJM_VFT,325658,50,315,-315
07/02/2017 00:15,SPR/DUN-SOUTH,23320,2973.63,4350,-9999
07/02/2017 00:15,TOTAL EAST,23314,4384.42,6500,-9999
07/02/2017 00:15,UPNY CONED,23315,2530.79,4850,-9999
07/02/2017 00:15,WEST CENTRAL,23312,615.17,9999,-9999
07/02/2017 00:20,CENTRAL EAST - VC,23330,2230.89,2540,-9999
07/02/2017 00:20,DYSINGER EAST,23326,963.37,3150,-9999
07/02/2017 00:20,MOSES SOUTH,23319,2224.88,3150,-1600
07/02/2017 00:20,SCH - HQ - NY,23324,1353,1400,-800
07/02/2017 00:20,SCH - HQ_CEDARS,325274,170,170,-40
07/02/2017 00:20,SCH - HQ_IMPORT_EXPORT,325376,1012,1310,-9999
07/02/2017 00:20,SCH - NE - NY,23318,-840.4,1400,-1600
07/02/2017 00:20,SCH - NPX_1385,325277,50,200,-200
07/02/2017 00:20,SCH - NPX_CSC,325154,215,330,-330
07/02/2017 00:20,SCH - OH - NY,23317,1148.34,1700,-1600
07/02/2017 00:20,SCH - PJ - NY,23316,-375.14,1450,-1250
07/02/2017 00:20,SCH - PJM_HTP,325905,0,0,0
07/02/2017 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/02/2017 00:20,SCH - PJM_VFT,325658,50,315,-315
07/02/2017 00:20,SPR/DUN-SOUTH,23320,2947.86,4350,-9999
07/02/2017 00:20,TOTAL EAST,23314,4398.19,6500,-9999
07/02/2017 00:20,UPNY CONED,23315,2488.98,4850,-9999
07/02/2017 00:20,WEST CENTRAL,23312,593.44,9999,-9999
07/02/2017 00:25,CENTRAL EAST - VC,23330,2224.16,2540,-9999
07/02/2017 00:25,DYSINGER EAST,23326,972.04,3150,-9999
07/02/2017 00:25,MOSES SOUTH,23319,2213.2,3150,-1600
07/02/2017 00:25,SCH - HQ - NY,23324,1353,1400,-800
07/02/2017 00:25,SCH - HQ_CEDARS,325274,170,170,-40
07/02/2017 00:25,SCH - HQ_IMPORT_EXPORT,325376,1012,1310,-9999
07/02/2017 00:25,SCH - NE - NY,23318,-840.43,1400,-1600
07/02/2017 00:25,SCH - NPX_1385,325277,50,200,-200
07/02/2017 00:25,SCH - NPX_CSC,325154,215,330,-330
07/02/2017 00:25,SCH - OH - NY,23317,1148.33,1700,-1600
07/02/2017 00:25,SCH - PJ - NY,23316,-377.12,1450,-1250
07/02/2017 00:25,SCH - PJM_HTP,325905,0,0,0
07/02/2017 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/02/2017 00:25,SCH - PJM_VFT,325658,50,315,-315
07/02/2017 00:25,SPR/DUN-SOUTH,23320,2942.49,4350,-9999
07/02/2017 00:25,TOTAL EAST,23314,4387.61,6500,-9999
07/02/2017 00:25,UPNY CONED,23315,2486.32,4850,-9999
