Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/25/2017 00:00,CENTRAL EAST - VC,23330,1987.11,2440,-9999
10/25/2017 00:00,DYSINGER EAST,23326,540.25,1700,-9999
10/25/2017 00:00,MOSES SOUTH,23319,1219.86,2550,-1600
10/25/2017 00:00,SCH - HQ - NY,23324,650,650,0
10/25/2017 00:00,SCH - HQ_CEDARS,325274,190,190,-40
10/25/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,450,1310,-9999
10/25/2017 00:00,SCH - NE - NY,23318,-400.55,900,-800
10/25/2017 00:00,SCH - NPX_1385,325277,-12,100,-100
10/25/2017 00:00,SCH - NPX_CSC,325154,215,330,-330
10/25/2017 00:00,SCH - OH - NY,23317,599.74,900,-800
10/25/2017 00:00,SCH - PJ - NY,23316,-82.29,1950,-1350
10/25/2017 00:00,SCH - PJM_HTP,325905,0,0,0
10/25/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
10/25/2017 00:00,SCH - PJM_VFT,325658,157,315,-315
10/25/2017 00:00,SPR/DUN-SOUTH,23320,2489.5,4350,-9999
10/25/2017 00:00,TOTAL EAST,23314,3319.2,6800,-9999
10/25/2017 00:00,UPNY CONED,23315,1857.07,5700,-9999
10/25/2017 00:00,WEST CENTRAL,23312,270.32,9999,-9999
10/25/2017 00:05,CENTRAL EAST - VC,23330,2023.38,2440,-9999
10/25/2017 00:05,DYSINGER EAST,23326,571.18,1700,-9999
10/25/2017 00:05,MOSES SOUTH,23319,1234.83,2550,-1600
10/25/2017 00:05,SCH - HQ - NY,23324,650,650,0
10/25/2017 00:05,SCH - HQ_CEDARS,325274,190,190,-40
10/25/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,450,1310,-9999
10/25/2017 00:05,SCH - NE - NY,23318,-399.57,900,-800
10/25/2017 00:05,SCH - NPX_1385,325277,0,100,-100
10/25/2017 00:05,SCH - NPX_CSC,325154,100,330,-330
10/25/2017 00:05,SCH - OH - NY,23317,599.71,900,-800
