Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/24/2017 00:00,CENTRAL EAST - VC,23330,2039.31,2490,-9999
10/24/2017 00:00,DYSINGER EAST,23326,682.36,3150,-9999
10/24/2017 00:00,MOSES SOUTH,23319,1364.12,2550,-1600
10/24/2017 00:00,SCH - HQ - NY,23324,590,650,0
10/24/2017 00:00,SCH - HQ_CEDARS,325274,190,190,-40
10/24/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,390,1310,-9999
10/24/2017 00:00,SCH - NE - NY,23318,-572.33,900,-800
10/24/2017 00:00,SCH - NPX_1385,325277,-75,100,-100
10/24/2017 00:00,SCH - NPX_CSC,325154,292,330,-330
10/24/2017 00:00,SCH - OH - NY,23317,1086.01,1750,-1600
10/24/2017 00:00,SCH - PJ - NY,23316,-124.3,1950,-1350
10/24/2017 00:00,SCH - PJM_HTP,325905,0,0,0
10/24/2017 00:00,SCH - PJM_NEPTUNE,325305,581,660,-660
10/24/2017 00:00,SCH - PJM_VFT,325658,60,315,-315
10/24/2017 00:00,SPR/DUN-SOUTH,23320,2806.07,4350,-9999
10/24/2017 00:00,TOTAL EAST,23314,3554.23,6800,-9999
10/24/2017 00:00,UPNY CONED,23315,2100.33,5700,-9999
10/24/2017 00:00,WEST CENTRAL,23312,362.67,9999,-9999
10/24/2017 00:05,CENTRAL EAST - VC,23330,1972.51,2490,-9999
10/24/2017 00:05,DYSINGER EAST,23326,598.28,3150,-9999
10/24/2017 00:05,MOSES SOUTH,23319,1353.02,2550,-1600
10/24/2017 00:05,SCH - HQ - NY,23324,565,650,0
10/24/2017 00:05,SCH - HQ_CEDARS,325274,190,190,-40
10/24/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,365,1310,-9999
10/24/2017 00:05,SCH - NE - NY,23318,-546.07,900,-800
10/24/2017 00:05,SCH - NPX_1385,325277,-50,100,-100
10/24/2017 00:05,SCH - NPX_CSC,325154,330,330,-330
10/24/2017 00:05,SCH - OH - NY,23317,1048.14,1750,-1600
10/24/2017 00:05,SCH - PJ - NY,23316,-154.15,1950,-1350
10/24/2017 00:05,SCH - PJM_HTP,325905,0,0,0
10/24/2017 00:05,SCH - PJM_NEPTUNE,325305,503,660,-660
10/24/2017 00:05,SCH - PJM_VFT,325658,81,315,-315
10/24/2017 00:05,SPR/DUN-SOUTH,23320,2735.03,4350,-9999
10/24/2017 00:05,TOTAL EAST,23314,3510.98,6800,-9999
10/24/2017 00:05,UPNY CONED,23315,2023.56,5700,-9999
10/24/2017 00:05,WEST CENTRAL,23312,284.16,9999,-9999
10/24/2017 00:10,CENTRAL EAST - VC,23330,1958.57,2490,-9999
10/24/2017 00:10,DYSINGER EAST,23326,619.94,3150,-9999
10/24/2017 00:10,MOSES SOUTH,23319,1323.38,2550,-1600
10/24/2017 00:10,SCH - HQ - NY,23324,565,650,0
10/24/2017 00:10,SCH - HQ_CEDARS,325274,190,190,-40
