Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/14/2017 00:00,CENTRAL EAST - VC,23330,2021.73,2345,-9999
10/14/2017 00:00,DYSINGER EAST,23326,687.06,3150,-9999
10/14/2017 00:00,MOSES SOUTH,23319,1817.21,2850,-1600
10/14/2017 00:00,SCH - HQ - NY,23324,840,1150,-500
10/14/2017 00:00,SCH - HQ_CEDARS,325274,114,190,-40
10/14/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,585,1310,-9999
10/14/2017 00:00,SCH - NE - NY,23318,-603.2,900,-800
10/14/2017 00:00,SCH - NPX_1385,325277,-47,100,-100
10/14/2017 00:00,SCH - NPX_CSC,325154,195,330,-330
10/14/2017 00:00,SCH - OH - NY,23317,1148.85,1750,-1600
10/14/2017 00:00,SCH - PJ - NY,23316,270.96,1950,-1350
10/14/2017 00:00,SCH - PJM_HTP,325905,0,0,0
10/14/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
10/14/2017 00:00,SCH - PJM_VFT,325658,245,315,-315
10/14/2017 00:00,SPR/DUN-SOUTH,23320,2604.04,4350,-9999
10/14/2017 00:00,TOTAL EAST,23314,3858.96,6800,-9999
10/14/2017 00:00,UPNY CONED,23315,1862.84,5700,-9999
10/14/2017 00:00,WEST CENTRAL,23312,413.67,9999,-9999
10/14/2017 00:05,CENTRAL EAST - VC,23330,1992.81,2345,-9999
10/14/2017 00:05,DYSINGER EAST,23326,719.59,3150,-9999
10/14/2017 00:05,MOSES SOUTH,23319,1696.34,2850,-1600
10/14/2017 00:05,SCH - HQ - NY,23324,667,1150,-500
10/14/2017 00:05,SCH - HQ_CEDARS,325274,190,190,-40
10/14/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,417,1310,-9999
10/14/2017 00:05,SCH - NE - NY,23318,-603.36,900,-800
10/14/2017 00:05,SCH - NPX_1385,325277,-50,100,-100
10/14/2017 00:05,SCH - NPX_CSC,325154,222,330,-330
10/14/2017 00:05,SCH - OH - NY,23317,1148.86,1750,-1600
10/14/2017 00:05,SCH - PJ - NY,23316,161.88,1950,-1350
10/14/2017 00:05,SCH - PJM_HTP,325905,0,0,0
10/14/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
10/14/2017 00:05,SCH - PJM_VFT,325658,315,315,-315
10/14/2017 00:05,SPR/DUN-SOUTH,23320,2550.13,4350,-9999
10/14/2017 00:05,TOTAL EAST,23314,3722.23,6800,-9999
10/14/2017 00:05,UPNY CONED,23315,1773,5700,-9999
10/14/2017 00:05,WEST CENTRAL,23312,453.49,9999,-9999
